time_s,round,mean,p10,p50,p90
3.572845778465270996e+02,7.210000000000000000e+02,8.504650000000000887e+01,7.670999999999999375e+01,8.757999999999999829e+01,9.147100000000000364e+01
3.577657518386840820e+02,7.220000000000000000e+02,8.480199999999999250e+01,7.768099999999999739e+01,8.606999999999999318e+01,9.094899999999999807e+01
3.582686529159545898e+02,7.230000000000000000e+02,8.459249999999998693e+01,7.291100000000000136e+01,8.674000000000000909e+01,9.148499999999999943e+01
3.587406601905822754e+02,7.240000000000000000e+02,8.443200000000000216e+01,7.520300000000000296e+01,8.682999999999999829e+01,9.116299999999999670e+01
3.592067456245422363e+02,7.250000000000000000e+02,8.515949999999999420e+01,7.772100000000000364e+01,8.692499999999999716e+01,9.203800000000001091e+01
3.596785321235656738e+02,7.260000000000000000e+02,8.574499999999999034e+01,7.443200000000000216e+01,8.910999999999998522e+01,9.200800000000000978e+01
3.601532392501831055e+02,7.270000000000000000e+02,8.475999999999997669e+01,7.725499999999999545e+01,8.667000000000000171e+01,9.031799999999999784e+01
3.606247320175170898e+02,7.280000000000000000e+02,8.516450000000000387e+01,7.521299999999999386e+01,8.831999999999999318e+01,9.137300000000000466e+01
3.611093041896820068e+02,7.290000000000000000e+02,8.546350000000001046e+01,7.651200000000000045e+01,8.848499999999999943e+01,9.146799999999998931e+01
3.615900084972381592e+02,7.300000000000000000e+02,8.492050000000000409e+01,7.459700000000000841e+01,8.624000000000000909e+01,9.124800000000000466e+01
3.620820722579956055e+02,7.310000000000000000e+02,8.532349999999999568e+01,7.762699999999999534e+01,8.724500000000000455e+01,9.132699999999999818e+01
3.625849647521972656e+02,7.320000000000000000e+02,8.548350000000000648e+01,7.684399999999999409e+01,8.774000000000000909e+01,9.188000000000000966e+01
3.630715756416320801e+02,7.330000000000000000e+02,8.474900000000000944e+01,7.240100000000001046e+01,8.694999999999998863e+01,9.139700000000000557e+01
3.635578413009643555e+02,7.340000000000000000e+02,8.502799999999999159e+01,7.886899999999999977e+01,8.604500000000000171e+01,9.168800000000000239e+01
3.640336284637451172e+02,7.350000000000000000e+02,8.514500000000001023e+01,7.707999999999999829e+01,8.797499999999999432e+01,9.165300000000000580e+01
3.644997305870056152e+02,7.360000000000000000e+02,8.577899999999998215e+01,7.852799999999999159e+01,8.791499999999999204e+01,9.195600000000000307e+01
3.650008502006530762e+02,7.370000000000000000e+02,8.559999999999999432e+01,7.857200000000000273e+01,8.840000000000000568e+01,9.013800000000000523e+01
3.654815902709960938e+02,7.380000000000000000e+02,8.544499999999999318e+01,7.460399999999999920e+01,8.839499999999999602e+01,9.233400000000000318e+01
3.659509501457214355e+02,7.390000000000000000e+02,8.535949999999999704e+01,7.613599999999999568e+01,8.784999999999999432e+01,9.160699999999999932e+01
3.664243507385253906e+02,7.400000000000000000e+02,8.566249999999999432e+01,7.795100000000000762e+01,8.776500000000000057e+01,9.180299999999999727e+01
3.669024553298950195e+02,7.410000000000000000e+02,8.573449999999999704e+01,7.701099999999999568e+01,8.773499999999999943e+01,9.217000000000000171e+01
3.673890104293823242e+02,7.420000000000000000e+02,8.546499999999998920e+01,7.693900000000000716e+01,8.737500000000000000e+01,9.236500000000000909e+01
3.678966903686523438e+02,7.430000000000000000e+02,8.545449999999999591e+01,7.774899999999999523e+01,8.731999999999999318e+01,9.163100000000000023e+01
3.683762965202331543e+02,7.440000000000000000e+02,8.584700000000000841e+01,7.856100000000000705e+01,8.792000000000000171e+01,9.173299999999998988e+01
3.688626043796539307e+02,7.450000000000000000e+02,8.507800000000000296e+01,7.483099999999998886e+01,8.690999999999999659e+01,9.189399999999999125e+01
3.693530070781707764e+02,7.460000000000000000e+02,8.580400000000000205e+01,7.708400000000000318e+01,8.855500000000000682e+01,9.135800000000000409e+01
3.698360962867736816e+02,7.470000000000000000e+02,8.599850000000000705e+01,7.821399999999999864e+01,8.896000000000000796e+01,9.147099999999998943e+01
3.703135781288146973e+02,7.480000000000000000e+02,8.512200000000001410e+01,7.433100000000000307e+01,8.874500000000000455e+01,9.138799999999999102e+01
3.707970919609069824e+02,7.490000000000000000e+02,8.604800000000001603e+01,7.788100000000000023e+01,8.815999999999999659e+01,9.239099999999999113e+01
3.712711219787597656e+02,7.500000000000000000e+02,8.550050000000001660e+01,7.488700000000000045e+01,8.921500000000000341e+01,9.228499999999999659e+01
3.717516613006591797e+02,7.510000000000000000e+02,8.538199999999999079e+01,7.872999999999998977e+01,8.787999999999999545e+01,9.210800000000000409e+01
3.722280130386352539e+02,7.520000000000000000e+02,8.565699999999996805e+01,7.511999999999999034e+01,8.741499999999999204e+01,9.160799999999998988e+01
3.727105259895324707e+02,7.530000000000000000e+02,8.528100000000000591e+01,7.445199999999999818e+01,8.773499999999999943e+01,9.202700000000001523e+01
3.731952357292175293e+02,7.540000000000000000e+02,8.602749999999998920e+01,7.904699999999999704e+01,8.838500000000000512e+01,9.137500000000000000e+01
3.736730875968933105e+02,7.550000000000000000e+02,8.437100000000000932e+01,7.430900000000001171e+01,8.679499999999998749e+01,9.027100000000000080e+01
3.741707043647766113e+02,7.560000000000000000e+02,8.541249999999999432e+01,7.700400000000000489e+01,8.812500000000000000e+01,9.145000000000000284e+01
3.746494865417480469e+02,7.570000000000000000e+02,8.523750000000001137e+01,7.810000000000000853e+01,8.646000000000000796e+01,9.262100000000000932e+01
3.751249027252197266e+02,7.580000000000000000e+02,8.595200000000001239e+01,7.511799999999999500e+01,8.808500000000000796e+01,9.298499999999998522e+01
3.756145405769348145e+02,7.590000000000000000e+02,8.487749999999998352e+01,7.422899999999999920e+01,8.838499999999999091e+01,9.095999999999999375e+01
