time_s,round,mean,p10,p50,p90
1.649524991512298584e+02,3.080000000000000000e+02,8.266748855009723451e-01,7.911180124223602395e-01,8.270531400966183444e-01,8.702766798418972716e-01
1.654445421695709229e+02,3.090000000000000000e+02,8.265010665662840816e-01,7.909937888198758094e-01,8.272946859903381744e-01,8.706631532718489552e-01
1.659237978458404541e+02,3.100000000000000000e+02,8.244337709392057789e-01,7.812008281573498136e-01,8.214285714285713969e-01,8.686956521739129800e-01
1.664131963253021240e+02,3.110000000000000000e+02,8.279969022523369082e-01,7.783773291925465410e-01,8.253623188405797562e-01,8.742173913043479461e-01
1.669128568172454834e+02,3.120000000000000000e+02,8.249902597402597459e-01,7.828985507246376541e-01,8.340909090909089940e-01,8.580061484409311490e-01
1.673921799659729004e+02,3.130000000000000000e+02,8.241038255223036568e-01,7.803820816864295296e-01,8.203416149068323282e-01,8.706521739130435034e-01
1.678723597526550293e+02,3.140000000000000000e+02,8.220453604366648737e-01,7.802569169960474893e-01,8.241304347826088339e-01,8.630144927536231858e-01
1.683595912456512451e+02,3.150000000000000000e+02,8.217172658259614959e-01,7.778881987577639379e-01,8.214285714285713969e-01,8.607685551163811732e-01
1.688485000133514404e+02,3.160000000000000000e+02,8.217926077545643082e-01,7.834782608695651795e-01,8.220108695652172948e-01,8.682608695652174191e-01
1.693461449146270752e+02,3.170000000000000000e+02,8.220983985820942141e-01,7.790993788819875476e-01,8.258695652173912993e-01,8.626086956521739069e-01
1.698321063518524170e+02,3.180000000000000000e+02,8.240257936507935366e-01,7.845652173913044702e-01,8.221195652173912682e-01,8.786956521739130999e-01
1.703117616176605225e+02,3.190000000000000000e+02,8.226424493381013781e-01,7.854589371980676971e-01,8.277173913043478493e-01,8.651630434782608958e-01
1.707840645313262939e+02,3.200000000000000000e+02,8.228144017817931033e-01,7.877536231884058049e-01,8.245059288537549547e-01,8.564772727272726982e-01
1.712639410495758057e+02,3.210000000000000000e+02,8.220556496643454114e-01,7.838043478260868779e-01,8.221014492753623282e-01,8.567786561264820744e-01
1.717480633258819580e+02,3.220000000000000000e+02,8.195237467846163693e-01,7.845652173913043592e-01,8.163372859025033179e-01,8.543653930610451974e-01
1.722324326038360596e+02,3.230000000000000000e+02,8.150708168642951668e-01,7.782608695652173392e-01,8.090344438170524732e-01,8.525120772946861436e-01
1.727080528736114502e+02,3.240000000000000000e+02,8.194148629148628737e-01,7.830978260869565499e-01,8.129249011857707652e-01,8.698913043478260221e-01
1.731847493648529053e+02,3.250000000000000000e+02,8.208018539431582994e-01,7.832065217391304124e-01,8.194828722002633903e-01,8.678260869565218583e-01
1.736582362651824951e+02,3.260000000000000000e+02,8.177797932743583464e-01,7.838405797101449801e-01,8.199604743083004355e-01,8.588043478260868335e-01
1.741375286579132080e+02,3.270000000000000000e+02,8.213174838446576365e-01,7.806418219461698227e-01,8.192287784679088691e-01,8.646739130434782927e-01
1.746198480129241943e+02,3.280000000000000000e+02,8.186462999560826237e-01,7.813804347826087682e-01,8.187888198757764524e-01,8.622430830039525818e-01
1.751014859676361084e+02,3.290000000000000000e+02,8.194358334901812313e-01,7.850120772946859171e-01,8.181159420289856321e-01,8.672282608695652817e-01
1.755855767726898193e+02,3.300000000000000000e+02,8.198617541878412407e-01,7.822826086956521374e-01,8.143892339544511749e-01,8.666304347826087051e-01
1.760604550838470459e+02,3.310000000000000000e+02,8.230596492879100889e-01,7.836038647342994379e-01,8.288043478260869179e-01,8.583272946859903385e-01
1.765738387107849121e+02,3.320000000000000000e+02,8.197051493192798466e-01,7.822463768115941463e-01,8.136645962732919068e-01,8.653623188405796807e-01
1.770573463439941406e+02,3.330000000000000000e+02,8.197299077733861683e-01,7.796376811594202261e-01,8.209239130434782261e-01,8.663142292490119134e-01
1.775458552837371826e+02,3.340000000000000000e+02,8.203987232574190269e-01,7.789178743961353568e-01,8.219202898550723724e-01,8.609178743961353186e-01
1.780130636692047119e+02,3.350000000000000000e+02,8.203023166447079850e-01,7.852406832298136630e-01,8.136775362318841021e-01,8.686956521739129800e-01
1.785013074874877930e+02,3.360000000000000000e+02,8.188818542568542247e-01,7.890821256038648146e-01,8.135869565217390686e-01,8.636808300395257820e-01
1.789941604137420654e+02,3.370000000000000000e+02,8.168221030177551523e-01,7.834472049689440443e-01,8.119565217391304657e-01,8.669565217391304035e-01
1.794743945598602295e+02,3.380000000000000000e+02,8.212993443754313949e-01,7.825603864734299586e-01,8.250776397515529048e-01,8.680830039525692099e-01
1.799757564067840576e+02,3.390000000000000000e+02,8.200244604429387518e-01,7.821048999309869743e-01,8.163043478260869623e-01,8.692433653303217600e-01
1.804499285221099854e+02,3.400000000000000000e+02,8.222738879478009855e-01,7.798881987577640507e-01,8.170807453416149002e-01,8.679192546583850421e-01
1.809475181102752686e+02,3.410000000000000000e+02,8.178963626952759913e-01,7.752463768115941400e-01,8.089673913043478048e-01,8.707453416149067982e-01
1.814431316852569580e+02,3.420000000000000000e+02,8.206588713219147291e-01,7.630434782608696009e-01,8.139751552795031486e-01,8.708074534161491798e-01
1.819331827163696289e+02,3.430000000000000000e+02,8.181439393939392568e-01,7.765217391304347627e-01,8.148291925465838137e-01,8.715683229813663280e-01
1.824153196811676025e+02,3.440000000000000000e+02,8.202244832462224355e-01,7.909937888198756983e-01,8.094839942666030019e-01,8.705590062111802085e-01
1.829008829593658447e+02,3.450000000000000000e+02,8.189422714966193562e-01,7.825465838509315653e-01,8.147515527950310865e-01,8.642857142857143238e-01
1.833828024864196777e+02,3.460000000000000000e+02,8.170255058950711691e-01,7.730124223602484745e-01,8.164596273291925277e-01,8.710559006211180400e-01
1.838661386966705322e+02,3.470000000000000000e+02,8.203820189472363911e-01,7.854099378881987947e-01,8.123602484472050023e-01,8.691925465838510334e-01
1.843728196620941162e+02,3.480000000000000000e+02,8.224400551139681159e-01,7.861801242236025056e-01,8.177406832298136363e-01,8.619409937888200535e-01
1.848564047813415527e+02,3.490000000000000000e+02,8.213639319617580536e-01,7.817779503105589667e-01,8.236024844720497562e-01,8.600310559006211220e-01
1.853334782123565674e+02,3.500000000000000000e+02,8.170708838263187612e-01,7.809316770186336409e-01,8.123268036311515061e-01,8.665217391304348427e-01
1.858091466426849365e+02,3.510000000000000000e+02,8.211645860178469203e-01,7.891304347826086918e-01,8.082608695652173658e-01,8.645341614906831840e-01
1.862986366748809814e+02,3.520000000000000000e+02,8.214750901272640515e-01,7.843995859213249711e-01,8.200000000000000622e-01,8.686490683229812770e-01
1.868052408695220947e+02,3.530000000000000000e+02,8.214303594955769672e-01,7.763586956521739690e-01,8.155279503105590244e-01,8.676397515527949356e-01
1.873109734058380127e+02,3.540000000000000000e+02,8.211775127046866407e-01,7.853695652173913189e-01,8.127329192546584036e-01,8.709316770186334988e-01
1.877944629192352295e+02,3.550000000000000000e+02,8.185376905702993477e-01,7.808369565217392338e-01,8.148447204968944924e-01,8.699844720496895389e-01
1.882839977741241455e+02,3.560000000000000000e+02,8.196692076039899799e-01,7.910000000000001474e-01,8.200310559006210864e-01,8.459006211180124524e-01
1.887816307544708252e+02,3.570000000000000000e+02,8.164237012987012321e-01,7.675388198757764346e-01,8.244720496894409889e-01,8.592236024844720488e-01
1.892778735160827637e+02,3.580000000000000000e+02,8.156346932053454291e-01,7.763975155279503326e-01,8.198757763975154100e-01,8.616666666666665808e-01
1.897534675598144531e+02,3.590000000000000000e+02,8.215212215320912836e-01,7.844409937888199291e-01,8.173395445134574722e-01,8.663043478260870067e-01
1.902320477962493896e+02,3.600000000000000000e+02,8.161017551289291294e-01,7.770652173913044081e-01,8.167701863354036584e-01,8.565465838509317420e-01
1.907143595218658447e+02,3.610000000000000000e+02,8.157514116318465014e-01,7.694875776397515077e-01,8.226397515527951176e-01,8.545736871823829128e-01
1.911843388080596924e+02,3.620000000000000000e+02,8.175803218520607540e-01,7.619875776397516676e-01,8.174308300395255467e-01,8.617701863354036984e-01
1.916613926887512207e+02,3.630000000000000000e+02,8.243051242236022480e-01,7.889751552795031264e-01,8.298023715415019375e-01,8.563188405797101943e-01
1.921397283077239990e+02,3.640000000000000000e+02,8.178502258610953479e-01,7.651086956521739868e-01,8.215744400527009716e-01,8.596645962732919477e-01
1.926183273792266846e+02,3.650000000000000000e+02,8.182814088085829107e-01,7.717080745341614589e-01,8.195031055900621197e-01,8.552670807453415236e-01
1.931088616847991943e+02,3.660000000000000000e+02,8.137245435723696740e-01,7.715838509316770288e-01,8.153162055335969605e-01,8.601242236024845278e-01
1.935939304828643799e+02,3.670000000000000000e+02,8.154372215948303415e-01,7.784844720496894022e-01,8.159232072275550696e-01,8.532463768115942093e-01
1.940804359912872314e+02,3.680000000000000000e+02,8.188061123658949558e-01,7.795341614906832195e-01,8.192577953447519601e-01,8.653623188405795696e-01
1.945688474178314209e+02,3.690000000000000000e+02,8.145097481021392749e-01,7.681366459627329002e-01,8.174760022586109454e-01,8.599689440993788514e-01
1.950435550212860107e+02,3.700000000000000000e+02,8.183547509254032182e-01,7.773913043478261065e-01,8.164285714285715034e-01,8.627246376811594786e-01
1.955233821868896484e+02,3.710000000000000000e+02,8.212775032938075537e-01,7.819409937888197604e-01,8.229813664596272726e-01,8.571014492753622482e-01
1.959996888637542725e+02,3.720000000000000000e+02,8.156030569671874897e-01,7.760714285714285232e-01,8.193478260869564433e-01,8.509420289855071928e-01
1.964846370220184326e+02,3.730000000000000000e+02,8.195581984440680756e-01,7.770652173913042970e-01,8.186335403726707760e-01,8.563913043478261766e-01
1.969613530635833740e+02,3.740000000000000000e+02,8.210114969571490340e-01,7.683152173913043725e-01,8.242835968379446099e-01,8.621106719367590543e-01
1.974446947574615479e+02,3.750000000000000000e+02,8.159202428006775420e-01,7.889673913043478981e-01,8.155879446640316166e-01,8.536835748792270806e-01
1.979330551624298096e+02,3.760000000000000000e+02,8.186628474182823245e-01,7.816071428571428337e-01,8.182608695652174857e-01,8.579565217391303955e-01
1.984037761688232422e+02,3.770000000000000000e+02,8.183197189284143747e-01,7.852173913043478670e-01,8.131521739130433968e-01,8.598656126482211448e-01
1.988916757106781006e+02,3.780000000000000000e+02,8.181514759395195346e-01,7.874456521739130466e-01,8.197515527950309799e-01,8.552766798418972582e-01
1.993822429180145264e+02,3.790000000000000000e+02,8.130566456490369021e-01,7.813695652173914263e-01,8.173369565217392108e-01,8.523478260869564727e-01
1.998776817321777344e+02,3.800000000000000000e+02,8.131118404542319045e-01,7.713043478260870334e-01,8.136956521739131531e-01,8.502173913043478137e-01
2.003487663269042969e+02,3.810000000000000000e+02,8.187261904761904407e-01,7.917080745341615877e-01,8.214673913043478715e-01,8.577338603425560537e-01
2.008236792087554932e+02,3.820000000000000000e+02,8.183542725390550165e-01,7.947049689440993658e-01,8.204968944099378936e-01,8.590250329380764160e-01
2.013005695343017578e+02,3.830000000000000000e+02,8.195152456239414018e-01,7.898913043478261731e-01,8.197826086956521152e-01,8.591594202898551469e-01
2.017717745304107666e+02,3.840000000000000000e+02,8.198075945793336095e-01,7.832531055900622263e-01,8.270186335403726385e-01,8.586693017127799976e-01
2.022477035522460938e+02,3.850000000000000000e+02,8.179221955580648906e-01,7.904114906832298004e-01,8.205590062111800531e-01,8.562529644268773721e-01
2.027273502349853516e+02,3.860000000000000000e+02,8.156420964301396292e-01,7.849922360248446918e-01,8.190217391304348560e-01,8.636561264822133488e-01
2.032309501171112061e+02,3.870000000000000000e+02,8.157763034067382346e-01,7.941304347826088073e-01,8.210869565217391308e-01,8.568537549407114762e-01
2.037150785923004150e+02,3.880000000000000000e+02,8.148936335403726972e-01,7.930900621118013305e-01,8.191925465838508780e-01,8.442028985507246119e-01
2.041960380077362061e+02,3.890000000000000000e+02,8.160204843465713731e-01,7.764130434782609003e-01,8.161490683229812859e-01,8.507971014492753392e-01
2.046816580295562744e+02,3.900000000000000000e+02,8.161690115440114468e-01,7.855434782608694544e-01,8.210326086956523106e-01,8.578129117259551961e-01
2.051582067012786865e+02,3.910000000000000000e+02,8.168418779288344478e-01,7.894911067193676191e-01,8.171195652173912638e-01,8.543675889328062878e-01
2.056398899555206299e+02,3.920000000000000000e+02,8.142692633453503248e-01,7.895108695652174324e-01,8.159239130434782217e-01,8.504347826086957607e-01
2.061117875576019287e+02,3.930000000000000000e+02,8.202914893077937197e-01,7.963664596273291041e-01,8.213043478260868557e-01,8.532727272727272938e-01
2.065963094234466553e+02,3.940000000000000000e+02,8.167735814909728997e-01,7.874790969899665427e-01,8.182213438735177480e-01,8.510869565217391575e-01
2.070891795158386230e+02,3.950000000000000000e+02,8.173643041740868975e-01,7.837267080745340397e-01,8.196894409937889314e-01,8.450978260869564940e-01
2.075893018245697021e+02,3.960000000000000000e+02,8.170520874053481819e-01,7.803260869565217250e-01,8.246640316205532395e-01,8.539591567852437004e-01
2.080715637207031250e+02,3.970000000000000000e+02,8.157591665580795626e-01,7.804891304347826297e-01,8.178053830227742793e-01,8.625533596837944295e-01
2.085513813495635986e+02,3.980000000000000000e+02,8.160779962790831732e-01,7.914841137123745929e-01,8.173913043478261420e-01,8.475573122529643788e-01
2.090285704135894775e+02,3.990000000000000000e+02,8.136294719772981798e-01,7.860409698996656536e-01,8.170289855072463414e-01,8.551778656126483025e-01
2.095133609771728516e+02,4.000000000000000000e+02,8.172952247028334449e-01,7.956909937888198003e-01,8.242753623188405765e-01,8.414031620553360513e-01
2.099897000789642334e+02,4.010000000000000000e+02,8.127955721814416057e-01,7.830978260869565499e-01,8.142391304347826875e-01,8.435064935064934266e-01
2.104627106189727783e+02,4.020000000000000000e+02,8.138120882740448314e-01,7.794177018633542398e-01,8.190217391304348560e-01,8.516073781291173539e-01
2.109341897964477539e+02,4.030000000000000000e+02,8.154019856954638490e-01,7.846506211180124257e-01,8.212732919254659425e-01,8.491106719367589317e-01
2.114235527515411377e+02,4.040000000000000000e+02,8.116667137210615834e-01,7.889596273291924478e-01,8.150362318840578268e-01,8.435177865612648596e-01
2.119157652854919434e+02,4.050000000000000000e+02,8.106824298889515612e-01,7.880279503105589445e-01,8.164596273291926387e-01,8.304347826086956319e-01
2.123875184059143066e+02,4.060000000000000000e+02,8.116829004329003672e-01,7.772173913043477489e-01,8.225362318840578890e-01,8.429891304347825187e-01
2.128744723796844482e+02,4.070000000000000000e+02,8.159267127799736397e-01,7.849891304347823562e-01,8.253623188405796451e-01,8.429183135704874097e-01
2.133727085590362549e+02,4.080000000000000000e+02,8.089148550724635234e-01,7.884565217391303893e-01,8.146739130434781373e-01,8.343478260869565677e-01
2.138534038066864014e+02,4.090000000000000000e+02,8.121456333521550608e-01,7.783369565217391761e-01,8.165760869565217295e-01,8.422826086956523017e-01
2.143341743946075439e+02,4.100000000000000000e+02,8.126251646903821513e-01,7.833913043478262228e-01,8.169021739130435389e-01,8.385375494071146685e-01
2.148268539905548096e+02,4.110000000000000000e+02,8.126982401656315247e-01,7.839855072463767227e-01,8.159420289855072728e-01,8.463586956521739202e-01
2.153200523853302002e+02,4.120000000000000000e+02,8.127128740824393072e-01,7.779456521739132047e-01,8.184782608695650996e-01,8.403260869565218893e-01
2.157964594364166260e+02,4.130000000000000000e+02,8.138271927348013079e-01,7.708695652173913615e-01,8.188043478260869090e-01,8.476581027667984269e-01
2.162851612567901611e+02,4.140000000000000000e+02,8.083137822322605803e-01,7.813369565217390678e-01,8.114130434782609314e-01,8.384782608695652284e-01
2.167704389095306396e+02,4.150000000000000000e+02,8.150998964803312097e-01,7.916521739130434332e-01,8.200000000000000622e-01,8.389130434782609003e-01
2.172507307529449463e+02,4.160000000000000000e+02,8.109759316770187576e-01,7.837065217391304683e-01,8.144927536231885146e-01,8.405978260869565455e-01
2.177478647232055664e+02,4.170000000000000000e+02,8.138822463768115023e-01,7.784021739130434492e-01,8.197826086956521152e-01,8.382391304347827088e-01
2.182408902645111084e+02,4.180000000000000000e+02,8.148324972129321608e-01,7.748478260869564593e-01,8.149456521739130155e-01,8.453260869565216717e-01
2.187344377040863037e+02,4.190000000000000000e+02,8.140028467908904108e-01,7.843478260869566343e-01,8.163949275362318847e-01,8.360543478260870076e-01
2.192086427211761475e+02,4.200000000000000000e+02,8.138433269628922995e-01,7.891304347826086918e-01,8.115942028985507761e-01,8.484347826086955369e-01
2.196922962665557861e+02,4.210000000000000000e+02,8.112357262302914984e-01,7.826164596273292862e-01,8.184782608695653217e-01,8.372173913043479132e-01
2.201810271739959717e+02,4.220000000000000000e+02,8.151763815894248477e-01,7.830434782608696187e-01,8.158514492753623504e-01,8.467500000000000027e-01
2.206481506824493408e+02,4.230000000000000000e+02,8.135482959069916253e-01,7.862732919254659114e-01,8.129528985507246119e-01,8.412681159420289934e-01
2.211203539371490479e+02,4.240000000000000000e+02,8.127974199713330350e-01,7.887888198757764258e-01,8.160326086956521952e-01,8.432173913043479185e-01
2.216028616428375244e+02,4.250000000000000000e+02,8.161377408823060620e-01,7.874844720496894102e-01,8.152173913043478937e-01,8.473260869565217845e-01
2.220795128345489502e+02,4.260000000000000000e+02,8.105800684822425106e-01,7.814906832298137429e-01,8.078260869565216939e-01,8.443043478260869872e-01
2.225612759590148926e+02,4.270000000000000000e+02,8.146117017040929165e-01,7.859221213569040909e-01,8.130434782608695343e-01,8.498260869565218423e-01
2.230453383922576904e+02,4.280000000000000000e+02,8.176206004140788020e-01,7.949068322981366341e-01,8.146739130434783593e-01,8.492391304347826075e-01
2.235308363437652588e+02,4.290000000000000000e+02,8.123250517598343823e-01,7.759782608695652284e-01,8.127173913043477249e-01,8.403478260869565730e-01
2.240119984149932861e+02,4.300000000000000000e+02,8.135551242236024327e-01,7.865838509316770422e-01,8.138586956521738358e-01,8.485869565217392108e-01
2.244918553829193115e+02,4.310000000000000000e+02,8.166401279879540454e-01,7.851785714285713924e-01,8.179710144927535564e-01,8.410869565217390376e-01
2.249731912612915039e+02,4.320000000000000000e+02,8.163367290921638153e-01,7.811335403726707982e-01,8.149456521739130155e-01,8.482608695652175124e-01
2.254556729793548584e+02,4.330000000000000000e+02,8.171049156157851323e-01,7.754891304347826253e-01,8.190217391304348560e-01,8.479589371980676971e-01
2.259532473087310791e+02,4.340000000000000000e+02,8.219782922391617452e-01,7.899689440993787892e-01,8.165760869565217295e-01,8.495652173913043059e-01
2.264222328662872314e+02,4.350000000000000000e+02,8.159127689942907713e-01,7.792313664596274281e-01,8.194746376811594679e-01,8.479503105590062706e-01
2.268950078487396240e+02,4.360000000000000000e+02,8.146733091787439207e-01,7.915527950310558003e-01,8.090579710144927272e-01,8.468478260869565233e-01
2.273751037120819092e+02,4.370000000000000000e+02,8.177316017316018648e-01,7.891381987577640311e-01,8.153985507246377384e-01,8.534420289855072506e-01
2.278544118404388428e+02,4.380000000000000000e+02,8.118988957902001369e-01,7.830590062111801863e-01,8.096920289855071839e-01,8.447946859903381345e-01
2.283330996036529541e+02,4.390000000000000000e+02,8.193336940836939419e-01,7.892913608131001402e-01,8.228260869565218183e-01,8.489371980676329033e-01
2.288206911087036133e+02,4.400000000000000000e+02,8.163356311562834922e-01,7.888612836438922971e-01,8.106719367588933745e-01,8.505314009661836261e-01
2.293015000820159912e+02,4.410000000000000000e+02,8.161221688939080954e-01,7.787991718426501286e-01,8.157349896480332596e-01,8.435628019323671012e-01
2.297793564796447754e+02,4.420000000000000000e+02,8.172891022021456786e-01,7.868012422360248781e-01,8.131175889328063899e-01,8.482608695652174013e-01
2.302603132724761963e+02,4.430000000000000000e+02,8.173083396072525764e-01,7.923354037267080763e-01,8.097049689440993792e-01,8.526086956521740090e-01
2.307258071899414062e+02,4.440000000000000000e+02,8.164574549846289608e-01,7.881055900621117827e-01,8.065217391304347894e-01,8.425000000000001377e-01
2.311964554786682129e+02,4.450000000000000000e+02,8.217512312566661592e-01,7.977639751552794145e-01,8.177865612648220761e-01,8.444565217391304390e-01
2.316881649494171143e+02,4.460000000000000000e+02,8.229697989208858422e-01,7.948927159796724817e-01,8.132246376811593791e-01,8.641304347826088694e-01
2.321849968433380127e+02,4.470000000000000000e+02,8.226851982558505139e-01,7.810714285714285277e-01,8.133728590250329793e-01,8.643478260869567054e-01
2.326649024486541748e+02,4.480000000000000000e+02,8.225752870318088217e-01,7.909937888198758094e-01,8.204106280193237399e-01,8.536956521739130777e-01
2.331482448577880859e+02,4.490000000000000000e+02,8.251168909592822009e-01,7.904968944099378669e-01,8.221014492753623282e-01,8.670652173913042660e-01
2.336372168064117432e+02,4.500000000000000000e+02,8.219990275425057558e-01,7.938819875776398360e-01,8.146245059288537149e-01,8.658695652173913349e-01
2.341129634380340576e+02,4.510000000000000000e+02,8.242036043666477463e-01,8.011490683229813836e-01,8.106107660455486030e-01,8.592391304347826164e-01
2.345959060192108154e+02,4.520000000000000000e+02,8.211906330384589614e-01,7.947515527950311798e-01,8.131340579710145677e-01,8.597826086956522618e-01
2.350711548328399658e+02,4.530000000000000000e+02,8.227775817177992446e-01,7.921040372670807850e-01,8.132905138339920903e-01,8.610869565217391663e-01
2.355535037517547607e+02,4.540000000000000000e+02,8.235744478950998149e-01,7.945496894409939115e-01,8.146739130434782483e-01,8.535869565217392152e-01
2.360516774654388428e+02,4.550000000000000000e+02,8.247550818746471890e-01,7.891537267080744877e-01,8.234989648033126386e-01,8.606521739130434945e-01
2.365380964279174805e+02,4.560000000000000000e+02,8.246294074283205822e-01,7.834683794466403839e-01,8.203557312252963696e-01,8.630434782608695787e-01
2.370083553791046143e+02,4.570000000000000000e+02,8.257508373269244473e-01,7.987792642140467692e-01,8.136857707509881354e-01,8.738043478260869579e-01
2.374866335391998291e+02,4.580000000000000000e+02,8.178119465075985861e-01,7.907905138339922368e-01,8.142697881828316886e-01,8.573913043478261775e-01
2.379579467773437500e+02,4.590000000000000000e+02,8.215564809586549666e-01,7.854376058723885334e-01,8.151871980676328455e-01,8.611956521739130288e-01
2.384445576667785645e+02,4.600000000000000000e+02,8.202396377776810521e-01,7.850062111801241471e-01,8.225672877846791353e-01,8.584782608695652462e-01
2.389291155338287354e+02,4.610000000000000000e+02,8.212968462696725869e-01,7.839130434782610735e-01,8.108695652173913970e-01,8.748913043478261375e-01
2.394213685989379883e+02,4.620000000000000000e+02,8.190818794731840047e-01,7.850766045548654981e-01,8.178743961352656910e-01,8.450000000000000844e-01
2.399081587791442871e+02,4.630000000000000000e+02,8.204207875457875110e-01,7.872795031055901394e-01,8.167725752508361303e-01,8.515217391304348293e-01
2.403900148868560791e+02,4.640000000000000000e+02,8.218616365518540690e-01,7.951086956521740134e-01,8.161231884057971175e-01,8.657608695652173614e-01
2.408880085945129395e+02,4.650000000000000000e+02,8.168616757638498260e-01,7.880900621118013261e-01,8.154503105590060752e-01,8.550000000000000933e-01
2.413904745578765869e+02,4.660000000000000000e+02,8.200660305877697231e-01,7.926024844720496176e-01,8.175638371290545603e-01,8.711956521739130377e-01
2.418915169239044189e+02,4.670000000000000000e+02,8.208738712977842189e-01,7.864472049689440469e-01,8.141606280193236511e-01,8.591304347826087540e-01
2.423826434612274170e+02,4.680000000000000000e+02,8.173996402148576701e-01,7.891521739130433755e-01,8.143603678929766110e-01,8.489130434782607981e-01
2.428682782649993896e+02,4.690000000000000000e+02,8.221708370132283505e-01,7.904347826086955964e-01,8.222779635823114219e-01,8.476086956521738935e-01
2.433552601337432861e+02,4.700000000000000000e+02,8.199174569391960432e-01,7.785465838509315617e-01,8.138371290545204362e-01,8.657608695652174724e-01
2.438392469882965088e+02,4.710000000000000000e+02,8.186425120772946595e-01,7.847577639751553980e-01,8.121808143547273318e-01,8.614130434782608647e-01
2.443269159793853760e+02,4.720000000000000000e+02,8.202860883078274545e-01,7.934891304347825303e-01,8.176328502415458610e-01,8.425543478260869579e-01
2.448135483264923096e+02,4.730000000000000000e+02,8.208578770263553759e-01,7.909937888198758094e-01,8.201173222912354621e-01,8.477173913043478670e-01
2.452850511074066162e+02,4.740000000000000000e+02,8.194374834103094196e-01,7.803985507246375963e-01,8.201969528056485270e-01,8.543478260869565855e-01
2.457531402111053467e+02,4.750000000000000000e+02,8.138591070764983337e-01,7.895507246376812782e-01,8.093599033816425425e-01,8.478260869565218405e-01
2.462325265407562256e+02,4.760000000000000000e+02,8.122328728035250744e-01,7.785688405797102085e-01,8.125000000000000000e-01,8.396195652173914503e-01
2.467196004390716553e+02,4.770000000000000000e+02,8.152652027923767974e-01,7.755900621118012594e-01,8.168995859213250554e-01,8.527173913043478715e-01
2.471995604038238525e+02,4.780000000000000000e+02,8.190652771141900823e-01,7.862826086956522520e-01,8.189334819769602536e-01,8.455434782608695077e-01
2.476910812854766846e+02,4.790000000000000000e+02,8.132703588681848839e-01,7.911956521739130777e-01,8.091485507246376496e-01,8.337391304347824272e-01
2.481708877086639404e+02,4.800000000000000000e+02,8.160187198067632153e-01,7.913913043478260079e-01,8.206694271911663119e-01,8.421739130434782172e-01
2.486612963676452637e+02,4.810000000000000000e+02,8.205539164941338948e-01,7.917142857142855927e-01,8.166666666666666519e-01,8.535869565217391042e-01
2.491376156806945801e+02,4.820000000000000000e+02,8.187791580400276548e-01,7.952950310559006031e-01,8.105935127674258611e-01,8.514347826086956506e-01
2.496223561763763428e+02,4.830000000000000000e+02,8.130244996549345071e-01,7.945471014492753170e-01,8.076086956521739690e-01,8.377499999999998836e-01
2.501143872737884521e+02,4.840000000000000000e+02,8.154049344375431385e-01,7.862608695652174573e-01,8.109299516908212713e-01,8.520326086956521161e-01
2.505860626697540283e+02,4.850000000000000000e+02,8.166853864734300306e-01,7.844596273291926103e-01,8.162439613526569770e-01,8.459782608695651795e-01
2.510727992057800293e+02,4.860000000000000000e+02,8.134930124223602732e-01,7.813167701863353853e-01,8.179347826086956763e-01,8.446014492753624037e-01
2.515559492111206055e+02,4.870000000000000000e+02,8.121372498274672669e-01,7.889596273291925588e-01,8.054347826086956097e-01,8.429347826086955875e-01
2.520216863155364990e+02,4.880000000000000000e+02,8.155559868875087437e-01,7.906645962732918864e-01,8.146307798481711160e-01,8.572282608695652728e-01
2.525008230209350586e+02,4.890000000000000000e+02,8.165512422360248213e-01,7.886739130434782252e-01,8.154891304347825498e-01,8.486878881987577339e-01
2.529775917530059814e+02,4.900000000000000000e+02,8.101734020810107406e-01,7.836847826086956736e-01,8.090778786430961045e-01,8.414596273291926609e-01
2.534527778625488281e+02,4.910000000000000000e+02,8.159148019854540745e-01,7.860576923076924016e-01,8.147774327122153659e-01,8.453804347826087140e-01
2.539326107501983643e+02,4.920000000000000000e+02,8.145385610766044948e-01,7.910434782608696258e-01,8.152173913043478937e-01,8.363819875776398183e-01
2.544110867977142334e+02,4.930000000000000000e+02,8.114228513032861745e-01,7.912422360248446696e-01,8.088586956521739424e-01,8.307608695652173303e-01
2.548982832431793213e+02,4.940000000000000000e+02,8.124693555237033626e-01,7.837876254180601299e-01,8.104425465838509535e-01,8.405046583850931396e-01
2.553789274692535400e+02,4.950000000000000000e+02,8.143815031586768560e-01,7.822826086956521374e-01,8.061896135265700369e-01,8.479347826086957030e-01
2.558733768463134766e+02,4.960000000000000000e+02,8.168617017040931128e-01,7.869021739130435122e-01,8.181020066889630460e-01,8.398369565217391752e-01
2.563574888706207275e+02,4.970000000000000000e+02,8.140749124064340370e-01,7.967681159420288983e-01,8.119021739130435344e-01,8.415217391304347094e-01
2.568444931507110596e+02,4.980000000000000000e+02,8.140296225513615758e-01,7.822608695652174537e-01,8.084239130434782705e-01,8.446739130434782750e-01
2.573273599147796631e+02,4.990000000000000000e+02,8.142414397197006437e-01,7.866335403726708586e-01,8.130434782608695343e-01,8.427717391304346828e-01
2.577950625419616699e+02,5.000000000000000000e+02,8.179466807347243185e-01,7.885108695652174315e-01,8.110739502043851079e-01,8.424456521739130954e-01
2.582675368785858154e+02,5.010000000000000000e+02,8.193844163083294774e-01,7.952329192546584435e-01,8.163768115942029446e-01,8.501086956521739513e-01
