round,mean,p10,p50,p90
1.864000000000000000e+03,4.570381536223659322e-03,3.944441475169844363e-03,4.632615726243245746e-03,5.431201305662771220e-03
1.865000000000000000e+03,4.571142780877603291e-03,3.954468592621315781e-03,4.623883944204264761e-03,5.434377882062695238e-03
1.866000000000000000e+03,4.585574536837900769e-03,3.954845265951401762e-03,4.615625504093001652e-03,5.434377882062695238e-03
1.867000000000000000e+03,4.586405954585870415e-03,3.966423173335506709e-03,4.615625504093001652e-03,5.427867458716277051e-03
1.868000000000000000e+03,4.582297683611138983e-03,3.966845342981710834e-03,4.607722659089511126e-03,5.427867458716277051e-03
1.869000000000000000e+03,4.556879089292637311e-03,3.966845342981710834e-03,4.564312431548291082e-03,5.401561633570633493e-03
1.870000000000000000e+03,4.556410462122321633e-03,3.962035120369939746e-03,4.564312431548291082e-03,5.401328468022477923e-03
1.871000000000000000e+03,4.537119520295115199e-03,3.952706107040284897e-03,4.573626852690138023e-03,5.357704181859494937e-03
1.872000000000000000e+03,4.526634139543980404e-03,3.944831368547428892e-03,4.566559368893182910e-03,5.357534039904948871e-03
1.873000000000000000e+03,4.527400986928198021e-03,3.939296764612841041e-03,4.559744157875240782e-03,5.314923819772066245e-03
1.874000000000000000e+03,4.535131777439289566e-03,3.928094987800691100e-03,4.576921985913130937e-03,5.314923819772066245e-03
1.875000000000000000e+03,4.534033205443530057e-03,3.909144426633147026e-03,4.570432146506723560e-03,5.273260494717487562e-03
1.876000000000000000e+03,4.547988074167846548e-03,3.920608004800030938e-03,4.581919118346638314e-03,5.232775513185961014e-03
1.877000000000000000e+03,4.551477162200610535e-03,3.936632095823714220e-03,4.581919118346638314e-03,5.232775513185961014e-03
1.878000000000000000e+03,4.566245687561113972e-03,3.952910901813141108e-03,4.594105748586362406e-03,5.346323894939917359e-03
1.879000000000000000e+03,4.609260691378723809e-03,3.945388287570786821e-03,4.691816919610894074e-03,5.346323894939917359e-03
1.880000000000000000e+03,4.612819743798961432e-03,3.945013179844323280e-03,4.723988502789721461e-03,5.302657210767998223e-03
1.881000000000000000e+03,4.593017529165204296e-03,3.945013179844323280e-03,4.601515740210693553e-03,5.302310118726934716e-03
1.882000000000000000e+03,4.604324463666801918e-03,3.936565869450083487e-03,4.601842188477926060e-03,5.381815296541474399e-03
1.883000000000000000e+03,4.608483736109044403e-03,3.936565869450083487e-03,4.610395866745539695e-03,5.381537059391295306e-03
1.884000000000000000e+03,4.616427467092469074e-03,3.938003958401140384e-03,4.590814789205465221e-03,5.335795393324826649e-03
1.885000000000000000e+03,4.618705346349176628e-03,3.928818066271440312e-03,4.590814789205465221e-03,5.335795393324826649e-03
1.886000000000000000e+03,4.609874932443295235e-03,3.928818066271440312e-03,4.578330550267383989e-03,5.219243092470130657e-03
1.887000000000000000e+03,4.629018404462415318e-03,3.930291662111116621e-03,4.694644504168434852e-03,5.227390411017737368e-03
1.888000000000000000e+03,4.634721472673235254e-03,3.930291662111116621e-03,4.694644504168434852e-03,5.227390411017737368e-03
1.889000000000000000e+03,4.630617204688695747e-03,3.921705556814080243e-03,4.670852767082178669e-03,5.210388739711403067e-03
1.890000000000000000e+03,4.638262790138856020e-03,3.925864657281920127e-03,4.661872304743370360e-03,5.210388739711403067e-03
1.891000000000000000e+03,4.639218449521764071e-03,3.925864657281920127e-03,4.647841425281433111e-03,5.247012481676684333e-03
1.892000000000000000e+03,4.649833623894864508e-03,3.979767876119495035e-03,4.639243739181042256e-03,5.247012481676684333e-03
1.893000000000000000e+03,4.659998892707815053e-03,3.979767876119495035e-03,4.696264444438852381e-03,5.306357618639491458e-03
1.894000000000000000e+03,4.660684063977523807e-03,3.984337650025478010e-03,4.696264444438852381e-03,5.306358056734116271e-03
1.895000000000000000e+03,4.667832101255983863e-03,3.984337650025478010e-03,4.677288673304517974e-03,5.306358056734116271e-03
1.896000000000000000e+03,4.679764397530082956e-03,3.984337650025478010e-03,4.672657546077572249e-03,5.364253796639006748e-03
1.897000000000000000e+03,4.682603594214547818e-03,3.989168427762978218e-03,4.678958885938435883e-03,5.364323049719801895e-03
1.898000000000000000e+03,4.685234295612203045e-03,3.989168427762978218e-03,4.678958885938435883e-03,5.422097938299572442e-03
1.899000000000000000e+03,4.690257600293964470e-03,3.994254286952648308e-03,4.685408184208871528e-03,5.422097938299572442e-03
1.900000000000000000e+03,4.677911543741673089e-03,3.994254286952648308e-03,4.685408184208871528e-03,5.422241090044027309e-03
1.901000000000000000e+03,4.685110757491306802e-03,3.994254286952648308e-03,4.691940279758420769e-03,5.480610031034003835e-03
1.902000000000000000e+03,4.683854671993860179e-03,4.006084842829191021e-03,4.678334172399448154e-03,5.480825957410774725e-03
1.903000000000000000e+03,4.642665222948988077e-03,3.983360726600397930e-03,4.607237210292224744e-03,5.442643124600391250e-03
1.904000000000000000e+03,4.643089730687961943e-03,3.983360726600397930e-03,4.607237210292224744e-03,5.442643124600391250e-03
1.905000000000000000e+03,4.646736182722953357e-03,3.989677251376355128e-03,4.596152768806071806e-03,5.442928166757923097e-03
1.906000000000000000e+03,4.650445148265619846e-03,3.989677251376355128e-03,4.596152768806071806e-03,5.500013443731477554e-03
1.907000000000000000e+03,4.680513341262265703e-03,4.024362205282849825e-03,4.594816519159428819e-03,5.500013443731477554e-03
1.908000000000000000e+03,4.674178126932047525e-03,4.026819785831746087e-03,4.624607539854941329e-03,5.338163136273488089e-03
1.909000000000000000e+03,4.668332318472689924e-03,4.042934333374954142e-03,4.612145966377498643e-03,5.342357336793236364e-03
1.910000000000000000e+03,4.633223329761355057e-03,4.045413087677428993e-03,4.612145966377498643e-03,5.311595263115614918e-03
1.911000000000000000e+03,4.636685292780731715e-03,4.045413087677428993e-03,4.600271492791610864e-03,5.365994996778207515e-03
1.912000000000000000e+03,4.643962654829960832e-03,4.064332678106323191e-03,4.614797357893633475e-03,5.365994996778207515e-03
1.913000000000000000e+03,4.638631508122689588e-03,4.064332678106323191e-03,4.614797357893633475e-03,5.251098411164013477e-03
1.914000000000000000e+03,4.641820399773352937e-03,4.083570247112536938e-03,4.610234332056059245e-03,5.251098411164013477e-03
1.915000000000000000e+03,4.644770801558634893e-03,4.083570247112536938e-03,4.631363489478223031e-03,5.251098411164013477e-03
1.916000000000000000e+03,4.651852929168282837e-03,4.086076185594186838e-03,4.631363489478223031e-03,5.304524138026752919e-03
1.917000000000000000e+03,4.657192492493972789e-03,4.103110200137734601e-03,4.653519283413381363e-03,5.304524138026752919e-03
1.918000000000000000e+03,4.648421400839668552e-03,4.105625915224398771e-03,4.653519283413381363e-03,5.232962971892556742e-03
1.919000000000000000e+03,4.623053768825220733e-03,4.013494022651991656e-03,4.676718934103407319e-03,5.238293819490071924e-03
1.920000000000000000e+03,4.625129871568448015e-03,4.037486076860244584e-03,4.676718934103407319e-03,5.243374863687158549e-03
1.921000000000000000e+03,4.634054045212273459e-03,4.038794846771467245e-03,4.682653366738072365e-03,5.249538627691008319e-03
1.922000000000000000e+03,4.678102321039162223e-03,4.137618151527312424e-03,4.730654884641657607e-03,5.249538627691008319e-03
1.923000000000000000e+03,4.665419180000325919e-03,4.136396837249329411e-03,4.748941311453154512e-03,5.255407696564646375e-03
1.924000000000000000e+03,4.667572594144376100e-03,4.137850994810341951e-03,4.773688123999971639e-03,5.262366913079130626e-03
1.925000000000000000e+03,4.682169583478059185e-03,4.139370477355106687e-03,4.773688123999971639e-03,5.362492928442573643e-03
1.926000000000000000e+03,4.685600664242316367e-03,4.134287237693093885e-03,4.798984216491635445e-03,5.362492928442573643e-03
1.927000000000000000e+03,4.696172924804870898e-03,4.135957568114250089e-03,4.815206014175876445e-03,5.350240235288028674e-03
1.928000000000000000e+03,4.698559016725446270e-03,4.135957568114250089e-03,4.849266378945945449e-03,5.350240235288028674e-03
1.929000000000000000e+03,4.709873418033183427e-03,4.153165238883117609e-03,4.842738325101018232e-03,5.338256537766841898e-03
1.930000000000000000e+03,4.697567053791551657e-03,4.153191114403661545e-03,4.842738325101018232e-03,5.325358468230744630e-03
1.931000000000000000e+03,4.702801813907320390e-03,4.157020103195287371e-03,4.850988939405416825e-03,5.312804732708647192e-03
1.932000000000000000e+03,4.701873196940057655e-03,4.157120731729661497e-03,4.850988939405416825e-03,5.312804732708647192e-03
1.933000000000000000e+03,4.719505770695097725e-03,4.157271552512578801e-03,4.864758531297806374e-03,5.309330799966720596e-03
1.934000000000000000e+03,4.680087016175737274e-03,4.159877929958297194e-03,4.622560939610826161e-03,5.317958512053524815e-03
1.935000000000000000e+03,4.689693879124828477e-03,4.160093029830527929e-03,4.616496834521172099e-03,5.327826251519335657e-03
1.936000000000000000e+03,4.695434751969199648e-03,4.161685524071822434e-03,4.569165880848198233e-03,5.327826251519335657e-03
1.937000000000000000e+03,4.718572295632354405e-03,4.161685524071822434e-03,4.659891461324885617e-03,5.338092087318324457e-03
1.938000000000000000e+03,4.738905593164968386e-03,4.167323849043784618e-03,4.691131375579547791e-03,5.347698489659808048e-03
1.939000000000000000e+03,4.742071534577796572e-03,4.172235073545131623e-03,4.692732027814287138e-03,5.347698489659808048e-03
1.940000000000000000e+03,4.739711016961452826e-03,4.172894700157763273e-03,4.692732027814287138e-03,5.358656575264349881e-03
1.941000000000000000e+03,4.759308243002873320e-03,4.179079086891359165e-03,4.700454178316106416e-03,5.426333131639943935e-03
1.942000000000000000e+03,4.757983824812563219e-03,4.180117297540361827e-03,4.696588231832566837e-03,5.426333131639943935e-03
1.943000000000000000e+03,4.764916229579033852e-03,4.180117297540361827e-03,4.696588231832566837e-03,5.448590646953495667e-03
1.944000000000000000e+03,4.764581769473107131e-03,4.187209933718493912e-03,4.693113645743079293e-03,5.470118592446397872e-03
1.945000000000000000e+03,4.768897348154080458e-03,4.188709870014362298e-03,4.695503302085951916e-03,5.471328424647030342e-03
1.946000000000000000e+03,4.774845313857028692e-03,4.190441052625576250e-03,4.689984826229810604e-03,5.493232040110630765e-03
1.947000000000000000e+03,4.772631904725784142e-03,4.168070664397184252e-03,4.692558375991180350e-03,5.493232040110630765e-03
1.948000000000000000e+03,4.791628981789151746e-03,4.168070664397184252e-03,4.705974161078835954e-03,5.516757292589149694e-03
1.949000000000000000e+03,4.739171077707859600e-03,4.055678345213022291e-03,4.705974161078835954e-03,5.516757292589149694e-03
1.950000000000000000e+03,4.773448778688121376e-03,4.232974022437037930e-03,4.700357266977365188e-03,5.539385734780753572e-03
1.951000000000000000e+03,4.837334963379602212e-03,4.230196169565305676e-03,4.700711129589073625e-03,5.540735334689637741e-03
1.952000000000000000e+03,4.834302526320338397e-03,4.230756157785463961e-03,4.707801332551069320e-03,5.563786723275513518e-03
1.953000000000000000e+03,4.836422457698594246e-03,4.230756157785463961e-03,4.709251504128960167e-03,5.556623470429560008e-03
1.954000000000000000e+03,4.855795340301627579e-03,4.231413930916469619e-03,4.760459908969059614e-03,5.580061901450857412e-03
1.955000000000000000e+03,4.857517986062706745e-03,4.237179649801467614e-03,4.755600455449184027e-03,5.580061901450857412e-03
1.956000000000000000e+03,4.874657114861271658e-03,4.242812433421511674e-03,4.789150060621660300e-03,5.593997977238193003e-03
1.957000000000000000e+03,4.859238740944028453e-03,4.250428863978123091e-03,4.872287332357729331e-03,5.446127656193957070e-03
1.958000000000000000e+03,4.871358544931556588e-03,4.250428863978123091e-03,4.872287332357729331e-03,5.446127656193957070e-03
1.959000000000000000e+03,4.873946044763296029e-03,4.258507993432192329e-03,4.862251393758808271e-03,5.451672102166655633e-03
1.960000000000000000e+03,4.870195420752550762e-03,4.263756182365698554e-03,4.864423706859195840e-03,5.443222288102815207e-03
1.961000000000000000e+03,4.887036657680616548e-03,4.272305965475043342e-03,4.947408494047847265e-03,5.443222288102815207e-03
1.962000000000000000e+03,4.886901954856923483e-03,4.281105657941723999e-03,4.945295460224560444e-03,5.457816313511835299e-03
1.963000000000000000e+03,4.886941218121053018e-03,4.290126576528796934e-03,4.943449789388076540e-03,5.457816313511835299e-03
1.964000000000000000e+03,4.888980848563389929e-03,4.290126576528796934e-03,4.941898628912054503e-03,5.476781335984301155e-03
1.965000000000000000e+03,4.896315399025694473e-03,4.288307194290486360e-03,4.936633754571032560e-03,5.476781335984301155e-03
1.966000000000000000e+03,4.876061829254236570e-03,4.285806627997690819e-03,4.940622103785835377e-03,5.305128917914443340e-03
1.967000000000000000e+03,4.886888600107582373e-03,4.285806627997690819e-03,4.942505354320761782e-03,5.296674351029324879e-03
1.968000000000000000e+03,4.882304073753835141e-03,4.285806627997690819e-03,4.934098706824992242e-03,5.296674351029324879e-03
1.969000000000000000e+03,4.879084881974263266e-03,4.268527734261030708e-03,4.937644628614457076e-03,5.305183387124806811e-03
1.970000000000000000e+03,4.878578298673461565e-03,4.268527734261030708e-03,4.934534808144052515e-03,5.306450895746699786e-03
1.971000000000000000e+03,4.865072779803599097e-03,4.268527734261030708e-03,4.911543739260441910e-03,5.317091890522589182e-03
1.972000000000000000e+03,4.861291335276783990e-03,4.262118821390332990e-03,4.906695540257932989e-03,5.328334494250067631e-03
1.973000000000000000e+03,4.883672971663671758e-03,4.366753157532538357e-03,4.854446478498381651e-03,5.331144178852447943e-03
1.974000000000000000e+03,4.899307894723798837e-03,4.374693313528274334e-03,4.929540102852521255e-03,5.331144178852447943e-03
1.975000000000000000e+03,4.871405855727077398e-03,4.374001581233198481e-03,4.846498097629933083e-03,5.347248201723069430e-03
1.976000000000000000e+03,4.869938993208824084e-03,4.377890971871655802e-03,4.813491342443024928e-03,5.347248201723069430e-03
1.977000000000000000e+03,4.869593925349346812e-03,4.377890971871655802e-03,4.809819218021154849e-03,5.363846407070047180e-03
1.978000000000000000e+03,4.856925911171623179e-03,4.381768675093941981e-03,4.805420440707679902e-03,5.372202432295545248e-03
1.979000000000000000e+03,4.858460611246092145e-03,4.381768675093941981e-03,4.801087137999103353e-03,5.372202432295545248e-03
1.980000000000000000e+03,4.860014971911424779e-03,4.386956141391623251e-03,4.798928230404883588e-03,5.392460770799893492e-03
1.981000000000000000e+03,4.858872465600386562e-03,4.386308151774577502e-03,4.813868373596349830e-03,5.393808979031891951e-03
1.982000000000000000e+03,4.873032564905200974e-03,4.386308151774577502e-03,4.894910709945902993e-03,5.415717541460499281e-03
1.983000000000000000e+03,4.891786957446886061e-03,4.392153263621500700e-03,4.960789600273940100e-03,5.415717541460499281e-03
1.984000000000000000e+03,4.891908938797584309e-03,4.391524693237221916e-03,4.958966521218933013e-03,5.371636573217821245e-03
1.985000000000000000e+03,4.892555905292616733e-03,4.398002710979085315e-03,4.953740583511534110e-03,5.371636573217821245e-03
1.986000000000000000e+03,4.886940278992450877e-03,4.398002710979085315e-03,4.901568204701052360e-03,5.388301332394459901e-03
1.987000000000000000e+03,4.893555546436988493e-03,4.405757584223336104e-03,4.912122078305208341e-03,5.391250661146626370e-03
1.988000000000000000e+03,4.891322874496622716e-03,4.405757584223336104e-03,4.880823299993618768e-03,5.391250661146626370e-03
1.989000000000000000e+03,4.894797159675013873e-03,4.412913669159050298e-03,4.880823299993618768e-03,5.408614848051818830e-03
1.990000000000000000e+03,4.907705762311294871e-03,4.412319764193630735e-03,4.899651051390335223e-03,5.408614848051818830e-03
1.991000000000000000e+03,4.914539850039345223e-03,4.412319764193630735e-03,4.902211880991377141e-03,5.411877757198852931e-03
1.992000000000000000e+03,4.875303998458729859e-03,4.238593347387940163e-03,4.902211880991377141e-03,5.426483817102098831e-03
1.993000000000000000e+03,4.797813920392196216e-03,4.060537795221102857e-03,4.849041755397893658e-03,5.429888350378119649e-03
1.994000000000000000e+03,4.799488762445122854e-03,4.060537795221102857e-03,4.859134476140649674e-03,5.429888350378119649e-03
1.995000000000000000e+03,4.800433870884983703e-03,4.074771865037122263e-03,4.843380304874547043e-03,5.448390805112368271e-03
1.996000000000000000e+03,4.799512733788728266e-03,4.074771865037122263e-03,4.830115456801255085e-03,5.448390805112368271e-03
1.997000000000000000e+03,4.805473047946184559e-03,4.089310553908341583e-03,4.830115456801255085e-03,5.452070961568373370e-03
1.998000000000000000e+03,4.803777099468040969e-03,4.090942964122445263e-03,4.829309745087684638e-03,5.467888702623408849e-03
1.999000000000000000e+03,4.812641746290188816e-03,4.085843915769414754e-03,4.809399121034263133e-03,5.467888702623408849e-03
2.000000000000000000e+03,4.805139299397718361e-03,4.087575509999156163e-03,4.768759802253642877e-03,5.473082967415603996e-03
2.001000000000000000e+03,4.799673322805704870e-03,4.085696816747119361e-03,4.846031974522671537e-03,5.473082967415603996e-03
2.002000000000000000e+03,4.794684911406135903e-03,4.085696816747119361e-03,4.837945758373258034e-03,5.477134964124103292e-03
2.003000000000000000e+03,4.806338007114114262e-03,4.088945653138231946e-03,4.883587861712839102e-03,5.478746241952311101e-03
2.004000000000000000e+03,4.808142851329996574e-03,4.088945653138231946e-03,4.882486027182982545e-03,5.482908383004761466e-03
2.005000000000000000e+03,4.808862974780949220e-03,4.093717811892296637e-03,4.875195685649786649e-03,5.482908383004761466e-03
2.006000000000000000e+03,4.815201000424367862e-03,4.095629527440617160e-03,4.878569228197399479e-03,5.489072139330272368e-03
2.007000000000000000e+03,4.816012497637497773e-03,4.103860246749296316e-03,4.868597060000460011e-03,5.493450496488103650e-03
2.008000000000000000e+03,4.834119733418708147e-03,4.105856329228462810e-03,4.872272129961179379e-03,5.495729293077032673e-03
2.009000000000000000e+03,4.831077360492752430e-03,4.113320211917952975e-03,4.866664493085263304e-03,5.492179097061952904e-03
2.010000000000000000e+03,4.829173645832568820e-03,4.113320211917952975e-03,4.866664493085263304e-03,5.492179097061952904e-03
2.011000000000000000e+03,4.818563129451578463e-03,4.090464965975340768e-03,4.861745485462311625e-03,5.489892489179202043e-03
2.012000000000000000e+03,4.815025656710867664e-03,4.090464965975340768e-03,4.862618487276921045e-03,5.489892489179202043e-03
2.013000000000000000e+03,4.829630079329736911e-03,4.090464965975340768e-03,4.885835186359693133e-03,5.485176459830854410e-03
2.014000000000000000e+03,4.830946341043814742e-03,4.069288602750324377e-03,4.877094927143955580e-03,5.488122120682135084e-03
2.015000000000000000e+03,4.827282718550580595e-03,4.069288602750324377e-03,4.877094927143955580e-03,5.483611941144343228e-03
2.016000000000000000e+03,4.823033040926424583e-03,4.055592026106661328e-03,4.841847572710180313e-03,5.483611941144343228e-03
2.017000000000000000e+03,4.809347837600128420e-03,4.055592026106661328e-03,4.841847572710180313e-03,5.490569266003162904e-03
2.018000000000000000e+03,4.809983203571205346e-03,4.053425838045007779e-03,4.833898579902214457e-03,5.490569266003162904e-03
2.019000000000000000e+03,4.818460541054497316e-03,4.074069247322196184e-03,4.871363897150215311e-03,5.486150428365576051e-03
2.020000000000000000e+03,4.818433517782330471e-03,4.072165300052913925e-03,4.871363897150215311e-03,5.492162302151226867e-03
2.021000000000000000e+03,4.826780036735429935e-03,4.045727717209205050e-03,4.871649106979290475e-03,5.492162302151226867e-03
2.022000000000000000e+03,4.821554857483366895e-03,4.044142597050420090e-03,4.872945819908399909e-03,5.491469110035518582e-03
2.023000000000000000e+03,4.826705554108988439e-03,4.044142597050420090e-03,4.860931390670879954e-03,5.491469110035518582e-03
2.024000000000000000e+03,4.824239451063306629e-03,4.032033869276942933e-03,4.855663161502127290e-03,5.486902821978102869e-03
2.025000000000000000e+03,4.809046881253217082e-03,4.032033869276942933e-03,4.847197664637587292e-03,5.334157256048346549e-03
2.026000000000000000e+03,4.795159278826722354e-03,4.031350543688970098e-03,4.842077333708989448e-03,5.329784684502893340e-03
2.027000000000000000e+03,4.793889400464400319e-03,4.020586157578109887e-03,4.828555595523637348e-03,5.325603858429056939e-03
2.028000000000000000e+03,4.766655958719022423e-03,4.020547903589424821e-03,4.745397891247307015e-03,5.326437037447666334e-03
2.029000000000000000e+03,4.757716024064853784e-03,4.020547903589424821e-03,4.711587349781299131e-03,5.322448587638442703e-03
2.030000000000000000e+03,4.757988000262687762e-03,4.013314679496960032e-03,4.703822874624017172e-03,5.322448587638442703e-03
2.031000000000000000e+03,4.737339398379656653e-03,4.013314679496960032e-03,4.703822874624017172e-03,5.246062529551275347e-03
2.032000000000000000e+03,4.738219561858970919e-03,4.013314679496960032e-03,4.696542033161093394e-03,5.246062529551275347e-03
2.033000000000000000e+03,4.725584683106509414e-03,4.058090464545248931e-03,4.696542033161093394e-03,5.192332104771768542e-03
2.034000000000000000e+03,4.733661575535077180e-03,4.058090464545248931e-03,4.674756043844728592e-03,5.304144819983181401e-03
2.035000000000000000e+03,4.728845575601802950e-03,4.060724297399845133e-03,4.674165038216004237e-03,5.298860715454591259e-03
2.036000000000000000e+03,4.725840110871654121e-03,4.112823769737546098e-03,4.671352121896991776e-03,5.254695811117285516e-03
2.037000000000000000e+03,4.730828690590736796e-03,4.116983021573662402e-03,4.671352121896991776e-03,5.254695811117285516e-03
2.038000000000000000e+03,4.739693152629517216e-03,4.116983021573662402e-03,4.752231068354826130e-03,5.212541589999218107e-03
2.039000000000000000e+03,4.740608570901212043e-03,4.174835791981485605e-03,4.752231068354826130e-03,5.212541589999218107e-03
2.040000000000000000e+03,4.739613123799228840e-03,4.124150777712849887e-03,4.747719529376878342e-03,5.196345916261394665e-03
2.041000000000000000e+03,4.738384143726691138e-03,4.174917794736015056e-03,4.752086502743757199e-03,5.223726248846851695e-03
2.042000000000000000e+03,4.742169714404893821e-03,4.180018747425743447e-03,4.748976748060589406e-03,5.222655654282375333e-03
2.043000000000000000e+03,4.753707925923352992e-03,4.230579763964889550e-03,4.748976748060589406e-03,5.250387123834081467e-03
2.044000000000000000e+03,4.739416227740730556e-03,4.230579763964889550e-03,4.728702097228911112e-03,5.277089083660664766e-03
2.045000000000000000e+03,4.749375023917199942e-03,4.246995669329609036e-03,4.726790335596430664e-03,5.277089083660664766e-03
2.046000000000000000e+03,4.745622844430276259e-03,4.234310489947845126e-03,4.727766221730521530e-03,5.304118412699927211e-03
2.047000000000000000e+03,4.743022049222830189e-03,4.218872814717218415e-03,4.726290006346929237e-03,5.332751966470631114e-03
2.048000000000000000e+03,4.741105685284489543e-03,4.207531835799241914e-03,4.723883206079609008e-03,5.331515140721161498e-03
2.049000000000000000e+03,4.730546963515451855e-03,4.207531835799241914e-03,4.801674620207937658e-03,5.163668921628716650e-03
2.050000000000000000e+03,4.733760313040505895e-03,4.205327870957402576e-03,4.803011250069026510e-03,5.177498906932647034e-03
2.051000000000000000e+03,4.743610639671921869e-03,4.203606709593387877e-03,4.807603844371953136e-03,5.176297290454365263e-03
2.052000000000000000e+03,4.746193831144034786e-03,4.174021146873576650e-03,4.809170746514948580e-03,5.190480236922376603e-03
2.053000000000000000e+03,4.731963719057958630e-03,4.172306836898686394e-03,4.797933859862919467e-03,5.139324641453624394e-03
2.054000000000000000e+03,4.740086412254632467e-03,4.144758671633474653e-03,4.800474453066267549e-03,5.139324641453624394e-03
2.055000000000000000e+03,4.729769106104900894e-03,4.143051923758383180e-03,4.788992152594176606e-03,5.111846515878771743e-03
2.056000000000000000e+03,4.732490220835991641e-03,4.114016593125529447e-03,4.834710985681202333e-03,5.111846515878771743e-03
2.057000000000000000e+03,4.731198620010560948e-03,4.086218087255504873e-03,4.824701184781616040e-03,5.085642594458833314e-03
2.058000000000000000e+03,4.733562680711211543e-03,4.086218087255504873e-03,4.860069052964940441e-03,5.085642594458833314e-03
2.059000000000000000e+03,4.741065978645151932e-03,4.067936055263258674e-03,4.860069052964940441e-03,5.105398407282411496e-03
2.060000000000000000e+03,4.752942924814832805e-03,4.055212544869344835e-03,4.934290264678351315e-03,5.105398407282411496e-03
2.061000000000000000e+03,4.748135226729287804e-03,4.034339187826088517e-03,4.926340308439341314e-03,5.109800862520426888e-03
2.062000000000000000e+03,4.752404542416811990e-03,4.025418960204500338e-03,4.892516227050683342e-03,5.123634338953224170e-03
2.063000000000000000e+03,4.759825381747702540e-03,4.016099375030747314e-03,4.852424906281708680e-03,5.294561528686353956e-03
2.064000000000000000e+03,4.748133015976303481e-03,4.000841221768969280e-03,4.798819474647235753e-03,5.294561528686353956e-03
2.065000000000000000e+03,4.749644094144628639e-03,3.982690672988857018e-03,4.794783418270260819e-03,5.303399873826805493e-03
2.066000000000000000e+03,4.757136403034351035e-03,3.968592983964445466e-03,4.805338008323521704e-03,5.314070844532131459e-03
2.067000000000000000e+03,4.648689421575573182e-03,3.938847656842486313e-03,4.705206151636521887e-03,5.312567574008450824e-03
2.068000000000000000e+03,4.641524549413999709e-03,3.938847656842486313e-03,4.694104251519817285e-03,5.323523966037507944e-03
2.069000000000000000e+03,4.644311609942135786e-03,3.932406394739415903e-03,4.694104251519817285e-03,5.333263374347538624e-03
2.070000000000000000e+03,4.642859303844556335e-03,3.920085554341124455e-03,4.673724937606781038e-03,5.344716962881622749e-03
2.071000000000000000e+03,4.640805161591056091e-03,3.918420763109112942e-03,4.667000500750482887e-03,5.343011581129902821e-03
2.072000000000000000e+03,4.639992219484702883e-03,3.916758612905119237e-03,4.671646252101094125e-03,5.354718685381155974e-03
2.073000000000000000e+03,4.653240437738347633e-03,3.914807355301435157e-03,4.667780560907185995e-03,5.341500511364457617e-03
2.074000000000000000e+03,4.639791801734066169e-03,3.913142731124226795e-03,4.632920184982046614e-03,5.341500511364457617e-03
2.075000000000000000e+03,4.651073895246465861e-03,3.911481300492615672e-03,4.629140856939750401e-03,5.322393978178646505e-03
2.076000000000000000e+03,4.672903177038503601e-03,3.908209910987636183e-03,4.621696379081875056e-03,5.322393978178646505e-03
2.077000000000000000e+03,4.686275000043515701e-03,3.906549837135772640e-03,4.675836264370306083e-03,5.316603545601512361e-03
2.078000000000000000e+03,4.693255160567237801e-03,3.906549837135772640e-03,4.672355280113593343e-03,5.303905369387618834e-03
2.079000000000000000e+03,4.692320800022147312e-03,3.903603423943866838e-03,4.679296816722307295e-03,5.301428524866966252e-03
2.080000000000000000e+03,4.695622679365468385e-03,3.901952717653456391e-03,4.679296816722307295e-03,5.286126247789150676e-03
2.081000000000000000e+03,4.693666400743526021e-03,3.900310883834324886e-03,4.687871892240434019e-03,5.284687557310350364e-03
2.082000000000000000e+03,4.683185902635533457e-03,3.899332849326904958e-03,4.698425707281142505e-03,5.269029571837053130e-03
2.083000000000000000e+03,4.674405107688120974e-03,3.897700987216555935e-03,4.709504680755590561e-03,5.267628606859957145e-03
2.084000000000000000e+03,4.676973440340976423e-03,3.896074314885861114e-03,4.720274399064833259e-03,5.252593743423237746e-03
2.085000000000000000e+03,4.663746690512476055e-03,3.894458300709461186e-03,4.731312454082233290e-03,5.133844103309670101e-03
2.086000000000000000e+03,4.667738977215054805e-03,3.892168940636023602e-03,4.776357761958416673e-03,5.132239441383761383e-03
2.087000000000000000e+03,4.675027716663274734e-03,3.892168940636023602e-03,4.774337747853737296e-03,5.132239441383761383e-03
2.088000000000000000e+03,4.682498831365701324e-03,3.890571117166374913e-03,4.807867444986020644e-03,5.132239441383761383e-03
2.089000000000000000e+03,4.674321032167554589e-03,3.888607395977758917e-03,4.807867444986020644e-03,5.084074515097337238e-03
2.090000000000000000e+03,4.680889362493246934e-03,3.887061317407647289e-03,4.818166006623481740e-03,5.084074515097337238e-03
2.091000000000000000e+03,4.678233820346682469e-03,3.885522627523436186e-03,4.816819050259369545e-03,5.067430274191824131e-03
2.092000000000000000e+03,4.686343342176910003e-03,3.885440541152045905e-03,4.816819050259369545e-03,5.067430274191824131e-03
2.093000000000000000e+03,4.714636784222799894e-03,4.177491392995801023e-03,4.793459522849529211e-03,5.071709782914731075e-03
2.094000000000000000e+03,4.710878705660908120e-03,4.188847523553627418e-03,4.805825433405125705e-03,5.071709782914731075e-03
2.095000000000000000e+03,4.711759882759266119e-03,4.182917548750459541e-03,4.817350436983421427e-03,5.161804660266094275e-03
2.096000000000000000e+03,4.711482045401084277e-03,4.182917548750459541e-03,4.806985118528187863e-03,5.161804660266094275e-03
