round,mean,p10,p50,p90
7.890000000000000000e+02,8.138791806020065911e-01,7.658695652173912460e-01,8.148399758454105690e-01,8.602880434782609331e-01
7.900000000000000000e+02,8.123297101449274971e-01,7.752173913043478581e-01,8.138586956521738358e-01,8.601340579710144985e-01
7.910000000000000000e+02,8.176269741731699847e-01,7.760000000000000231e-01,8.195652173913043903e-01,8.655072463768116453e-01
7.920000000000000000e+02,8.082754917184263865e-01,7.605217391304348595e-01,8.102096273291925499e-01,8.638405797101449402e-01
7.930000000000000000e+02,8.150555555555557552e-01,7.754057971014493011e-01,8.148309178743960990e-01,8.662608695652174173e-01
7.940000000000000000e+02,8.100105676328503979e-01,7.747826086956521863e-01,8.157004830917874427e-01,8.536413043478261464e-01
7.950000000000000000e+02,8.133789251207730331e-01,7.756702898550724701e-01,8.132397342995169032e-01,8.571195652173912993e-01
7.960000000000000000e+02,8.139230072463770060e-01,7.746521739130435291e-01,8.124094202898550776e-01,8.604619565217391797e-01
7.970000000000000000e+02,8.192524154589371221e-01,7.673913043478260976e-01,8.203079710144927095e-01,8.626358695652173170e-01
7.980000000000000000e+02,8.145990338164251776e-01,7.730978260869565410e-01,8.160688405797101863e-01,8.487771739130435256e-01
7.990000000000000000e+02,8.133656400966182698e-01,7.707101449275363114e-01,8.154347826086956186e-01,8.564673913043479025e-01
8.000000000000000000e+02,8.120069444444444340e-01,7.748913043478260487e-01,8.068599033816425958e-01,8.562228260869565455e-01
8.010000000000000000e+02,8.153099916387960278e-01,7.725652173913043486e-01,8.191053511705685963e-01,8.581250000000000266e-01
8.020000000000000000e+02,8.166118941445029700e-01,7.769275362318840417e-01,8.140468227424748626e-01,8.623369565217391397e-01
8.030000000000000000e+02,8.157636234538410136e-01,7.752173913043477471e-01,8.146971386101820034e-01,8.594021739130435211e-01
8.040000000000000000e+02,8.166357069862504314e-01,7.817971014492753890e-01,8.155797101449275832e-01,8.500271739130434989e-01
8.050000000000000000e+02,8.185723675479108508e-01,7.812857142857142501e-01,8.224080267558528945e-01,8.628260869565217428e-01
8.060000000000000000e+02,8.159134681743374085e-01,7.885590062111801357e-01,8.153985507246377384e-01,8.569565217391305056e-01
8.070000000000000000e+02,8.189133686361946829e-01,7.857391304347827177e-01,8.165458937198066813e-01,8.620652173913043725e-01
8.080000000000000000e+02,8.190281726124115647e-01,7.837681159420289978e-01,8.194927536231884080e-01,8.611684782608696187e-01
8.090000000000000000e+02,8.136509396400700700e-01,7.843043478260869339e-01,8.107971014492754147e-01,8.480978260869564966e-01
8.100000000000000000e+02,8.156320424744339936e-01,7.706888763410502108e-01,8.207580824972129374e-01,8.517934782608695965e-01
8.110000000000000000e+02,8.165053053830225727e-01,7.832732919254657977e-01,8.208193979933110507e-01,8.495289855072464258e-01
8.120000000000000000e+02,8.224323837394488246e-01,7.713043478260870334e-01,8.269565217391303680e-01,8.597101449275362794e-01
8.130000000000000000e+02,8.168179812337420520e-01,7.666304347826087273e-01,8.178929765886288061e-01,8.597246376811594759e-01
8.140000000000000000e+02,8.149130600679512781e-01,7.682142857142857384e-01,8.175422705314010496e-01,8.571304347826087522e-01
8.150000000000000000e+02,8.204358543027019390e-01,7.793043478260869295e-01,8.257525083612040628e-01,8.560271739130433932e-01
8.160000000000000000e+02,8.194556955725431635e-01,7.698136645962733171e-01,8.260869565217391353e-01,8.598260869565217401e-01
8.170000000000000000e+02,8.223065078037903319e-01,7.908260869565217899e-01,8.221014492753623282e-01,8.559818840579710431e-01
8.180000000000000000e+02,8.213514293677336431e-01,7.724999999999999645e-01,8.214046822742475662e-01,8.602771739130434803e-01
8.190000000000000000e+02,8.216313107182671160e-01,7.732608695652174458e-01,8.242753623188405765e-01,8.606413043478260416e-01
8.200000000000000000e+02,8.172653089663958204e-01,7.831832298136646164e-01,8.179710144927536675e-01,8.496467391304347583e-01
8.210000000000000000e+02,8.210707848914369222e-01,7.837971014492753907e-01,8.168115942028986165e-01,8.600815217391304390e-01
8.220000000000000000e+02,8.211549808886765556e-01,7.834782608695651795e-01,8.271739130434783149e-01,8.635634057971014466e-01
8.230000000000000000e+02,8.148551388225300229e-01,7.755279503105589889e-01,8.185061315496098278e-01,8.543659420289855255e-01
8.240000000000000000e+02,8.147301388225300922e-01,7.790942028985508028e-01,8.169565217391304701e-01,8.437246376811594617e-01
8.250000000000000000e+02,8.182130869627670666e-01,7.705072463768115609e-01,8.169565217391304701e-01,8.614202898550724630e-01
8.260000000000000000e+02,8.145317466172643517e-01,7.723913043478261020e-01,8.175000000000000044e-01,8.510264279624893957e-01
8.270000000000000000e+02,8.210212359748803035e-01,7.702753623188406396e-01,8.228574414715719154e-01,8.543664596273292666e-01
8.280000000000000000e+02,8.137591930306123933e-01,7.648405797101448522e-01,8.220735785953177110e-01,8.464535379369139134e-01
8.290000000000000000e+02,8.174334119099144758e-01,7.738405797101448602e-01,8.183946488294313593e-01,8.532360248447204976e-01
8.300000000000000000e+02,8.181889714079610965e-01,7.830797101449274988e-01,8.238677536231884257e-01,8.504279624893436029e-01
8.310000000000000000e+02,8.200553859503667553e-01,7.867112597547381014e-01,8.216889632107022834e-01,8.653043478260870058e-01
8.320000000000000000e+02,8.185343055282314761e-01,7.815830546265328804e-01,8.201226309921961777e-01,8.493043478260869916e-01
8.330000000000000000e+02,8.217015432705970790e-01,7.852608695652174564e-01,8.233742103307319926e-01,8.573043478260868877e-01
8.340000000000000000e+02,8.225275654297392602e-01,7.829999999999999183e-01,8.279710144927536764e-01,8.533623188405796700e-01
8.350000000000000000e+02,8.195374544466614841e-01,7.782720178372352082e-01,8.247268673355629964e-01,8.543913043478261748e-01
8.360000000000000000e+02,8.189126787002425356e-01,7.790189520624303254e-01,8.192028985507247008e-01,8.594782608695652470e-01
8.370000000000000000e+02,8.212409506165900819e-01,7.879487179487179027e-01,8.210702341137123828e-01,8.625639386189258850e-01
8.380000000000000000e+02,8.198908898007364332e-01,7.823745819397993628e-01,8.186231884057970642e-01,8.585543478260869721e-01
8.390000000000000000e+02,8.194586368270831978e-01,7.705942028985506287e-01,8.249275362318840843e-01,8.628695652173913322e-01
8.400000000000000000e+02,8.221384315989496150e-01,7.818952062430323258e-01,8.189829192546583814e-01,8.624692028985506687e-01
8.410000000000000000e+02,8.159171389849138034e-01,7.784949832775920342e-01,8.166839199447895048e-01,8.514782608695652399e-01
8.420000000000000000e+02,8.207811853002070501e-01,7.893043478260869383e-01,8.219461697722567628e-01,8.592282608695652746e-01
8.430000000000000000e+02,8.234265111841839735e-01,7.798819875776397126e-01,8.236801242236024834e-01,8.591911764705881804e-01
8.440000000000000000e+02,8.218861156781553934e-01,7.922608695652174626e-01,8.223947550034507170e-01,8.597202685421995172e-01
8.450000000000000000e+02,8.241597349084562874e-01,7.899130434782608567e-01,8.225672877846790243e-01,8.649673913043478546e-01
8.460000000000000000e+02,8.219082201721267245e-01,7.724596273291925996e-01,8.237922705314009164e-01,8.595700127877238250e-01
8.470000000000000000e+02,8.237154756830269431e-01,7.717391304347825942e-01,8.204796411318151517e-01,8.618641304347826049e-01
8.480000000000000000e+02,8.236453187335539550e-01,7.867763975155279699e-01,8.221739130434781995e-01,8.634184782608695929e-01
8.490000000000000000e+02,8.224766757823023244e-01,7.891739130434782812e-01,8.223214285714286476e-01,8.593162830349531101e-01
8.500000000000000000e+02,8.258463563290927567e-01,7.901118012422360115e-01,8.254347826086956275e-01,8.661032608695652391e-01
8.510000000000000000e+02,8.223046280765272664e-01,7.799456521739130954e-01,8.304347826086956319e-01,8.602333759590793383e-01
8.520000000000000000e+02,8.229560975576001303e-01,7.928944099378881782e-01,8.219649915302089660e-01,8.557624680306905596e-01
8.530000000000000000e+02,8.205690523244870693e-01,7.962111801242235387e-01,8.252173913043479025e-01,8.549021739130434616e-01
8.540000000000000000e+02,8.194797756058944671e-01,7.914347826086957083e-01,8.192028985507247008e-01,8.538586956521738713e-01
8.550000000000000000e+02,8.202954420898793675e-01,7.814534161490682695e-01,8.252070393374741908e-01,8.519437340153452887e-01
8.560000000000000000e+02,8.191761889538422547e-01,7.878322981366459032e-01,8.180848861283643858e-01,8.572546583850931823e-01
8.570000000000000000e+02,8.175680413469736951e-01,7.854347826086957030e-01,8.210791925465839025e-01,8.495341614906832817e-01
8.580000000000000000e+02,8.195440415296554315e-01,7.916708074534162254e-01,8.268633540372671842e-01,8.533960540738034783e-01
8.590000000000000000e+02,8.188241535744731348e-01,7.848107416879795961e-01,8.203260869565216495e-01,8.575666788454512357e-01
8.600000000000000000e+02,8.183409146267202061e-01,7.859316770186335344e-01,8.206159420289855788e-01,8.420102301790280963e-01
8.610000000000000000e+02,8.181437857751797660e-01,7.934161490683230289e-01,8.184782608695653217e-01,8.456613080014614425e-01
8.620000000000000000e+02,8.163965541065925091e-01,7.937499999999999556e-01,8.108138238573021628e-01,8.413586956521739157e-01
8.630000000000000000e+02,8.178644887720973866e-01,7.858876811594203149e-01,8.168478260869564966e-01,8.437701863354036824e-01
8.640000000000000000e+02,8.194529553460180304e-01,7.965670289855072417e-01,8.246118012422359866e-01,8.450854037267081509e-01
8.650000000000000000e+02,8.190170020906913928e-01,7.927053140096619321e-01,8.188405797101449002e-01,8.502318840579710102e-01
8.660000000000000000e+02,8.234335526295243346e-01,8.049667874396135847e-01,8.205797101449274766e-01,8.556304347826086953e-01
8.670000000000000000e+02,8.236391264142224333e-01,7.883091787439614473e-01,8.230227743271221197e-01,8.562391304347826138e-01
8.680000000000000000e+02,8.215269358021917157e-01,7.829468599033816423e-01,8.229606625258799601e-01,8.539057971014493154e-01
8.690000000000000000e+02,8.196377118015545360e-01,7.811594202898550776e-01,8.198209718670077528e-01,8.546086956521738998e-01
8.700000000000000000e+02,8.194527919863597853e-01,7.785990338164251456e-01,8.243206521739130377e-01,8.551159420289854429e-01
8.710000000000000000e+02,8.242389912765553106e-01,7.922826086956521463e-01,8.250724637681159379e-01,8.545217391304348320e-01
8.720000000000000000e+02,8.237986796167742209e-01,7.859420289855072461e-01,8.257033248081842025e-01,8.523768115942029766e-01
8.730000000000000000e+02,8.192772972622716088e-01,7.877625418060200113e-01,8.257971014492753170e-01,8.431286231884058679e-01
8.740000000000000000e+02,8.229357100699811189e-01,7.860367892976588555e-01,8.223188405797101641e-01,8.541159420289854420e-01
8.750000000000000000e+02,8.244055328374381153e-01,7.952006688963210168e-01,8.293478260869564522e-01,8.591847826086956852e-01
8.760000000000000000e+02,8.216215391953884950e-01,7.916847826086956808e-01,8.159298502009499909e-01,8.547771739130435309e-01
8.770000000000000000e+02,8.254486080664150682e-01,7.947826086956520930e-01,8.239389233954451663e-01,8.627018633540372017e-01
8.780000000000000000e+02,8.235940528106449054e-01,7.955050167224080315e-01,8.200452898550725234e-01,8.508369565217391850e-01
8.790000000000000000e+02,8.227724663443971576e-01,7.927190635451505374e-01,8.223602484472050111e-01,8.483540372670806962e-01
8.800000000000000000e+02,8.232181669211720010e-01,7.853702818920210715e-01,8.217003105590061640e-01,8.546751918158568273e-01
8.810000000000000000e+02,8.198823402549425543e-01,7.799689440993788914e-01,8.245471014492753437e-01,8.459897698209718486e-01
8.820000000000000000e+02,8.233295540066640772e-01,7.934734830387004667e-01,8.235507246376811974e-01,8.473145780051151155e-01
8.830000000000000000e+02,8.217706842212916252e-01,8.011180124223602483e-01,8.163043478260869623e-01,8.496061381074169194e-01
8.840000000000000000e+02,8.205566151488465909e-01,7.927520305781176058e-01,8.189440993788820178e-01,8.563171355498722104e-01
8.850000000000000000e+02,8.185317680862759238e-01,7.890157668418538162e-01,8.190605590062112196e-01,8.489820971867008126e-01
8.860000000000000000e+02,8.199536214708850190e-01,7.876242236024844079e-01,8.171777950310559202e-01,8.552941176470588713e-01
8.870000000000000000e+02,8.212979379600223728e-01,7.809541062801932387e-01,8.184873188405796807e-01,8.524296675191815886e-01
8.880000000000000000e+02,8.208144097661360661e-01,8.011335403726708160e-01,8.161594202898549977e-01,8.491702188121624806e-01
8.890000000000000000e+02,8.216726487138890089e-01,7.951696129956998815e-01,8.139751552795031486e-01,8.503785166240409588e-01
8.900000000000000000e+02,8.186584169063391148e-01,7.867391304347826075e-01,8.165760869565217295e-01,8.449104859335038187e-01
8.910000000000000000e+02,8.209462599421039064e-01,7.892307692307692912e-01,8.198563664596273393e-01,8.472122762148337483e-01
8.920000000000000000e+02,8.232821855964440605e-01,7.949308300395256932e-01,8.186335403726707760e-01,8.555907928388747363e-01
8.930000000000000000e+02,8.202756032330839053e-01,7.905978260869565011e-01,8.159161490683229934e-01,8.542219161912256720e-01
8.940000000000000000e+02,8.229721342170188692e-01,7.895539243365330417e-01,8.212991718426501109e-01,8.468699586858154937e-01
8.950000000000000000e+02,8.201003456617268483e-01,7.806027667984190010e-01,8.222631987577639912e-01,8.520316496163682363e-01
8.960000000000000000e+02,8.197489848351422470e-01,8.002795031055901509e-01,8.131340579710144567e-01,8.544973440881369342e-01
8.970000000000000000e+02,8.198944606473377306e-01,7.993280632411067232e-01,8.137228260869564522e-01,8.489199291756835963e-01
8.980000000000000000e+02,8.185087538030313414e-01,7.839191243539069820e-01,8.203222049689440354e-01,8.511548298249065336e-01
8.990000000000000000e+02,8.185494125262348097e-01,7.817458193979933689e-01,8.127717391304347672e-01,8.546370253787134441e-01
9.000000000000000000e+02,8.178581993276685669e-01,7.861594202898550821e-01,8.168478260869564966e-01,8.431162699193390786e-01
9.010000000000000000e+02,8.186181466125519446e-01,7.919397993311036998e-01,8.099184782608696009e-01,8.495081644698012635e-01
9.020000000000000000e+02,8.195999944216056932e-01,7.797826086956521907e-01,8.178442028985506429e-01,8.466700767263427574e-01
9.030000000000000000e+02,8.188282608269819018e-01,7.877101449275362155e-01,8.187047101449276276e-01,8.505866368286445489e-01
9.040000000000000000e+02,8.199936427596272726e-01,7.790434782608695041e-01,8.232213438735178634e-01,8.514578005115089887e-01
9.050000000000000000e+02,8.216250473737686244e-01,7.779446640316205475e-01,8.197101449275362439e-01,8.534833759590793045e-01
9.060000000000000000e+02,8.198673569610270828e-01,7.887035573122530563e-01,8.219202898550724834e-01,8.532992327365728213e-01
9.070000000000000000e+02,8.219462434411284324e-01,7.817075098814229017e-01,8.190217391304347450e-01,8.513515640369860860e-01
9.080000000000000000e+02,8.234879605156140148e-01,7.901581027667984314e-01,8.178616220735785980e-01,8.532815266574858004e-01
9.090000000000000000e+02,8.191923658183248858e-01,7.875362318840579690e-01,8.210144927536231485e-01,8.525831202046035839e-01
9.100000000000000000e+02,8.218699720995117364e-01,7.883623188405797233e-01,8.233333333333332504e-01,8.531090153452685065e-01
9.110000000000000000e+02,8.211490224928524873e-01,7.781818181818180857e-01,8.208333333333333037e-01,8.536572890025575511e-01
9.120000000000000000e+02,8.201218649743268196e-01,7.872569169960473845e-01,8.212095875139353574e-01,8.540358056265985320e-01
9.130000000000000000e+02,8.187386532372146197e-01,7.779710144927536319e-01,8.211594202898551131e-01,8.531253196930946858e-01
9.140000000000000000e+02,8.211625258266881389e-01,7.741040843214755940e-01,8.210256410256410176e-01,8.538976982097186141e-01
9.150000000000000000e+02,8.229537290288568840e-01,7.883241106719367508e-01,8.206856187290969551e-01,8.503265787920518681e-01
9.160000000000000000e+02,8.234371817973160645e-01,7.958339920948617197e-01,8.278144409937888692e-01,8.585098039215686150e-01
9.170000000000000000e+02,8.218611385417651238e-01,7.785454545454546516e-01,8.186176142697881852e-01,8.522565414125516936e-01
9.180000000000000000e+02,8.226646565284673196e-01,7.802408026755852655e-01,8.224498327759197647e-01,8.554168797953963788e-01
9.190000000000000000e+02,8.205045877502719076e-01,7.880632411067194365e-01,8.212150621118012861e-01,8.536010230179028602e-01
9.200000000000000000e+02,8.213501140802931255e-01,7.756047430830039779e-01,8.225672877846790243e-01,8.500971867007672822e-01
9.210000000000000000e+02,8.244862092298154144e-01,7.796837944664032349e-01,8.281695286810375478e-01,8.582301790281330334e-01
9.220000000000000000e+02,8.223836742967177704e-01,7.849960474308300684e-01,8.227122153209109889e-01,8.586116185604676376e-01
9.230000000000000000e+02,8.216768574562693939e-01,7.789723320158102871e-01,8.209627329192547007e-01,8.518231640482279987e-01
9.240000000000000000e+02,8.250722206182565799e-01,7.756996047430829710e-01,8.301333576909024625e-01,8.527146510778224053e-01
9.250000000000000000e+02,8.216385792383235076e-01,7.892398905442383761e-01,8.220600414078674811e-01,8.498158567774937167e-01
9.260000000000000000e+02,8.281177422321924775e-01,7.851036789297658469e-01,8.336438923395445011e-01,8.566905370843989065e-01
9.270000000000000000e+02,8.231416829121434020e-01,7.853557312252964495e-01,8.237681159420289223e-01,8.507873584216295582e-01
9.280000000000000000e+02,8.256766266555267686e-01,7.886287625418060276e-01,8.253830227743270687e-01,8.621306315168207890e-01
9.290000000000000000e+02,8.257098364125218248e-01,7.891121921556704111e-01,8.304347826086956319e-01,8.566614204210112327e-01
9.300000000000000000e+02,8.254886226305663266e-01,7.893756967670011448e-01,8.265473145780051212e-01,8.630792838874681294e-01
9.310000000000000000e+02,8.230465502102329856e-01,7.875810276679842126e-01,8.267080745341615078e-01,8.576293527444422971e-01
9.320000000000000000e+02,8.273739802397092058e-01,7.920796594709638150e-01,8.283850931677019247e-01,8.571172816952867812e-01
9.330000000000000000e+02,8.266275516895721376e-01,7.929644268774703741e-01,8.235403726708074856e-01,8.624241870661307763e-01
9.340000000000000000e+02,8.256136700043350540e-01,7.906877470355730964e-01,8.255693581780538803e-01,8.580840898232202640e-01
9.350000000000000000e+02,8.241624487511636232e-01,7.865217391304347716e-01,8.240683229813664523e-01,8.571677018633541145e-01
9.360000000000000000e+02,8.249212586220260324e-01,7.797470355731225267e-01,8.286542443064182084e-01,8.538801607599562082e-01
9.370000000000000000e+02,8.195466966430841049e-01,7.721106719367588633e-01,8.275672877846791398e-01,8.591998538545853048e-01
9.380000000000000000e+02,8.259684394001849395e-01,7.839328063241106648e-01,8.288819875776397561e-01,8.610230179028133257e-01
9.390000000000000000e+02,8.249835074700803128e-01,7.859565217391304426e-01,8.292895962732919068e-01,8.602369991474850819e-01
9.400000000000000000e+02,8.247783947900634294e-01,7.823636363636363722e-01,8.290890269151138803e-01,8.566598465473146407e-01
9.410000000000000000e+02,8.256058672252726272e-01,7.963241106719367579e-01,8.251552795031056320e-01,8.593810741687979426e-01
9.420000000000000000e+02,8.264289311498391744e-01,7.942173913043478750e-01,8.270186335403726385e-01,8.592992327365729377e-01
9.430000000000000000e+02,8.263183858447604724e-01,7.872068511198946350e-01,8.279296066252588293e-01,8.685579710144928356e-01
9.440000000000000000e+02,8.272027054893100750e-01,7.980914737436477502e-01,8.249999999999999556e-01,8.648874223602484035e-01
9.450000000000000000e+02,8.272349774586027493e-01,7.816883116883117655e-01,8.279309006211179600e-01,8.601984392419175229e-01
9.460000000000000000e+02,8.255974228776340462e-01,7.861490683229813703e-01,8.298033887468030390e-01,8.582763975155279779e-01
9.470000000000000000e+02,8.277627635046110877e-01,7.896086956521739531e-01,8.299689440993789358e-01,8.590372670807453481e-01
9.480000000000000000e+02,8.276711130408382910e-01,7.869011857707509661e-01,8.320199275362318847e-01,8.619138198757764213e-01
9.490000000000000000e+02,8.271702240640859127e-01,7.877519762845850426e-01,8.231521739130434057e-01,8.621622670807453925e-01
9.500000000000000000e+02,8.251494503471805686e-01,7.955810276679841087e-01,8.220496894409937694e-01,8.643097826086957314e-01
9.510000000000000000e+02,8.298409362376754084e-01,7.876581027667983737e-01,8.295031055900621286e-01,8.659293478260869925e-01
9.520000000000000000e+02,8.269127584372150119e-01,7.914347826086957083e-01,8.277173913043478493e-01,8.665256211180124568e-01
9.530000000000000000e+02,8.241858720989154730e-01,7.774637681159419778e-01,8.326863354037267184e-01,8.630393374741200940e-01
9.540000000000000000e+02,8.259197372853064323e-01,7.869565217391304435e-01,8.245561594202899247e-01,8.683706004140786527e-01
9.550000000000000000e+02,8.252999878957358870e-01,7.886521739130434305e-01,8.269992236024844567e-01,8.617554347826087424e-01
9.560000000000000000e+02,8.250952718423946175e-01,7.872282608695652106e-01,8.274216751918158641e-01,8.694381270903009939e-01
9.570000000000000000e+02,8.245189098518702631e-01,7.834565217391303849e-01,8.293659420289855033e-01,8.618478260869565366e-01
9.580000000000000000e+02,8.242665322209760115e-01,7.924021739130435726e-01,8.226502557544757011e-01,8.651242236024844212e-01
9.590000000000000000e+02,8.279427854221651506e-01,7.906521739130434323e-01,8.350155279503106431e-01,8.748115942028985570e-01
9.600000000000000000e+02,8.269798236006675740e-01,7.877717391304347450e-01,8.296583850931676940e-01,8.658260869565217455e-01
9.610000000000000000e+02,8.245132711668837766e-01,7.807669082125603399e-01,8.307864450127877554e-01,8.639275362318841189e-01
9.620000000000000000e+02,8.262808134959669371e-01,7.834420289855071884e-01,8.285074899525026737e-01,8.588405797101449357e-01
9.630000000000000000e+02,8.259168965802597961e-01,7.878502415458936703e-01,8.303921568627450345e-01,8.626086956521739069e-01
9.640000000000000000e+02,8.276842236337118575e-01,7.812500000000000000e-01,8.299232736572890179e-01,8.608985507246376123e-01
9.650000000000000000e+02,8.277817333455119719e-01,7.916521739130435442e-01,8.329557910120570785e-01,8.611304347826086447e-01
9.660000000000000000e+02,8.262513086338214574e-01,7.802898550724637339e-01,8.276214833759590883e-01,8.578804347826087806e-01
9.670000000000000000e+02,8.251015183665441066e-01,7.747826086956521863e-01,8.333850931677018181e-01,8.560289855072463761e-01
9.680000000000000000e+02,8.253603356894597676e-01,7.785300207039337339e-01,8.318322981366459423e-01,8.539130434782609136e-01
9.690000000000000000e+02,8.256974216107847431e-01,7.810559006211179600e-01,8.329283887468030834e-01,8.614492753623188559e-01
9.700000000000000000e+02,8.239780453987615161e-01,7.786473429951691339e-01,8.249611801242235920e-01,8.616485507246376407e-01
9.710000000000000000e+02,8.239665598680945280e-01,7.865217391304347716e-01,8.324534161490683148e-01,8.566666666666666874e-01
9.720000000000000000e+02,8.243906663278466329e-01,7.881987577639751885e-01,8.301242236024843901e-01,8.584945652173913144e-01
9.730000000000000000e+02,8.239508876850628605e-01,7.816425120772947377e-01,8.265527950310558314e-01,8.624057971014492674e-01
9.740000000000000000e+02,8.240505228112325886e-01,7.756176673567978241e-01,8.318322981366459423e-01,8.600289855072463796e-01
9.750000000000000000e+02,8.241898796003657157e-01,7.860179434092477990e-01,8.324534161490683148e-01,8.612463768115942164e-01
9.760000000000000000e+02,8.247927585344463353e-01,7.774747474747475406e-01,8.324922360248447895e-01,8.622267689684569580e-01
9.770000000000000000e+02,8.202855425336244011e-01,7.745962732919254856e-01,8.243788819875776941e-01,8.635289855072463272e-01
9.780000000000000000e+02,8.216492072150641812e-01,7.902018633540373038e-01,8.222256728778467583e-01,8.552862318840580569e-01
9.790000000000000000e+02,8.181645225157053725e-01,7.613802622498274664e-01,8.177018633540372727e-01,8.563229813664596790e-01
9.800000000000000000e+02,8.231291512728533544e-01,7.760745341614906367e-01,8.219063545150502303e-01,8.649565217391304017e-01
9.810000000000000000e+02,8.228223989352505541e-01,7.775247035573121801e-01,8.228260869565217073e-01,8.632554347826086882e-01
9.820000000000000000e+02,8.228648768643973543e-01,7.817577639751552843e-01,8.243374741200828471e-01,8.639710144927537083e-01
9.830000000000000000e+02,8.211301939215941426e-01,7.732298136645961995e-01,8.214285714285713969e-01,8.580054347826087113e-01
9.840000000000000000e+02,8.203026423171883019e-01,7.847018633540372434e-01,8.298757763975155299e-01,8.599112318840580471e-01
9.850000000000000000e+02,8.228034648642064131e-01,7.821552795031055938e-01,8.243374741200828471e-01,8.650326086956521277e-01
9.860000000000000000e+02,8.236376042968114319e-01,7.871086956521738953e-01,8.275776397515528515e-01,8.652500000000000746e-01
9.870000000000000000e+02,8.227332207966797650e-01,7.814285714285714723e-01,8.267080745341615078e-01,8.650380434782608541e-01
9.880000000000000000e+02,8.226030819670524519e-01,7.770000000000000240e-01,8.215010351966873792e-01,8.598532608695652613e-01
9.890000000000000000e+02,8.229982286468858765e-01,7.848369565217391264e-01,8.172360248447205766e-01,8.613043478260870023e-01
9.900000000000000000e+02,8.204195753805727520e-01,7.825465838509316763e-01,8.180434782608695388e-01,8.625543478260869756e-01
9.910000000000000000e+02,8.210007861561570142e-01,7.843478260869565233e-01,8.292857142857142927e-01,8.647898550724637534e-01
9.920000000000000000e+02,8.219810239313115607e-01,7.874782608695652941e-01,8.236024844720497562e-01,8.646376811594203016e-01
9.930000000000000000e+02,8.189615307255971866e-01,7.719254658385092949e-01,8.211697722567288249e-01,8.714906832298137118e-01
9.940000000000000000e+02,8.179549205057515815e-01,7.690909090909090473e-01,8.246894409937888248e-01,8.709503105590061800e-01
9.950000000000000000e+02,8.177903399882300306e-01,7.741106719367588651e-01,8.236438923395446032e-01,8.590139751552794412e-01
9.960000000000000000e+02,8.182430546506633817e-01,7.778804347826087096e-01,8.147515527950310865e-01,8.649844720496894235e-01
9.970000000000000000e+02,8.167766924571594478e-01,7.665760869565217961e-01,8.177846790890268558e-01,8.591265527950311398e-01
9.980000000000000000e+02,8.187418176984992968e-01,7.733229813664596053e-01,8.270082815734989268e-01,8.614596273291925677e-01
9.990000000000000000e+02,8.179707795933817138e-01,7.801863354037267273e-01,8.242236024844720177e-01,8.565023291925465410e-01
1.000000000000000000e+03,8.253026419268427727e-01,7.878012422360248790e-01,8.281780538302276895e-01,8.654037267080745277e-01
1.001000000000000000e+03,8.243306115949977642e-01,7.763975155279503326e-01,8.283126293995859424e-01,8.648739495798319910e-01
1.002000000000000000e+03,8.252482838453106817e-01,7.888586956521739246e-01,8.248447204968945012e-01,8.594816053511705745e-01
1.003000000000000000e+03,8.225420406355509195e-01,7.845138339920948445e-01,8.220496894409938804e-01,8.606166387959865993e-01
1.004000000000000000e+03,8.199946158913549166e-01,7.752608695652173365e-01,8.261904761904761418e-01,8.733695652173912860e-01
1.005000000000000000e+03,8.187349845912825774e-01,7.733152173913043770e-01,8.181780538302276806e-01,8.629736024844720799e-01
1.006000000000000000e+03,8.206625484135076087e-01,7.749130434782609544e-01,8.198343685300206740e-01,8.630706521739130999e-01
1.007000000000000000e+03,8.227673443173761925e-01,7.844347826086955910e-01,8.233436853002069622e-01,8.665993788819876809e-01
1.008000000000000000e+03,8.229614084054620582e-01,7.839130434782608514e-01,8.214285714285713969e-01,8.693944099378881907e-01
1.009000000000000000e+03,8.254361341273106500e-01,7.848379446640316726e-01,8.270574534161490021e-01,8.703687888198757827e-01
1.010000000000000000e+03,8.222009116203489176e-01,7.781159420289854856e-01,8.277206851119894848e-01,8.687810559006210465e-01
1.011000000000000000e+03,8.239683996381567122e-01,7.782213438735177125e-01,8.242236024844720177e-01,8.713043478260870112e-01
1.012000000000000000e+03,8.269708806929075839e-01,7.917934782608695432e-01,8.290372670807453215e-01,8.689984472049688824e-01
1.013000000000000000e+03,8.245263061214149758e-01,7.812717391304347947e-01,8.221607378129117683e-01,8.717119565217391619e-01
1.014000000000000000e+03,8.213831588097895153e-01,7.839130434782608514e-01,8.162337662337662003e-01,8.616420807453416542e-01
1.015000000000000000e+03,8.225836971000015652e-01,7.749565217391304328e-01,8.242028985507245942e-01,8.746503623188406351e-01
1.016000000000000000e+03,8.262533236690844385e-01,7.879917184265010643e-01,8.249896480331262438e-01,8.702608695652174209e-01
1.017000000000000000e+03,8.221662250792686200e-01,7.773596837944664051e-01,8.209420289855072772e-01,8.589091614906833039e-01
1.018000000000000000e+03,8.270160651546522024e-01,7.899673913043478990e-01,8.248188405797101108e-01,8.699068322981365897e-01
1.019000000000000000e+03,8.247405106970324695e-01,7.825652173913043574e-01,8.249275362318840843e-01,8.620489130434783043e-01
1.020000000000000000e+03,8.305712548321244615e-01,8.020355731225297102e-01,8.301086956521739335e-01,8.729658385093167494e-01
1.021000000000000000e+03,8.264128109209630813e-01,7.864031620553358914e-01,8.233242753623188914e-01,8.736141304347826431e-01
