round,mean,p10,p50,p90
4.660000000000000000e+02,8.515250000000000341e+01,8.301299999999999102e+01,8.617499999999999716e+01,8.700000000000000000e+01
4.670000000000000000e+02,8.493999999999999773e+01,8.229300000000000637e+01,8.568999999999999773e+01,8.699299999999999500e+01
4.680000000000000000e+02,8.494350000000000023e+01,8.317799999999999727e+01,8.549500000000000455e+01,8.725899999999998613e+01
4.690000000000000000e+02,8.481849999999998602e+01,8.359499999999999886e+01,8.502000000000001023e+01,8.682799999999998875e+01
4.700000000000000000e+02,8.523550000000000182e+01,8.312299999999999045e+01,8.583500000000000796e+01,8.760500000000000398e+01
4.710000000000000000e+02,8.517300000000000182e+01,8.300199999999999534e+01,8.544499999999999318e+01,8.776500000000000057e+01
4.720000000000000000e+02,8.513799999999999102e+01,8.271999999999999886e+01,8.603999999999999204e+01,8.727400000000000091e+01
4.730000000000000000e+02,8.476449999999999818e+01,8.317399999999999238e+01,8.568999999999999773e+01,8.686100000000000421e+01
4.740000000000000000e+02,8.494300000000001205e+01,8.201999999999999602e+01,8.595500000000001251e+01,8.720199999999999818e+01
4.750000000000000000e+02,8.503249999999999886e+01,8.336100000000000421e+01,8.547499999999999432e+01,8.689600000000000080e+01
4.760000000000000000e+02,8.486199999999999477e+01,8.244999999999998863e+01,8.578000000000000114e+01,8.740300000000000580e+01
4.770000000000000000e+02,8.494850000000000989e+01,8.337800000000000011e+01,8.539499999999999602e+01,8.703300000000000125e+01
4.780000000000000000e+02,8.500449999999997885e+01,8.281300000000000239e+01,8.533500000000000796e+01,8.741300000000001091e+01
4.790000000000000000e+02,8.530799999999999272e+01,8.279000000000000625e+01,8.589000000000000057e+01,8.709399999999999409e+01
4.800000000000000000e+02,8.498949999999999250e+01,8.301999999999999602e+01,8.535499999999998977e+01,8.710399999999999920e+01
4.810000000000000000e+02,8.505850000000000932e+01,8.263799999999999102e+01,8.569499999999999318e+01,8.715399999999999636e+01
4.820000000000000000e+02,8.493699999999999761e+01,8.235900000000000887e+01,8.550000000000000000e+01,8.727200000000000557e+01
4.830000000000000000e+02,8.511000000000001364e+01,8.334199999999999875e+01,8.552000000000001023e+01,8.766700000000000159e+01
4.840000000000000000e+02,8.491100000000000136e+01,8.181300000000000239e+01,8.577000000000001023e+01,8.709300000000000352e+01
4.850000000000000000e+02,8.513899999999998158e+01,8.344600000000001216e+01,8.546999999999999886e+01,8.721300000000000807e+01
4.860000000000000000e+02,8.489499999999999602e+01,8.264799999999999613e+01,8.538999999999998636e+01,8.776799999999998647e+01
4.870000000000000000e+02,8.493449999999998568e+01,8.306600000000000250e+01,8.568500000000000227e+01,8.735899999999999466e+01
4.880000000000000000e+02,8.543500000000001648e+01,8.354699999999999704e+01,8.602000000000001023e+01,8.773900000000000432e+01
4.890000000000000000e+02,8.519350000000000023e+01,8.240400000000001057e+01,8.590500000000000114e+01,8.708100000000000307e+01
4.900000000000000000e+02,8.512700000000000955e+01,8.340900000000000603e+01,8.575499999999999545e+01,8.743500000000000227e+01
4.910000000000000000e+02,8.549599999999999511e+01,8.377199999999999136e+01,8.607999999999999829e+01,8.789900000000000091e+01
4.920000000000000000e+02,8.502649999999998442e+01,8.225000000000000000e+01,8.565500000000000114e+01,8.772400000000000375e+01
4.930000000000000000e+02,8.524399999999999977e+01,8.394199999999999307e+01,8.578000000000000114e+01,8.704200000000000159e+01
4.940000000000000000e+02,8.485150000000000148e+01,8.296399999999999864e+01,8.506000000000000227e+01,8.736699999999999022e+01
4.950000000000000000e+02,8.504349999999999454e+01,8.337500000000000000e+01,8.531000000000000227e+01,8.715299999999999159e+01
4.960000000000000000e+02,8.517599999999998772e+01,8.365600000000000591e+01,8.554500000000001592e+01,8.730799999999999272e+01
4.970000000000000000e+02,8.537699999999999534e+01,8.312000000000000455e+01,8.605500000000000682e+01,8.736400000000000432e+01
4.980000000000000000e+02,8.529399999999999693e+01,8.255899999999999750e+01,8.611500000000000909e+01,8.752599999999999625e+01
4.990000000000000000e+02,8.506500000000001194e+01,8.379000000000000625e+01,8.550000000000000000e+01,8.646000000000000796e+01
5.000000000000000000e+02,8.515750000000001307e+01,8.291500000000000625e+01,8.633000000000001251e+01,8.754899999999999238e+01
5.010000000000000000e+02,8.484149999999999636e+01,8.287800000000000011e+01,8.564499999999999602e+01,8.688000000000000966e+01
5.020000000000000000e+02,8.513699999999997203e+01,8.324200000000000443e+01,8.549000000000000909e+01,8.800600000000000023e+01
5.030000000000000000e+02,8.519150000000000489e+01,8.311599999999999966e+01,8.552000000000001023e+01,8.769899999999999807e+01
5.040000000000000000e+02,8.473949999999999250e+01,8.282300000000000750e+01,8.541499999999999204e+01,8.663500000000000512e+01
5.050000000000000000e+02,8.496300000000000807e+01,8.294400000000000261e+01,8.584499999999999886e+01,8.712300000000000466e+01
5.060000000000000000e+02,8.542199999999999704e+01,8.343000000000000682e+01,8.565000000000000568e+01,8.749000000000000909e+01
5.070000000000000000e+02,8.503149999999999409e+01,8.328600000000000136e+01,8.543999999999999773e+01,8.734400000000000830e+01
5.080000000000000000e+02,8.512350000000000705e+01,8.156399999999999295e+01,8.570000000000000284e+01,8.731700000000000728e+01
5.090000000000000000e+02,8.520149999999999579e+01,8.308199999999999363e+01,8.607500000000000284e+01,8.712500000000000000e+01
5.100000000000000000e+02,8.529549999999997567e+01,8.262500000000000000e+01,8.574500000000000455e+01,8.742699999999999250e+01
5.110000000000000000e+02,8.524699999999998568e+01,8.321699999999999875e+01,8.534499999999999886e+01,8.798600000000000421e+01
5.120000000000000000e+02,8.502849999999999397e+01,8.347099999999998943e+01,8.474500000000000455e+01,8.791400000000000148e+01
5.130000000000000000e+02,8.552450000000001751e+01,8.353099999999999170e+01,8.618999999999999773e+01,8.762500000000000000e+01
5.140000000000000000e+02,8.514799999999999613e+01,8.247899999999999920e+01,8.562999999999999545e+01,8.706900000000000261e+01
5.150000000000000000e+02,8.498650000000000659e+01,8.385699999999999932e+01,8.540500000000000114e+01,8.683499999999999375e+01
5.160000000000000000e+02,8.486699999999999022e+01,8.261599999999999966e+01,8.515999999999999659e+01,8.727799999999999159e+01
5.170000000000000000e+02,8.521500000000000341e+01,8.336800000000000921e+01,8.601000000000000512e+01,8.734300000000000352e+01
5.180000000000000000e+02,8.492800000000001148e+01,8.252700000000000102e+01,8.491500000000000625e+01,8.742200000000001125e+01
5.190000000000000000e+02,8.500200000000002376e+01,8.176299999999999102e+01,8.612000000000000455e+01,8.719100000000000250e+01
5.200000000000000000e+02,8.544350000000000023e+01,8.395199999999999818e+01,8.582000000000000739e+01,8.746599999999999397e+01
5.210000000000000000e+02,8.488949999999999818e+01,8.123100000000000875e+01,8.551500000000000057e+01,8.753400000000000603e+01
5.220000000000000000e+02,8.552100000000001501e+01,8.367400000000000659e+01,8.615000000000000568e+01,8.763899999999999579e+01
5.230000000000000000e+02,8.545550000000000068e+01,8.319500000000000739e+01,8.621999999999999886e+01,8.755899999999999750e+01
5.240000000000000000e+02,8.562649999999999295e+01,8.249299999999999500e+01,8.628000000000000114e+01,8.818000000000000682e+01
5.250000000000000000e+02,8.497899999999998499e+01,8.256999999999999318e+01,8.585999999999999943e+01,8.729399999999999693e+01
5.260000000000000000e+02,8.514950000000000330e+01,8.236700000000000443e+01,8.567000000000000171e+01,8.763500000000000512e+01
5.270000000000000000e+02,8.535800000000001830e+01,8.321699999999999875e+01,8.593999999999999773e+01,8.703000000000000114e+01
5.280000000000000000e+02,8.500100000000000477e+01,8.288499999999999091e+01,8.529500000000000171e+01,8.731099999999999284e+01
5.290000000000000000e+02,8.478199999999999648e+01,8.265999999999999659e+01,8.568500000000000227e+01,8.703400000000000603e+01
5.300000000000000000e+02,8.502500000000000568e+01,8.147599999999999909e+01,8.561500000000000909e+01,8.743099999999999739e+01
5.310000000000000000e+02,8.544100000000000250e+01,8.296300000000000807e+01,8.626500000000000057e+01,8.807600000000000762e+01
5.320000000000000000e+02,8.527100000000000080e+01,8.308599999999999852e+01,8.565000000000000568e+01,8.759099999999999397e+01
5.330000000000000000e+02,8.541400000000001569e+01,8.351399999999999579e+01,8.568500000000000227e+01,8.744799999999999329e+01
5.340000000000000000e+02,8.555799999999999272e+01,8.396600000000000819e+01,8.596999999999999886e+01,8.780200000000000671e+01
5.350000000000000000e+02,8.525600000000001444e+01,8.329300000000000637e+01,8.604500000000001592e+01,8.747100000000000364e+01
5.360000000000000000e+02,8.490399999999999636e+01,8.111800000000000921e+01,8.525000000000000000e+01,8.792799999999999727e+01
5.370000000000000000e+02,8.540800000000000125e+01,8.291600000000001103e+01,8.587999999999999545e+01,8.786099999999999000e+01
5.380000000000000000e+02,8.505400000000000205e+01,8.222599999999999909e+01,8.617000000000000171e+01,8.728499999999999659e+01
5.390000000000000000e+02,8.551250000000001705e+01,8.422500000000000853e+01,8.576999999999999602e+01,8.742300000000000182e+01
5.400000000000000000e+02,8.552249999999999375e+01,8.333300000000001262e+01,8.614000000000001478e+01,8.744899999999999807e+01
5.410000000000000000e+02,8.529299999999999216e+01,8.260699999999999932e+01,8.549000000000000909e+01,8.753399999999999181e+01
5.420000000000000000e+02,8.510849999999997806e+01,8.305999999999998806e+01,8.559499999999999886e+01,8.740699999999999648e+01
5.430000000000000000e+02,8.523750000000001137e+01,8.268499999999998806e+01,8.554000000000000625e+01,8.813100000000000023e+01
5.440000000000000000e+02,8.561199999999999477e+01,8.401300000000000523e+01,8.598499999999999943e+01,8.799300000000000921e+01
5.450000000000000000e+02,8.523749999999999716e+01,8.275700000000000500e+01,8.573000000000000398e+01,8.762800000000000011e+01
5.460000000000000000e+02,8.544449999999999079e+01,8.329500000000000171e+01,8.625499999999999545e+01,8.708400000000000318e+01
5.470000000000000000e+02,8.525399999999999068e+01,8.277700000000000102e+01,8.581499999999999773e+01,8.762699999999999534e+01
5.480000000000000000e+02,8.504100000000002524e+01,8.258599999999999852e+01,8.528499999999999659e+01,8.798100000000000875e+01
5.490000000000000000e+02,8.549150000000000205e+01,8.330400000000000205e+01,8.575000000000000000e+01,8.823099999999999454e+01
5.500000000000000000e+02,8.527949999999997033e+01,8.331100000000000705e+01,8.545499999999999829e+01,8.810299999999999443e+01
5.510000000000000000e+02,8.500499999999999545e+01,8.322100000000000364e+01,8.520000000000000284e+01,8.700900000000000034e+01
5.520000000000000000e+02,8.546100000000001273e+01,8.374299999999999500e+01,8.571999999999999886e+01,8.770799999999999841e+01
5.530000000000000000e+02,8.564400000000000546e+01,8.388399999999998613e+01,8.616499999999999204e+01,8.742499999999999716e+01
5.540000000000000000e+02,8.508649999999998670e+01,8.216999999999998749e+01,8.627000000000001023e+01,8.743000000000000682e+01
5.550000000000000000e+02,8.575900000000000034e+01,8.304500000000000171e+01,8.608500000000000796e+01,8.798400000000000887e+01
5.560000000000000000e+02,8.545050000000000523e+01,8.393000000000000682e+01,8.568500000000000227e+01,8.772100000000000364e+01
5.570000000000000000e+02,8.531050000000000466e+01,8.371699999999999875e+01,8.581999999999999318e+01,8.726200000000000045e+01
5.580000000000000000e+02,8.554000000000000625e+01,8.383099999999998886e+01,8.625499999999999545e+01,8.785800000000000409e+01
5.590000000000000000e+02,8.575849999999999795e+01,8.407599999999999341e+01,8.604500000000000171e+01,8.759099999999999397e+01
5.600000000000000000e+02,8.537350000000000705e+01,8.384499999999999886e+01,8.593000000000000682e+01,8.772300000000001319e+01
5.610000000000000000e+02,8.542000000000000171e+01,8.144799999999999329e+01,8.583500000000000796e+01,8.798900000000000432e+01
5.620000000000000000e+02,8.558050000000000068e+01,8.402299999999999613e+01,8.600000000000000000e+01,8.744199999999999307e+01
5.630000000000000000e+02,8.558599999999999852e+01,8.296899999999999409e+01,8.593999999999999773e+01,8.778800000000001091e+01
5.640000000000000000e+02,8.553600000000001558e+01,8.373700000000000898e+01,8.611500000000000909e+01,8.714600000000000080e+01
5.650000000000000000e+02,8.549350000000001160e+01,8.390500000000000114e+01,8.618500000000000227e+01,8.750100000000000477e+01
5.660000000000000000e+02,8.545000000000001705e+01,8.316200000000000614e+01,8.621000000000000796e+01,8.771800000000000352e+01
5.670000000000000000e+02,8.526399999999998158e+01,8.322300000000001319e+01,8.630500000000000682e+01,8.756600000000000250e+01
5.680000000000000000e+02,8.560299999999999443e+01,8.377799999999999159e+01,8.618000000000000682e+01,8.788400000000000034e+01
5.690000000000000000e+02,8.543149999999999977e+01,8.368299999999999272e+01,8.564500000000001023e+01,8.751500000000000057e+01
5.700000000000000000e+02,8.541599999999999682e+01,8.223600000000000421e+01,8.601499999999998636e+01,8.823599999999999000e+01
5.710000000000000000e+02,8.547100000000000364e+01,8.326900000000000546e+01,8.626500000000001478e+01,8.785700000000001353e+01
5.720000000000000000e+02,8.542800000000001148e+01,8.309599999999998943e+01,8.596000000000000796e+01,8.782500000000000284e+01
5.730000000000000000e+02,8.533050000000000068e+01,8.389399999999999125e+01,8.603999999999999204e+01,8.780500000000000682e+01
5.740000000000000000e+02,8.534700000000000841e+01,8.422499999999999432e+01,8.595000000000000284e+01,8.724499999999999034e+01
5.750000000000000000e+02,8.544350000000000023e+01,8.288800000000000523e+01,8.566499999999999204e+01,8.787800000000000011e+01
5.760000000000000000e+02,8.517999999999997840e+01,8.294300000000001205e+01,8.568000000000000682e+01,8.771999999999999886e+01
5.770000000000000000e+02,8.566749999999998977e+01,8.385499999999998977e+01,8.646500000000000341e+01,8.753300000000000125e+01
5.780000000000000000e+02,8.572599999999999909e+01,8.305999999999998806e+01,8.614500000000001023e+01,8.821300000000000807e+01
5.790000000000000000e+02,8.562149999999998329e+01,8.319200000000000728e+01,8.606499999999999773e+01,8.780200000000000671e+01
5.800000000000000000e+02,8.529850000000000421e+01,8.343800000000000239e+01,8.589000000000000057e+01,8.725300000000000011e+01
5.810000000000000000e+02,8.541750000000000398e+01,8.423799999999999955e+01,8.586500000000000909e+01,8.792799999999999727e+01
5.820000000000000000e+02,8.543149999999998556e+01,8.160099999999999909e+01,8.617499999999999716e+01,8.770600000000000307e+01
5.830000000000000000e+02,8.524649999999999750e+01,8.331199999999999761e+01,8.544499999999999318e+01,8.728199999999999648e+01
5.840000000000000000e+02,8.554999999999998295e+01,8.257600000000000762e+01,8.609499999999999886e+01,8.791899999999999693e+01
5.850000000000000000e+02,8.544900000000001228e+01,8.395300000000000296e+01,8.573000000000000398e+01,8.771800000000000352e+01
5.860000000000000000e+02,8.509149999999996794e+01,8.287800000000000011e+01,8.528000000000000114e+01,8.779099999999999682e+01
5.870000000000000000e+02,8.516349999999999909e+01,8.322299999999999898e+01,8.587000000000000455e+01,8.739499999999999602e+01
5.880000000000000000e+02,8.558550000000001035e+01,8.467900000000000205e+01,8.570000000000000284e+01,8.689499999999999602e+01
5.890000000000000000e+02,8.536700000000000443e+01,8.311499999999999488e+01,8.562999999999999545e+01,8.791899999999999693e+01
5.900000000000000000e+02,8.571599999999997976e+01,8.467300000000000182e+01,8.625000000000000000e+01,8.765100000000001046e+01
5.910000000000000000e+02,8.529850000000000421e+01,8.399399999999999977e+01,8.581999999999999318e+01,8.719199999999999307e+01
5.920000000000000000e+02,8.536750000000000682e+01,8.258799999999999386e+01,8.578000000000000114e+01,8.762800000000000011e+01
5.930000000000000000e+02,8.532700000000001239e+01,8.343000000000000682e+01,8.557500000000000284e+01,8.787399999999999523e+01
5.940000000000000000e+02,8.560899999999999466e+01,8.393799999999998818e+01,8.576999999999999602e+01,8.779800000000001603e+01
5.950000000000000000e+02,8.544450000000000500e+01,8.377300000000001035e+01,8.570000000000000284e+01,8.843199999999998795e+01
5.960000000000000000e+02,8.536500000000000909e+01,8.310800000000000409e+01,8.540000000000000568e+01,8.770099999999999341e+01
5.970000000000000000e+02,8.507900000000002194e+01,8.344400000000000261e+01,8.539499999999999602e+01,8.758700000000000330e+01
5.980000000000000000e+02,8.571049999999999613e+01,8.396599999999999397e+01,8.585500000000000398e+01,8.850199999999999534e+01
5.990000000000000000e+02,8.569049999999998590e+01,8.408400000000000318e+01,8.607999999999999829e+01,8.788799999999999102e+01
6.000000000000000000e+02,8.572849999999999682e+01,8.345499999999999829e+01,8.625999999999999091e+01,8.747799999999999443e+01
6.010000000000000000e+02,8.537300000000000466e+01,8.277799999999999159e+01,8.620500000000001251e+01,8.779900000000000659e+01
6.020000000000000000e+02,8.555299999999999727e+01,8.302899999999999636e+01,8.609499999999999886e+01,8.812500000000000000e+01
6.030000000000000000e+02,8.555949999999999989e+01,8.360800000000000409e+01,8.603499999999999659e+01,8.790500000000000114e+01
6.040000000000000000e+02,8.554149999999999920e+01,8.335399999999999920e+01,8.631499999999999773e+01,8.782199999999998852e+01
6.050000000000000000e+02,8.571599999999999397e+01,8.343500000000001648e+01,8.630000000000001137e+01,8.802100000000000080e+01
6.060000000000000000e+02,8.559850000000001558e+01,8.384100000000000819e+01,8.619499999999999318e+01,8.780599999999999739e+01
6.070000000000000000e+02,8.513750000000001705e+01,8.297999999999998977e+01,8.566499999999999204e+01,8.749599999999999511e+01
6.080000000000000000e+02,8.568500000000001648e+01,8.382399999999999807e+01,8.619499999999999318e+01,8.799799999999999045e+01
6.090000000000000000e+02,8.545200000000001239e+01,8.339400000000000546e+01,8.595000000000000284e+01,8.795400000000000773e+01
6.100000000000000000e+02,8.570549999999998647e+01,8.360300000000000864e+01,8.652499999999999147e+01,8.733000000000001251e+01
6.110000000000000000e+02,8.568700000000001182e+01,8.396299999999999386e+01,8.623000000000000398e+01,8.807200000000000273e+01
6.120000000000000000e+02,8.539799999999999613e+01,8.318999999999999773e+01,8.591500000000000625e+01,8.771300000000000807e+01
6.130000000000000000e+02,8.552649999999998442e+01,8.326500000000000057e+01,8.625999999999999091e+01,8.761299999999999955e+01
6.140000000000000000e+02,8.541799999999999216e+01,8.315000000000000568e+01,8.603999999999999204e+01,8.786199999999999477e+01
6.150000000000000000e+02,8.587300000000000466e+01,8.404800000000000182e+01,8.634499999999999886e+01,8.839300000000001489e+01
6.160000000000000000e+02,8.540149999999999864e+01,8.353100000000000591e+01,8.607000000000000739e+01,8.768300000000000693e+01
6.170000000000000000e+02,8.551599999999999113e+01,8.346099999999999852e+01,8.559999999999999432e+01,8.814200000000001012e+01
6.180000000000000000e+02,8.539099999999999113e+01,8.293399999999999750e+01,8.624000000000000909e+01,8.788799999999999102e+01
6.190000000000000000e+02,8.580750000000000455e+01,8.380500000000000682e+01,8.636500000000000909e+01,8.790300000000000580e+01
6.200000000000000000e+02,8.541399999999998727e+01,8.231300000000000239e+01,8.632999999999998408e+01,8.757200000000000273e+01
6.210000000000000000e+02,8.574500000000001876e+01,8.320199999999999818e+01,8.645499999999999829e+01,8.768200000000000216e+01
6.220000000000000000e+02,8.509950000000000614e+01,8.344499999999999318e+01,8.552000000000001023e+01,8.715300000000000580e+01
6.230000000000000000e+02,8.602400000000001512e+01,8.452800000000000580e+01,8.636500000000000909e+01,8.777000000000001023e+01
6.240000000000000000e+02,8.573400000000000887e+01,8.374599999999999511e+01,8.654500000000000171e+01,8.787100000000000932e+01
6.250000000000000000e+02,8.515649999999999409e+01,8.307600000000000762e+01,8.576500000000000057e+01,8.787199999999999989e+01
6.260000000000000000e+02,8.530599999999996896e+01,8.304899999999999238e+01,8.556000000000000227e+01,8.740099999999999625e+01
6.270000000000000000e+02,8.568350000000000932e+01,8.290900000000000603e+01,8.606999999999999318e+01,8.831000000000000227e+01
6.280000000000000000e+02,8.563349999999999795e+01,8.350600000000000023e+01,8.643999999999999773e+01,8.748900000000000432e+01
6.290000000000000000e+02,8.573650000000000659e+01,8.397299999999999898e+01,8.623000000000000398e+01,8.735600000000000875e+01
6.300000000000000000e+02,8.576749999999999829e+01,8.316100000000000136e+01,8.638499999999999091e+01,8.793999999999999773e+01
6.310000000000000000e+02,8.582299999999999329e+01,8.434900000000000375e+01,8.629500000000000171e+01,8.803300000000000125e+01
6.320000000000000000e+02,8.564650000000000318e+01,8.290000000000000568e+01,8.637999999999999545e+01,8.728399999999999181e+01
6.330000000000000000e+02,8.549500000000000455e+01,8.293500000000001648e+01,8.617499999999999716e+01,8.760800000000000409e+01
6.340000000000000000e+02,8.562899999999999068e+01,8.380400000000000205e+01,8.596000000000000796e+01,8.791700000000000159e+01
6.350000000000000000e+02,8.559899999999997533e+01,8.410200000000000387e+01,8.580500000000000682e+01,8.818999999999999773e+01
6.360000000000000000e+02,8.560099999999997067e+01,8.322299999999999898e+01,8.627500000000000568e+01,8.763299999999999557e+01
6.370000000000000000e+02,8.591849999999999454e+01,8.403100000000000591e+01,8.647499999999999432e+01,8.831000000000000227e+01
6.380000000000000000e+02,8.563250000000002160e+01,8.304900000000000659e+01,8.607500000000000284e+01,8.796599999999999397e+01
6.390000000000000000e+02,8.582850000000000534e+01,8.396600000000000819e+01,8.646500000000000341e+01,8.797100000000000364e+01
6.400000000000000000e+02,8.564300000000000068e+01,8.401800000000000068e+01,8.590500000000000114e+01,8.787900000000000489e+01
6.410000000000000000e+02,8.575399999999999068e+01,8.378900000000000148e+01,8.674500000000000455e+01,8.787999999999999545e+01
6.420000000000000000e+02,8.566300000000002512e+01,8.378300000000000125e+01,8.606499999999999773e+01,8.797999999999998977e+01
6.430000000000000000e+02,8.571550000000002001e+01,8.297599999999999909e+01,8.625000000000000000e+01,8.806099999999999284e+01
6.440000000000000000e+02,8.563899999999998158e+01,8.415000000000000568e+01,8.581499999999999773e+01,8.798499999999999943e+01
6.450000000000000000e+02,8.577099999999998658e+01,8.382500000000000284e+01,8.637999999999999545e+01,8.765999999999999659e+01
6.460000000000000000e+02,8.534550000000000125e+01,8.337899999999999068e+01,8.576999999999999602e+01,8.771399999999999864e+01
6.470000000000000000e+02,8.582149999999998613e+01,8.429899999999999238e+01,8.616499999999999204e+01,8.821199999999998909e+01
6.480000000000000000e+02,8.571299999999999386e+01,8.450199999999999534e+01,8.587999999999999545e+01,8.809199999999999875e+01
6.490000000000000000e+02,8.585450000000000159e+01,8.383899999999999864e+01,8.662500000000000000e+01,8.782300000000000750e+01
6.500000000000000000e+02,8.597900000000001342e+01,8.411299999999999955e+01,8.654500000000000171e+01,8.857900000000000773e+01
6.510000000000000000e+02,8.589399999999997704e+01,8.342199999999999704e+01,8.695499999999999829e+01,8.783700000000000330e+01
6.520000000000000000e+02,8.573699999999999477e+01,8.399800000000000466e+01,8.618500000000000227e+01,8.792400000000000659e+01
6.530000000000000000e+02,8.571000000000000796e+01,8.356499999999999773e+01,8.681499999999999773e+01,8.780700000000000216e+01
6.540000000000000000e+02,8.538199999999999079e+01,8.302899999999999636e+01,8.604500000000000171e+01,8.789299999999998647e+01
6.550000000000000000e+02,8.576749999999999829e+01,8.391800000000000637e+01,8.672499999999999432e+01,8.795899999999998897e+01
6.560000000000000000e+02,8.575450000000000728e+01,8.375500000000000966e+01,8.654500000000000171e+01,8.809999999999999432e+01
6.570000000000000000e+02,8.587899999999999068e+01,8.372700000000000387e+01,8.638499999999999091e+01,8.846800000000000352e+01
6.580000000000000000e+02,8.574949999999999761e+01,8.418599999999999284e+01,8.597499999999999432e+01,8.775799999999999557e+01
6.590000000000000000e+02,8.587449999999998340e+01,8.406799999999999784e+01,8.601500000000001478e+01,8.850400000000000489e+01
6.600000000000000000e+02,8.558700000000001751e+01,8.226599999999999113e+01,8.677500000000000568e+01,8.780100000000000193e+01
6.610000000000000000e+02,8.552750000000000341e+01,8.348199999999999932e+01,8.642000000000000171e+01,8.757000000000000739e+01
6.620000000000000000e+02,8.601699999999999591e+01,8.367399999999999238e+01,8.630500000000000682e+01,8.852800000000000580e+01
6.630000000000000000e+02,8.608249999999999602e+01,8.465000000000000568e+01,8.665999999999999659e+01,8.774600000000000932e+01
6.640000000000000000e+02,8.572700000000000387e+01,8.337699999999999534e+01,8.631000000000000227e+01,8.777499999999999147e+01
6.650000000000000000e+02,8.606600000000000250e+01,8.400300000000000011e+01,8.640000000000000568e+01,8.817799999999999727e+01
6.660000000000000000e+02,8.581850000000000023e+01,8.294399999999998840e+01,8.649500000000000455e+01,8.814799999999999613e+01
6.670000000000000000e+02,8.585549999999999216e+01,8.416500000000000625e+01,8.617000000000001592e+01,8.795300000000000296e+01
6.680000000000000000e+02,8.578499999999999659e+01,8.302800000000000580e+01,8.646999999999999886e+01,8.796999999999999886e+01
6.690000000000000000e+02,8.571799999999998931e+01,8.322200000000000841e+01,8.634000000000000341e+01,8.781999999999999318e+01
6.700000000000000000e+02,8.562999999999999545e+01,8.380800000000000693e+01,8.610500000000000398e+01,8.822699999999998965e+01
6.710000000000000000e+02,8.601250000000000284e+01,8.437000000000000455e+01,8.640000000000000568e+01,8.802400000000000091e+01
6.720000000000000000e+02,8.580649999999999977e+01,8.431100000000000705e+01,8.659499999999999886e+01,8.785399999999999920e+01
6.730000000000000000e+02,8.584900000000000375e+01,8.305100000000000193e+01,8.636500000000000909e+01,8.826300000000000523e+01
6.740000000000000000e+02,8.566000000000001080e+01,8.400400000000000489e+01,8.619999999999998863e+01,8.728799999999999670e+01
6.750000000000000000e+02,8.601699999999999591e+01,8.419200000000000728e+01,8.625999999999999091e+01,8.840000000000000568e+01
6.760000000000000000e+02,8.595099999999999341e+01,8.458100000000000307e+01,8.649500000000000455e+01,8.798699999999999477e+01
6.770000000000000000e+02,8.572800000000000864e+01,8.362199999999999989e+01,8.643999999999999773e+01,8.781699999999999307e+01
6.780000000000000000e+02,8.571150000000001512e+01,8.418500000000000227e+01,8.618999999999999773e+01,8.775000000000000000e+01
6.790000000000000000e+02,8.587800000000000011e+01,8.371599999999999397e+01,8.653499999999999659e+01,8.785900000000000887e+01
6.800000000000000000e+02,8.600950000000003115e+01,8.386499999999999488e+01,8.665000000000000568e+01,8.810599999999999454e+01
6.810000000000000000e+02,8.592449999999999477e+01,8.276399999999999579e+01,8.686499999999999488e+01,8.806999999999999318e+01
6.820000000000000000e+02,8.593050000000000921e+01,8.331099999999999284e+01,8.645499999999999829e+01,8.815699999999999648e+01
6.830000000000000000e+02,8.580750000000000455e+01,8.362400000000000944e+01,8.657999999999998408e+01,8.811100000000000421e+01
6.840000000000000000e+02,8.586900000000001398e+01,8.366500000000000625e+01,8.656000000000000227e+01,8.801600000000000534e+01
6.850000000000000000e+02,8.599850000000000705e+01,8.367099999999999227e+01,8.677499999999999147e+01,8.803900000000000148e+01
6.860000000000000000e+02,8.589250000000001251e+01,8.460899999999999466e+01,8.610499999999998977e+01,8.752400000000000091e+01
6.870000000000000000e+02,8.586199999999999477e+01,8.347299999999999898e+01,8.640500000000000114e+01,8.835599999999999454e+01
6.880000000000000000e+02,8.583849999999998204e+01,8.384799999999998477e+01,8.631000000000000227e+01,8.807699999999999818e+01
6.890000000000000000e+02,8.609749999999999659e+01,8.374799999999999045e+01,8.685499999999998977e+01,8.786399999999999011e+01
6.900000000000000000e+02,8.587150000000001171e+01,8.420100000000000762e+01,8.606999999999999318e+01,8.844400000000000261e+01
6.910000000000000000e+02,8.545399999999999352e+01,8.349899999999999523e+01,8.619500000000000739e+01,8.848999999999999488e+01
6.920000000000000000e+02,8.625050000000000239e+01,8.434199999999999875e+01,8.678999999999999204e+01,8.808899999999999864e+01
6.930000000000000000e+02,8.616400000000000148e+01,8.493200000000000216e+01,8.650000000000000000e+01,8.788199999999999079e+01
6.940000000000000000e+02,8.599200000000000443e+01,8.417199999999999704e+01,8.663499999999999091e+01,8.825799999999999557e+01
6.950000000000000000e+02,8.577550000000002228e+01,8.417900000000000205e+01,8.609000000000000341e+01,8.866000000000001080e+01
6.960000000000000000e+02,8.577300000000001035e+01,8.417000000000000171e+01,8.642000000000000171e+01,8.779999999999999716e+01
6.970000000000000000e+02,8.559750000000001080e+01,8.322100000000000364e+01,8.586500000000000909e+01,8.800099999999999056e+01
6.980000000000000000e+02,8.587149999999999750e+01,8.391800000000000637e+01,8.660999999999999943e+01,8.812700000000000955e+01
