round,mean,p10,p50,p90
4.030000000000000000e+02,1.823828268921479645e-01,1.518612145318138096e-01,1.907476276928251613e-01,2.103810824959687353e-01
4.040000000000000000e+02,1.822079623699146000e-01,1.517662497315091508e-01,1.904461160216759097e-01,2.103389438174603498e-01
4.050000000000000000e+02,1.842696561869239802e-01,1.554739491768089843e-01,1.899603825632968368e-01,2.098530126545557761e-01
4.060000000000000000e+02,1.847210610552592336e-01,1.554739491768089843e-01,1.867983176055321715e-01,2.128599692227047813e-01
4.070000000000000000e+02,1.844502489077172458e-01,1.554846863897453579e-01,1.863246749770804400e-01,2.128034576174902825e-01
4.080000000000000000e+02,1.849080004634015562e-01,1.556597431637269935e-01,1.863246749770804400e-01,2.181368963972937502e-01
4.090000000000000000e+02,1.854101666805925419e-01,1.556597431637269935e-01,1.898489840130248574e-01,2.180049262119913844e-01
4.100000000000000000e+02,1.854485190974660136e-01,1.557541733429883557e-01,1.902560734123793229e-01,2.173044120980057725e-01
4.110000000000000000e+02,1.851999408745538811e-01,1.560119946325352613e-01,1.895338421877298396e-01,2.165641783647784258e-01
4.120000000000000000e+02,1.852018944577321080e-01,1.561977531114405737e-01,1.897276676635242798e-01,2.158129375386321769e-01
4.130000000000000000e+02,1.871520975167172141e-01,1.561977531114405737e-01,1.898324874085219882e-01,2.151082118080607231e-01
4.140000000000000000e+02,1.870218284007907072e-01,1.564359565787961370e-01,1.894168042135874475e-01,2.148701150968046480e-01
4.150000000000000000e+02,1.869098727299487450e-01,1.568224872852983232e-01,1.898435148037521114e-01,2.141780754968755363e-01
4.160000000000000000e+02,1.862560905748484597e-01,1.567271151921679484e-01,1.905004363520345634e-01,2.134865368101382943e-01
4.170000000000000000e+02,1.861185768210503189e-01,1.571556719303632832e-01,1.908440365469449285e-01,2.127917739035525280e-01
4.180000000000000000e+02,1.864626085950810419e-01,1.555888905964651625e-01,1.908440365469449285e-01,2.127917739035525280e-01
4.190000000000000000e+02,1.866183814391688955e-01,1.555888905964651625e-01,1.910595316353570494e-01,2.120817318887413816e-01
4.200000000000000000e+02,1.876668483350877603e-01,1.596321896414816532e-01,1.910595316353570494e-01,2.113736179418164440e-01
4.210000000000000000e+02,1.886472897399384674e-01,1.586409712263814609e-01,1.910007341229127409e-01,2.106371952292737937e-01
4.220000000000000000e+02,1.884695382440931544e-01,1.578606958258254034e-01,1.904089547044358621e-01,2.100793188679344337e-01
4.230000000000000000e+02,1.882809903515079708e-01,1.576835120279507785e-01,1.905597101403827542e-01,2.098839938778576941e-01
4.240000000000000000e+02,1.892915949261663455e-01,1.567615032047662837e-01,1.909648997311812479e-01,2.098583154560411390e-01
4.250000000000000000e+02,1.888441192314135875e-01,1.567615032047662837e-01,1.882891392316462520e-01,2.097942304909574396e-01
4.260000000000000000e+02,1.889183846875348016e-01,1.558785107857410257e-01,1.883589555637840696e-01,2.115506520478888097e-01
4.270000000000000000e+02,1.894169018512169289e-01,1.550376768067030231e-01,1.904227073329711195e-01,2.110668619059579143e-01
4.280000000000000000e+02,1.890231294994796918e-01,1.550376768067030231e-01,1.903378612786192914e-01,2.106185540246924559e-01
4.290000000000000000e+02,1.893865223559417221e-01,1.542410626672099383e-01,1.930593959126222225e-01,2.105045303821853897e-01
4.300000000000000000e+02,1.898080543668359543e-01,1.541778848757909548e-01,1.936853224367200699e-01,2.130696527854257505e-01
4.310000000000000000e+02,1.898582784144038638e-01,1.535917309613007709e-01,1.938864890309793809e-01,2.129413930386802045e-01
4.320000000000000000e+02,1.894699485285759044e-01,1.530186676315774263e-01,1.952007889357587067e-01,2.118088080491688230e-01
4.330000000000000000e+02,1.894133844494944596e-01,1.530186676315774263e-01,1.952079312062003635e-01,2.110083111976867598e-01
4.340000000000000000e+02,1.894162780594535189e-01,1.518519109568542969e-01,1.988102266236194959e-01,2.094630408408319211e-01
4.350000000000000000e+02,1.898654679530388800e-01,1.518519109568542969e-01,1.993984765218331234e-01,2.110556492770945536e-01
4.360000000000000000e+02,1.893758333257297699e-01,1.509823453877892629e-01,1.976513750681125892e-01,2.110556492770945536e-01
4.370000000000000000e+02,1.898669335614684983e-01,1.641258793037210506e-01,1.983294714114522961e-01,2.100504164371960469e-01
4.380000000000000000e+02,1.901532056246229285e-01,1.641258793037210506e-01,1.992298005777014547e-01,2.143076307143873538e-01
4.390000000000000000e+02,1.898132180322184837e-01,1.636145384861560359e-01,1.992298005777014547e-01,2.128250033483873038e-01
4.400000000000000000e+02,1.896017088319135457e-01,1.636145384861560359e-01,1.994629070971247198e-01,2.117314380185672529e-01
4.410000000000000000e+02,1.892956492968918547e-01,1.633883783251783017e-01,1.991331805417482781e-01,2.117044630554490992e-01
4.420000000000000000e+02,1.888437171977550011e-01,1.633860419929724361e-01,1.985024928911856834e-01,2.131424039757011113e-01
4.430000000000000000e+02,1.891668767520296446e-01,1.633822300539497507e-01,1.985513798347980641e-01,2.134569334695256282e-01
4.440000000000000000e+02,1.890918937403933409e-01,1.635405657687744319e-01,1.979012161304599671e-01,2.133631960012233042e-01
4.450000000000000000e+02,1.894713333225026275e-01,1.635419179016260049e-01,1.972304059371226548e-01,2.135346357388399341e-01
4.460000000000000000e+02,1.892259560184482159e-01,1.635619991782076010e-01,1.965761629980479208e-01,2.132793317223846685e-01
4.470000000000000000e+02,1.895657369839429396e-01,1.637325987863372800e-01,1.962938134796584078e-01,2.163238989401155832e-01
4.480000000000000000e+02,1.925208627074200263e-01,1.692572163015139408e-01,1.956627720433729567e-01,2.183925215849746027e-01
4.490000000000000000e+02,1.922574269668775870e-01,1.690197808089750897e-01,1.950449536185784594e-01,2.193588785042420997e-01
4.500000000000000000e+02,1.925025763121198941e-01,1.690197808089750897e-01,1.944408584409685892e-01,2.194503350253192708e-01
4.510000000000000000e+02,1.922441534287102072e-01,1.688037388054306198e-01,1.938244096867660082e-01,2.177269189672534355e-01
4.520000000000000000e+02,1.922302636631596229e-01,1.686108172397726146e-01,1.935836293725504975e-01,2.159629813065334636e-01
4.530000000000000000e+02,1.921336865136424044e-01,1.686108172397726146e-01,1.929479829026757298e-01,2.143465269621558089e-01
4.540000000000000000e+02,1.926439796556344564e-01,1.684372398283750516e-01,1.958357104679794847e-01,2.126860831879641700e-01
4.550000000000000000e+02,1.932733991129812201e-01,1.684372398283750516e-01,1.956100868668366743e-01,2.172224358139782929e-01
4.560000000000000000e+02,1.937455915863201539e-01,1.682851809425857936e-01,1.955598828183379712e-01,2.187596138293342318e-01
4.570000000000000000e+02,1.936055588168884012e-01,1.680899498348742693e-01,1.955598828183379712e-01,2.182966559685801944e-01
4.580000000000000000e+02,1.940213194615411918e-01,1.686351261148273661e-01,1.960437622449220929e-01,2.188140066712024601e-01
4.590000000000000000e+02,1.946419760563021795e-01,1.689371784634878804e-01,1.959031102678137071e-01,2.185816975242690918e-01
4.600000000000000000e+02,1.946483571299594262e-01,1.682763157899851703e-01,1.962501124294649679e-01,2.249406098730398207e-01
4.610000000000000000e+02,1.952617806854711202e-01,1.682573412831826210e-01,1.963663650706433950e-01,2.249406098730398207e-01
4.620000000000000000e+02,1.952966824471316643e-01,1.676964590739614958e-01,1.976988050561566401e-01,2.235898052538972114e-01
4.630000000000000000e+02,1.951678200799818463e-01,1.675988711334036319e-01,1.972893476367007792e-01,2.228290513495626013e-01
4.640000000000000000e+02,1.945601364121024301e-01,1.674695262784703653e-01,1.967046642094341102e-01,2.228825383659410742e-01
4.650000000000000000e+02,1.946214656645987584e-01,1.670764869777051076e-01,1.962633616391722402e-01,2.222007555738256535e-01
4.660000000000000000e+02,1.948356688046503082e-01,1.670101147227912586e-01,1.958871685748467539e-01,2.214850321704877889e-01
4.670000000000000000e+02,1.953339824281437875e-01,1.664201041799299452e-01,1.957759700186225138e-01,2.215447180582849063e-01
4.680000000000000000e+02,1.951883083106870920e-01,1.663561232134111167e-01,1.953046930057767416e-01,2.208493062028695497e-01
4.690000000000000000e+02,1.952704059165542572e-01,1.657912183530884931e-01,1.949480956576246093e-01,2.209122827915100118e-01
4.700000000000000000e+02,1.946039856896638331e-01,1.657295380688638409e-01,1.945034844623184100e-01,2.203033129351795183e-01
4.710000000000000000e+02,1.944920846017908489e-01,1.651880529874833747e-01,1.943039082752747448e-01,2.196463781878244537e-01
4.720000000000000000e+02,1.950860405125341424e-01,1.645976150985408448e-01,1.956822598095527832e-01,2.197159309252255943e-01
4.730000000000000000e+02,1.946670702862084990e-01,1.645186036048876810e-01,1.948407236114707564e-01,2.191515498736887613e-01
4.740000000000000000e+02,1.949207605385296083e-01,1.640256572267173307e-01,1.947606456079990778e-01,2.186984030053270855e-01
4.750000000000000000e+02,1.969989994817601953e-01,1.663983025184106734e-01,1.983429744225740921e-01,2.187752888699602272e-01
4.760000000000000000e+02,1.971182347240272859e-01,1.662789156385777734e-01,1.983429744225740921e-01,2.248507096930069671e-01
4.770000000000000000e+02,1.981060672611803519e-01,1.662789156385777734e-01,1.983001001971915200e-01,2.248507096930069671e-01
4.780000000000000000e+02,1.980360656477652692e-01,1.661713460225120731e-01,1.984666504413215571e-01,2.254302055404037164e-01
4.790000000000000000e+02,1.973758446064564631e-01,1.661245660511765920e-01,1.984666504413215571e-01,2.160999377296521085e-01
4.800000000000000000e+02,1.975615941190159985e-01,1.660811481310061066e-01,1.988277884901663017e-01,2.178235093113970178e-01
4.810000000000000000e+02,1.973810199937438559e-01,1.660076505544369474e-01,1.993334453384407179e-01,2.178235093113970178e-01
4.820000000000000000e+02,1.971997939816715895e-01,1.660076505544369474e-01,1.977723473984689395e-01,2.195615886596512245e-01
4.830000000000000000e+02,1.972672167548619737e-01,1.659486904710121835e-01,1.983369162014055609e-01,2.212501670475015281e-01
4.840000000000000000e+02,1.969074160497207848e-01,1.659486904710121835e-01,1.979618307819823175e-01,2.213170072380886699e-01
4.850000000000000000e+02,1.969203124077085199e-01,1.659007900115943568e-01,1.980471601999171938e-01,2.230173396667776697e-01
4.860000000000000000e+02,1.971737369004346319e-01,1.659007354243605126e-01,1.985206194825015757e-01,2.248011970521867353e-01
4.870000000000000000e+02,1.970257440664694992e-01,1.658645336906429957e-01,1.985206194825015757e-01,2.248011970521867353e-01
4.880000000000000000e+02,1.971771149774055043e-01,1.658735364484290320e-01,1.990125037182401413e-01,2.266005977823122852e-01
4.890000000000000000e+02,1.974676790376153623e-01,1.666575631913252975e-01,1.990125037182401413e-01,2.278092713346512865e-01
4.900000000000000000e+02,1.974538649030448401e-01,1.667050027768800236e-01,1.995256618134255699e-01,2.284165860858273223e-01
4.910000000000000000e+02,1.975980149052581347e-01,1.667785645380589488e-01,1.995256618134255699e-01,2.287100545665515794e-01
4.920000000000000000e+02,1.980102816545338817e-01,1.668720035618766473e-01,1.994248904190122906e-01,2.294510590876521483e-01
4.930000000000000000e+02,1.989226749464567401e-01,1.730684080592587715e-01,1.994248904190122906e-01,2.296472957827250250e-01
4.940000000000000000e+02,1.988061369214270957e-01,1.726534584265037309e-01,1.993803219046513253e-01,2.255615645672991720e-01
4.950000000000000000e+02,1.984702140477415944e-01,1.726707617369197256e-01,1.987650881074626008e-01,2.255615645672991720e-01
4.960000000000000000e+02,1.987517307601583405e-01,1.722837724637379386e-01,1.988131382439975448e-01,2.262748094557255063e-01
4.970000000000000000e+02,1.987462537885723857e-01,1.719239358587097977e-01,1.988131382439975448e-01,2.264755068621204237e-01
4.980000000000000000e+02,1.967849108075192255e-01,1.719486628265045336e-01,1.981692332316252747e-01,2.270276487563217815e-01
4.990000000000000000e+02,1.963506166709888812e-01,1.716179549254110426e-01,1.976045581322654621e-01,2.272297199779660659e-01
5.000000000000000000e+02,1.969589971154055708e-01,1.683130389300480922e-01,1.943155076941467385e-01,2.280234758130206818e-01
5.010000000000000000e+02,1.968633653248541560e-01,1.685924270577133510e-01,1.937773855095328845e-01,2.280234758130206818e-01
5.020000000000000000e+02,1.979940638100760597e-01,1.685263509755455247e-01,1.938390700399733046e-01,2.265128802055321189e-01
5.030000000000000000e+02,1.984914727657110523e-01,1.687579921151470541e-01,1.933280560386215763e-01,2.227201505801370551e-01
5.040000000000000000e+02,1.985185810510964044e-01,1.690691629070696367e-01,1.932407359404427205e-01,2.229460374272251577e-01
5.050000000000000000e+02,1.980318827867733888e-01,1.693347682161466528e-01,1.926869375072565449e-01,2.229420078566796415e-01
5.060000000000000000e+02,1.975133365223329940e-01,1.696188111868284498e-01,1.926869375072565449e-01,2.232158828758067648e-01
5.070000000000000000e+02,1.974380505388815543e-01,1.699824801104495575e-01,1.922525003829704815e-01,2.232131524698477976e-01
5.080000000000000000e+02,1.974031600541889808e-01,1.702970696133076223e-01,1.921390841933364457e-01,2.235270556565352451e-01
5.090000000000000000e+02,1.973503641342604920e-01,1.706858109942628321e-01,1.920796465943839237e-01,2.235270556565352451e-01
5.100000000000000000e+02,1.972393334948173427e-01,1.710249675398090585e-01,1.919987351265339814e-01,2.238832293751100433e-01
5.110000000000000000e+02,1.968048646222157472e-01,1.714392806436323413e-01,1.919873463669879432e-01,2.238832293751100433e-01
5.120000000000000000e+02,1.968785460601533699e-01,1.718075092332588538e-01,1.910799827868491230e-01,2.242837319379039351e-01
5.130000000000000000e+02,1.960145827351722769e-01,1.681644209568571857e-01,1.906680263318035751e-01,2.242837130089397057e-01
5.140000000000000000e+02,1.966258752455096181e-01,1.681644209568571857e-01,1.906680263318035751e-01,2.300366299124242953e-01
5.150000000000000000e+02,1.972761521212260949e-01,1.682999375720729551e-01,1.903501133518762656e-01,2.300366299124242953e-01
5.160000000000000000e+02,1.968501655881514656e-01,1.682999375720729551e-01,1.903121308343302398e-01,2.245549215913277552e-01
5.170000000000000000e+02,1.967607358728000189e-01,1.685557591006849321e-01,1.903121308343302398e-01,2.245151764249565807e-01
5.180000000000000000e+02,1.966523220244772718e-01,1.689390601652605850e-01,1.900294772643046359e-01,2.244159352125205675e-01
5.190000000000000000e+02,1.956790896548251946e-01,1.689390601652605850e-01,1.885660908658281509e-01,2.243763904552016075e-01
5.200000000000000000e+02,1.955488108156536176e-01,1.694576769944113603e-01,1.883167899215637542e-01,2.241368009748589685e-01
5.210000000000000000e+02,1.961937820695501544e-01,1.693727961267364746e-01,1.888268266813918628e-01,2.241368009748589685e-01
5.220000000000000000e+02,1.963837300812824593e-01,1.701185824168643113e-01,1.888258942300246046e-01,2.239436745428049491e-01
5.230000000000000000e+02,1.966762421015692541e-01,1.709394958204672188e-01,1.902638872196972253e-01,2.239047934200964762e-01
5.240000000000000000e+02,1.965759277885588685e-01,1.709394958204672188e-01,1.903001149663197111e-01,2.237969740361707982e-01
5.250000000000000000e+02,1.973026068120753151e-01,1.736256204117417601e-01,1.903130797198669399e-01,2.237583186845001348e-01
5.260000000000000000e+02,1.968093365999073474e-01,1.735651056907646650e-01,1.906036768329555653e-01,2.195151332645309261e-01
5.270000000000000000e+02,1.962868040188538998e-01,1.747885630434240500e-01,1.893346767424320676e-01,2.193043269061469847e-01
5.280000000000000000e+02,1.958082048069885173e-01,1.744557282320831071e-01,1.889168378118463165e-01,2.190671680599001747e-01
5.290000000000000000e+02,1.965685639607218371e-01,1.744557282320831071e-01,1.920052896811759724e-01,2.190671680599001747e-01
5.300000000000000000e+02,1.961203561152825847e-01,1.736508896629242182e-01,1.923628225993715413e-01,2.188429658582460025e-01
5.310000000000000000e+02,1.947942129086255303e-01,1.728549077020407332e-01,1.897739579684772360e-01,2.189142119736385561e-01
5.320000000000000000e+02,1.942344389581109887e-01,1.728549077020407332e-01,1.896813151246727891e-01,2.189142119736385561e-01
5.330000000000000000e+02,1.945285574360967606e-01,1.720657804186556117e-01,1.905057393678569744e-01,2.240276998576434808e-01
5.340000000000000000e+02,1.944059447989094358e-01,1.713303417897225622e-01,1.905057393678569744e-01,2.239919487770780371e-01
5.350000000000000000e+02,1.950227168834566260e-01,1.712844348054098909e-01,1.962376911132821533e-01,2.239693353114945440e-01
5.360000000000000000e+02,1.957400451382244888e-01,1.715370205949459104e-01,1.962376911132821533e-01,2.239175276133812953e-01
5.370000000000000000e+02,1.960594114900493512e-01,1.712176095389288388e-01,1.962073150949131262e-01,2.238829459135063260e-01
5.380000000000000000e+02,1.965932906521558610e-01,1.708640833021478345e-01,1.967904581468490344e-01,2.238740319815206159e-01
5.390000000000000000e+02,1.967252562220981327e-01,1.705578405891166049e-01,1.967904581468490344e-01,2.238399356459593037e-01
5.400000000000000000e+02,1.972586942482469352e-01,1.705200500133850772e-01,1.963488739159450769e-01,2.238062819561485450e-01
5.410000000000000000e+02,1.967740045857783171e-01,1.701848341154229005e-01,1.959238288178015985e-01,2.221993312733678561e-01
5.420000000000000000e+02,1.960766738905912188e-01,1.700361141788040986e-01,1.953437485219080560e-01,2.215624657670886288e-01
5.430000000000000000e+02,1.962880457648682464e-01,1.698653136225852511e-01,1.953437485219080560e-01,2.215624657670886288e-01
5.440000000000000000e+02,1.969134544329368686e-01,1.697411404946037872e-01,1.947775474193244039e-01,2.234187777564641542e-01
5.450000000000000000e+02,1.974502606039194308e-01,1.722057832900521779e-01,1.942254108885969055e-01,2.233863656261825259e-01
5.460000000000000000e+02,1.973677001304261491e-01,1.725607993948231611e-01,1.938286892848409826e-01,2.226573380681582948e-01
5.470000000000000000e+02,1.970741609856258847e-01,1.727556531796582140e-01,1.934789771388411017e-01,2.200117062646363975e-01
5.480000000000000000e+02,1.969073753146251826e-01,1.732907384075836332e-01,1.932911969384514261e-01,2.213231070721176919e-01
5.490000000000000000e+02,1.970533265523402022e-01,1.733144882422247568e-01,1.927911841068749021e-01,2.213231070721176919e-01
5.500000000000000000e+02,1.968262277075291111e-01,1.737450279597789193e-01,1.927911841068749021e-01,2.227208639590715078e-01
5.510000000000000000e+02,1.965860824395378736e-01,1.737450279597789193e-01,1.923899783172870193e-01,2.225716866607235778e-01
5.520000000000000000e+02,1.960218412237486330e-01,1.721071688254988685e-01,1.919686617263336448e-01,2.242032030260208975e-01
5.530000000000000000e+02,1.953342177993074025e-01,1.719853126501894036e-01,1.918425958046694746e-01,2.243875902067955785e-01
5.540000000000000000e+02,1.955437011283213400e-01,1.718217438891506688e-01,1.948004176328692605e-01,2.232195646727689331e-01
5.550000000000000000e+02,1.964972302400323501e-01,1.717544060836527220e-01,1.961726923902298581e-01,2.234172628529798310e-01
5.560000000000000000e+02,1.963788080260900903e-01,1.716556969027836499e-01,1.958069766219959762e-01,2.223423037704682637e-01
5.570000000000000000e+02,1.958846442050785619e-01,1.716395292529968031e-01,1.953848926769665706e-01,2.215704212568533893e-01
5.580000000000000000e+02,1.957519967825877560e-01,1.704949488823968573e-01,1.950275556997243531e-01,2.215704212568533893e-01
5.590000000000000000e+02,1.955679140310432884e-01,1.692972268008291759e-01,1.944639286421139812e-01,2.209049964177240699e-01
5.600000000000000000e+02,1.952175653392147769e-01,1.693174587930769415e-01,1.939554083256865014e-01,2.203056200988725566e-01
5.610000000000000000e+02,1.960483261078450334e-01,1.678490564372596971e-01,1.938627989296419774e-01,2.195243742061513958e-01
5.620000000000000000e+02,1.964149063581740184e-01,1.674089714090327141e-01,1.934603362693321782e-01,2.211058362889311568e-01
5.630000000000000000e+02,1.961490351925528897e-01,1.676263761431903698e-01,1.929777760703504930e-01,2.211058362889311568e-01
5.640000000000000000e+02,1.959819354504311328e-01,1.676865821491607678e-01,1.929777760703504930e-01,2.212703772743512265e-01
5.650000000000000000e+02,1.959321359273107910e-01,1.678390619991758370e-01,1.925103495904600948e-01,2.234632094347152320e-01
5.660000000000000000e+02,1.960188320251448346e-01,1.680527088775247424e-01,1.919269676297802873e-01,2.311016535705489316e-01
5.670000000000000000e+02,1.954752345625741516e-01,1.682727278226900658e-01,1.914203156353958268e-01,2.255556488154625006e-01
5.680000000000000000e+02,1.953240796078773711e-01,1.685014351583339620e-01,1.913602010196260028e-01,2.254847831173094341e-01
5.690000000000000000e+02,1.954860805002326951e-01,1.687580013897259645e-01,1.927796806219364834e-01,2.254847831173094341e-01
5.700000000000000000e+02,1.948070227078322891e-01,1.690048024174470309e-01,1.924780041711196543e-01,2.275057923031727491e-01
5.710000000000000000e+02,1.945646897137260356e-01,1.704867811740108374e-01,1.906959010127609322e-01,2.275057923031727491e-01
5.720000000000000000e+02,1.942150931905213262e-01,1.702874946983576332e-01,1.909941329210891880e-01,2.173721546680010275e-01
5.730000000000000000e+02,1.939236691300669224e-01,1.705385327451855448e-01,1.907405997297856315e-01,2.160805612604259907e-01
5.740000000000000000e+02,1.941497166128896557e-01,1.708002914606839839e-01,1.901676960956421025e-01,2.172719254138393008e-01
5.750000000000000000e+02,1.935242456442027026e-01,1.710676230890162408e-01,1.905298705478279397e-01,2.156200166312421673e-01
5.760000000000000000e+02,1.927670653033281556e-01,1.713454841744590507e-01,1.898662653306146808e-01,2.156200166312421673e-01
5.770000000000000000e+02,1.926935721720609007e-01,1.716299869130366029e-01,1.893461620250264654e-01,2.176405382014504342e-01
5.780000000000000000e+02,1.928172489868538175e-01,1.719022956841984584e-01,1.887644855387863030e-01,2.176405382014504342e-01
5.790000000000000000e+02,1.918630681528163684e-01,1.663500459599497605e-01,1.887644855387863030e-01,2.176128112464607856e-01
5.800000000000000000e+02,1.921325298204186738e-01,1.663500459599497605e-01,1.884156079197484845e-01,2.197059736474842595e-01
5.810000000000000000e+02,1.936799427666778262e-01,1.732861978262364433e-01,1.884156079197484845e-01,2.196743369225003517e-01
5.820000000000000000e+02,1.915252892314006083e-01,1.705978848505557977e-01,1.875302950376933064e-01,2.189768429260854909e-01
5.830000000000000000e+02,1.908077760991597205e-01,1.705362412318607024e-01,1.872021854288244413e-01,2.189768429260854909e-01
5.840000000000000000e+02,1.911579705188674594e-01,1.698276787934400456e-01,1.871746027678526381e-01,2.185745653554218293e-01
5.850000000000000000e+02,1.907391502725652721e-01,1.697738225696551195e-01,1.868524002437820242e-01,2.185745653554218293e-01
5.860000000000000000e+02,1.904116064362670335e-01,1.689725570159248402e-01,1.865371653524977580e-01,2.180473437811789594e-01
5.870000000000000000e+02,1.916854246496947078e-01,1.689270528051261544e-01,1.884106885074266768e-01,2.189021838104268369e-01
5.880000000000000000e+02,1.914345503624625411e-01,1.681404932120487139e-01,1.884446064091632178e-01,2.183617075086033421e-01
5.890000000000000000e+02,1.912935092314044794e-01,1.681404932120487139e-01,1.878073474328502690e-01,2.183158739453486819e-01
5.900000000000000000e+02,1.905221365032044312e-01,1.673683346596484822e-01,1.872509057346889438e-01,2.178421301258429421e-01
5.910000000000000000e+02,1.904655800703460022e-01,1.666104743582914882e-01,1.872509057346889438e-01,2.177993710765213364e-01
5.920000000000000000e+02,1.902072496775139288e-01,1.665813916142616369e-01,1.864396545055247434e-01,2.173402952310477809e-01
5.930000000000000000e+02,1.900728876966551739e-01,1.658383119376439785e-01,1.862800095556949587e-01,2.173002592248638731e-01
5.940000000000000000e+02,1.900202222355248105e-01,1.658167264531141549e-01,1.855353456786285327e-01,2.168206250286655867e-01
5.950000000000000000e+02,1.896864963907073376e-01,1.650904422012612616e-01,1.847960042004671566e-01,2.168206250286655867e-01
5.960000000000000000e+02,1.898291021663638389e-01,1.650581931083561493e-01,1.853427773221412722e-01,2.163567864519918282e-01
5.970000000000000000e+02,1.901131967999829808e-01,1.644819184393904732e-01,1.850364870052527422e-01,2.163237192170941459e-01
5.980000000000000000e+02,1.905697068932787619e-01,1.644551677821929347e-01,1.841649891233269054e-01,2.163237192170941459e-01
5.990000000000000000e+02,1.913392231077364891e-01,1.639161712670403614e-01,1.841649891233269054e-01,2.158819701662404722e-01
6.000000000000000000e+02,1.915731238769461942e-01,1.639161712670403614e-01,1.876759942909860812e-01,2.158819701662404722e-01
6.010000000000000000e+02,1.938584701865803672e-01,1.731004774730774964e-01,1.868138707113102259e-01,2.180605418395306361e-01
6.020000000000000000e+02,1.954113395623520988e-01,1.746448827201331488e-01,1.885402951786558923e-01,2.180192553204825801e-01
6.030000000000000000e+02,1.931301084022667147e-01,1.740413917684078549e-01,1.876819704962366941e-01,2.158385235686635928e-01
6.040000000000000000e+02,1.934305247628789748e-01,1.740261276305503368e-01,1.882888240823757942e-01,2.157983280923400360e-01
6.050000000000000000e+02,1.935369453845037224e-01,1.735188842916217389e-01,1.882888240823757942e-01,2.154344111414663032e-01
6.060000000000000000e+02,1.934326084784470656e-01,1.730977662555281127e-01,1.889255794442241121e-01,2.153955580375268575e-01
6.070000000000000000e+02,1.937449335820458363e-01,1.730885423242544963e-01,1.907674049265087879e-01,2.150477052188986271e-01
6.080000000000000000e+02,1.939928992072413039e-01,1.727417717125759034e-01,1.910748696458019757e-01,2.150098423711412909e-01
6.090000000000000000e+02,1.932312389035025224e-01,1.715657746398497885e-01,1.910748696458019757e-01,2.146390451787864584e-01
6.100000000000000000e+02,1.939229660701467517e-01,1.723654919882324499e-01,1.908898342009631155e-01,2.146390451787864584e-01
6.110000000000000000e+02,1.941220510842759928e-01,1.721409412159926600e-01,1.915538354855633174e-01,2.142842871717558773e-01
6.120000000000000000e+02,1.936050083853316783e-01,1.719419221754531213e-01,1.913716936892715381e-01,2.142842871717558773e-01
6.130000000000000000e+02,1.937099138929678221e-01,1.719419221754531213e-01,1.918713050540548359e-01,2.139431987347170105e-01
6.140000000000000000e+02,1.940053997641039418e-01,1.725533230147729691e-01,1.918713050540548359e-01,2.139431987347170105e-01
6.150000000000000000e+02,1.941097414098721108e-01,1.724108475632173676e-01,1.923892619682435745e-01,2.141196602296438212e-01
6.160000000000000000e+02,1.941087266211698470e-01,1.724108475632173676e-01,1.923892619682435745e-01,2.140871178448761625e-01
6.170000000000000000e+02,1.949136031614556175e-01,1.726820478304100515e-01,1.937389060112330585e-01,2.149764971574383565e-01
6.180000000000000000e+02,1.948761872040971344e-01,1.722160633672945584e-01,1.936653466517057054e-01,2.149447916975026074e-01
6.190000000000000000e+02,1.953590899724147179e-01,1.721936676758033524e-01,1.962136548519979318e-01,2.161491316108856142e-01
6.200000000000000000e+02,1.941228944911685128e-01,1.717617158984827974e-01,1.927718259874669493e-01,2.161491316108856142e-01
6.210000000000000000e+02,1.946917100726449357e-01,1.702744926673633863e-01,1.965830856578022479e-01,2.190476346500282168e-01
6.220000000000000000e+02,1.942758593102955067e-01,1.702677585800258797e-01,1.965830856578022479e-01,2.190476346500282168e-01
6.230000000000000000e+02,1.943458705615930537e-01,1.685818275479083195e-01,1.970503690500631233e-01,2.220862999386925829e-01
6.240000000000000000e+02,1.945953485334329103e-01,1.685815521241754156e-01,1.970986126525274273e-01,2.252844937106964762e-01
6.250000000000000000e+02,1.942440521187185354e-01,1.669112771542967388e-01,1.961736429621980249e-01,2.252559872099423322e-01
6.260000000000000000e+02,1.946982469345832079e-01,1.652503304159949893e-01,1.960090401707944574e-01,2.274388496337542420e-01
6.270000000000000000e+02,1.947195230831181012e-01,1.652592042772671466e-01,1.960070049787970003e-01,2.274388496337542420e-01
6.280000000000000000e+02,1.936640772262845644e-01,1.645055614919282150e-01,1.919280770616388632e-01,2.193939446495257184e-01
6.290000000000000000e+02,1.935045491269984097e-01,1.643969587028123458e-01,1.917895537039045473e-01,2.193939446495257184e-01
6.300000000000000000e+02,1.941149503615766103e-01,1.645235140213291425e-01,1.925233943049410312e-01,2.202221310193731296e-01
6.310000000000000000e+02,1.938192028121882848e-01,1.645595670331038152e-01,1.923915564358534835e-01,2.200295247607076676e-01
6.320000000000000000e+02,1.942135449387884238e-01,1.645595670331038152e-01,1.930131425629827979e-01,2.268576205686245739e-01
6.330000000000000000e+02,1.934333502651352787e-01,1.646120993637729124e-01,1.930131425629827979e-01,2.266658170032810338e-01
6.340000000000000000e+02,1.928397316131719164e-01,1.646779313409876544e-01,1.936540684256651268e-01,2.266658170032810338e-01
6.350000000000000000e+02,1.933508106183576825e-01,1.646779313409876544e-01,1.935476537723683221e-01,2.259494373429645764e-01
