round,mean,p10,p50,p90
4.750000000000000000e+02,8.231997380638684803e-01,7.958695652173912727e-01,8.127611518915867084e-01,8.693478260869564878e-01
4.760000000000000000e+02,8.249780412823891629e-01,7.973828345567475218e-01,8.136257763975155433e-01,8.610144927536231840e-01
4.770000000000000000e+02,8.210758987389421559e-01,7.824223602484472462e-01,8.074792960662525720e-01,8.663043478260870067e-01
4.780000000000000000e+02,8.234177959721439288e-01,7.848051948051948390e-01,8.210474308300395041e-01,8.613043478260870023e-01
4.790000000000000000e+02,8.238178759646151983e-01,7.893167701863353924e-01,8.213595583160799851e-01,8.632608695652174147e-01
4.800000000000000000e+02,8.245932177725656675e-01,7.872670807453416852e-01,8.137959866220736416e-01,8.625000000000000444e-01
4.810000000000000000e+02,8.228702909409429944e-01,7.988664596273291618e-01,8.110845676063067611e-01,8.578260869565218494e-01
4.820000000000000000e+02,8.240930084408345513e-01,7.828416149068323504e-01,8.201863354037267628e-01,8.693478260869564878e-01
4.830000000000000000e+02,8.206218377033593914e-01,7.918788819875776097e-01,8.157608695652174280e-01,8.446739130434782750e-01
4.840000000000000000e+02,8.187574014150099666e-01,7.915652173913043654e-01,8.196557971014493127e-01,8.539130434782609136e-01
4.850000000000000000e+02,8.196365705550487935e-01,7.866583850931676558e-01,8.187500000000000888e-01,8.572826086956522040e-01
4.860000000000000000e+02,8.233228552848119719e-01,7.912391304347826670e-01,8.187499999999999778e-01,8.629347826086957163e-01
4.870000000000000000e+02,8.176552927748579336e-01,7.905978260869565011e-01,8.166029622551361777e-01,8.460869565217391530e-01
4.880000000000000000e+02,8.199664888251844141e-01,7.934699792960662190e-01,8.179951690821256616e-01,8.556521739130434900e-01
4.890000000000000000e+02,8.200652970218188509e-01,7.887329192546583823e-01,8.166596989966554698e-01,8.496739130434783904e-01
4.900000000000000000e+02,8.190290585018846770e-01,7.933167701863353960e-01,8.183229813664596453e-01,8.569565217391305056e-01
4.910000000000000000e+02,8.184562695758348383e-01,7.868695652173913757e-01,8.176328502415459720e-01,8.521739130434782261e-01
4.920000000000000000e+02,8.254922360248448943e-01,7.900051759834367804e-01,8.221618357487923134e-01,8.622826086956520975e-01
4.930000000000000000e+02,8.223681584116366849e-01,7.863975155279503415e-01,8.198067632850241093e-01,8.649999999999999911e-01
4.940000000000000000e+02,8.193410176779740706e-01,7.812298136645963176e-01,8.187198067632850407e-01,8.525000000000000355e-01
4.950000000000000000e+02,8.177752362371928374e-01,7.880621118012421933e-01,8.188405797101449002e-01,8.441304347826087406e-01
4.960000000000000000e+02,8.178698240165631628e-01,7.887577639751552905e-01,8.121118012422360311e-01,8.620652173913043725e-01
4.970000000000000000e+02,8.185842291766205481e-01,7.911014492753623006e-01,8.140398550724637916e-01,8.567391304347826697e-01
4.980000000000000000e+02,8.145092238679193519e-01,7.874161490683230236e-01,8.117295747730530753e-01,8.529565217391303911e-01
4.990000000000000000e+02,8.167268806073154641e-01,7.949565217391304506e-01,8.145962732919254101e-01,8.425652173913044107e-01
5.000000000000000000e+02,8.144171909008866006e-01,7.902111801242236444e-01,8.123878536922015670e-01,8.463043478260869890e-01
5.010000000000000000e+02,8.187244054254924075e-01,7.891345755693581765e-01,8.182841614906832817e-01,8.516304347826086918e-01
5.020000000000000000e+02,8.174787772613860692e-01,7.923990683229813481e-01,8.138026224982746193e-01,8.508043478260869374e-01
5.030000000000000000e+02,8.182191112028067703e-01,7.893260869565217330e-01,8.192934782608696231e-01,8.444673913043478919e-01
5.040000000000000000e+02,8.169333516724821553e-01,7.920828157349896204e-01,8.132850241545893644e-01,8.528260869565218449e-01
5.050000000000000000e+02,8.135062841747624507e-01,7.860326086956521685e-01,8.124396135265700147e-01,8.424239130434781897e-01
5.060000000000000000e+02,8.141697921643575864e-01,7.838043478260868779e-01,8.124303232998886237e-01,8.408876811594202527e-01
5.070000000000000000e+02,8.199484591495460606e-01,7.925978260869565029e-01,8.138168896321069656e-01,8.499999999999999778e-01
5.080000000000000000e+02,8.147423222912355545e-01,7.850181159420289712e-01,8.214285714285713969e-01,8.399068322981366741e-01
5.090000000000000000e+02,8.119520889738280900e-01,7.863010033444816083e-01,8.070652173913043237e-01,8.503804347826087184e-01
5.100000000000000000e+02,8.097151550140679888e-01,7.795518394648829341e-01,8.068561872909698618e-01,8.439130434782609047e-01
5.110000000000000000e+02,8.170129200509634870e-01,7.836739130434782208e-01,8.141304347826086030e-01,8.573369565217391353e-01
5.120000000000000000e+02,8.159117428465254562e-01,7.908799171842650910e-01,8.146488294314381262e-01,8.400543478260870112e-01
5.130000000000000000e+02,8.157885809842332359e-01,7.886335403726708604e-01,8.080434782608696409e-01,8.495108695652173747e-01
5.140000000000000000e+02,8.166543836598185724e-01,7.917510750119446383e-01,8.111024844720496896e-01,8.458152173913043859e-01
5.150000000000000000e+02,8.144147488984445626e-01,7.875155279503105454e-01,8.141304347826086030e-01,8.434782608695652328e-01
5.160000000000000000e+02,8.157349431968997644e-01,7.890217391304348293e-01,8.166968599033817000e-01,8.347826086956521285e-01
5.170000000000000000e+02,8.173903421457768825e-01,7.982065217391304257e-01,8.165760869565217295e-01,8.537500000000000089e-01
5.180000000000000000e+02,8.114630381695597805e-01,7.873913043478261153e-01,8.092995169082125573e-01,8.360714285714286875e-01
5.190000000000000000e+02,8.139193475606518735e-01,7.885973084886128692e-01,8.076086956521739690e-01,8.393478260869565721e-01
5.200000000000000000e+02,8.174117494824016950e-01,7.976894409937888009e-01,8.121894409937888692e-01,8.407608695652173392e-01
5.210000000000000000e+02,8.163833678398896287e-01,7.909161490683229712e-01,8.101319875776398227e-01,8.458462732919255211e-01
5.220000000000000000e+02,8.137707039337473969e-01,7.821739130434782750e-01,8.144798136645963194e-01,8.518478260869565277e-01
5.230000000000000000e+02,8.175736714975844199e-01,7.976024844720496221e-01,8.116718426501035033e-01,8.503260869565216762e-01
5.240000000000000000e+02,8.136875431331951347e-01,7.897826086956520886e-01,8.097437888198757427e-01,8.482608695652174013e-01
5.250000000000000000e+02,8.176049861973775368e-01,7.909161490683229712e-01,8.121376811594203105e-01,8.616459627329192683e-01
5.260000000000000000e+02,8.139484126984127821e-01,7.929227053140096571e-01,8.057065217391303769e-01,8.332608695652173880e-01
5.270000000000000000e+02,8.166295721187026846e-01,7.885403726708074545e-01,8.097998619737749593e-01,8.501086956521739513e-01
5.280000000000000000e+02,8.164152001380260426e-01,7.900621118012421951e-01,8.097826086956521063e-01,8.628804347826086740e-01
5.290000000000000000e+02,8.189108868184955536e-01,7.881832298136646209e-01,8.114130434782609314e-01,8.562500000000000666e-01
5.300000000000000000e+02,8.160278640441683828e-01,7.921894409937888515e-01,8.074275362318840132e-01,8.447204968944099779e-01
5.310000000000000000e+02,8.158497239475499541e-01,7.899145962732918580e-01,8.076086956521739690e-01,8.456366459627329135e-01
5.320000000000000000e+02,8.187910760736848426e-01,7.889130434782608559e-01,8.099777034559643152e-01,8.541304347826087495e-01
5.330000000000000000e+02,8.160178438711046534e-01,7.904347826086957074e-01,8.106884057971014412e-01,8.465217391304348249e-01
5.340000000000000000e+02,8.192968957371130623e-01,7.948369565217391353e-01,8.072981366459627273e-01,8.436956521739130688e-01
5.350000000000000000e+02,8.144849857445765062e-01,7.905434782608695699e-01,8.036125319693094848e-01,8.380434782608696676e-01
5.360000000000000000e+02,8.190339745151126172e-01,7.895885093167701596e-01,8.088136927011606581e-01,8.552173913043478182e-01
5.370000000000000000e+02,8.141266357434835399e-01,7.878260869565217872e-01,8.107940821256038877e-01,8.436956521739130688e-01
5.380000000000000000e+02,8.145080194563890652e-01,7.841242236024845713e-01,8.073671497584540280e-01,8.486473429951690850e-01
5.390000000000000000e+02,8.139450781706216720e-01,7.808633540372670323e-01,8.076551467855814792e-01,8.411180124223601728e-01
5.400000000000000000e+02,8.166909340659340710e-01,7.847826086956521952e-01,8.086329431438126214e-01,8.533850931677018359e-01
5.410000000000000000e+02,8.148186580931147116e-01,7.894099378881986873e-01,8.062244518766258361e-01,8.490527950310559069e-01
5.420000000000000000e+02,8.133018626904495729e-01,7.869565217391304435e-01,8.068561872909698618e-01,8.390760869565218050e-01
5.430000000000000000e+02,8.180711266390614522e-01,7.844347826086957021e-01,8.103864734299517369e-01,8.521739130434783371e-01
5.440000000000000000e+02,8.090668232733448928e-01,7.813913043478261100e-01,8.051932367149758907e-01,8.393167701863354369e-01
5.450000000000000000e+02,8.099720364176887788e-01,7.734782608695651707e-01,8.041666666666666963e-01,8.465993788819875521e-01
5.460000000000000000e+02,8.146831568190263662e-01,7.854855072463767796e-01,8.107023411371236943e-01,8.464751552795031220e-01
5.470000000000000000e+02,8.135674769071508106e-01,7.824844720496894057e-01,8.090881642512077754e-01,8.407798481711524774e-01
5.480000000000000000e+02,8.114679396690265278e-01,7.827905138339921187e-01,8.082915273132664780e-01,8.478804347826086607e-01
5.490000000000000000e+02,8.103693163720337989e-01,7.806666666666666199e-01,8.069397993311036021e-01,8.411413043478260798e-01
5.500000000000000000e+02,8.090628812612509213e-01,7.810487483530962338e-01,8.169836956521738802e-01,8.327018633540372861e-01
5.510000000000000000e+02,8.104522856370683925e-01,7.811304347826087957e-01,8.136775362318839910e-01,8.405866114561766356e-01
5.520000000000000000e+02,8.124938277302409251e-01,7.770507246376812116e-01,8.148399758454105690e-01,8.439130434782609047e-01
5.530000000000000000e+02,8.112979049935571396e-01,7.793478260869565188e-01,8.093088071348940593e-01,8.461490683229813126e-01
5.540000000000000000e+02,8.097002855236551389e-01,7.822826086956522484e-01,8.080464975845410569e-01,8.413975155279503904e-01
5.550000000000000000e+02,8.072308081411341263e-01,7.697018633540373411e-01,8.125975473801561044e-01,8.436645962732919335e-01
5.560000000000000000e+02,8.110313511971118938e-01,7.711925465838509464e-01,8.138586956521738358e-01,8.505822981366458757e-01
5.570000000000000000e+02,8.084783169728820829e-01,7.756987577639751219e-01,8.089179841897233825e-01,8.430667701863354679e-01
5.580000000000000000e+02,8.110953925301751521e-01,7.865301003344482567e-01,8.094504830917874649e-01,8.449456521739130421e-01
5.590000000000000000e+02,8.080850324192715428e-01,7.705326086956520992e-01,8.082984949832775490e-01,8.441614906832298759e-01
5.600000000000000000e+02,8.085052722036417672e-01,7.783695652173913127e-01,8.039337474120082927e-01,8.478260869565217295e-01
5.610000000000000000e+02,8.108270922917663048e-01,7.797934782608695325e-01,8.107880434782608337e-01,8.464984472049690289e-01
5.620000000000000000e+02,8.051384807825024970e-01,7.727065217391303475e-01,8.104166666666666741e-01,8.306211180124223326e-01
5.630000000000000000e+02,8.060829219090088760e-01,7.783043478260870396e-01,8.032608695652174724e-01,8.354891304347826786e-01
5.640000000000000000e+02,8.117772601794340792e-01,7.838136645962732185e-01,8.067934782608695565e-01,8.450543478260869046e-01
5.650000000000000000e+02,8.085718333598768126e-01,7.772391304347825436e-01,8.106884057971014412e-01,8.386956521739130643e-01
5.660000000000000000e+02,8.083689613526570117e-01,7.846459627329193109e-01,8.055072463768115920e-01,8.371195652173912816e-01
5.670000000000000000e+02,8.099612000318522353e-01,7.887888198757764258e-01,8.103260869565217517e-01,8.360248447204968736e-01
5.680000000000000000e+02,8.090666175611829214e-01,7.855100334448160693e-01,8.076086956521738580e-01,8.416381987577639112e-01
5.690000000000000000e+02,8.040621516164995208e-01,7.715838509316770288e-01,8.043737060041407094e-01,8.421118012422360577e-01
5.700000000000000000e+02,8.030351978938934376e-01,7.734782608695651707e-01,8.059178743961352698e-01,8.229658385093167050e-01
5.710000000000000000e+02,8.059564921793184178e-01,7.819565217391304390e-01,8.061484409310496480e-01,8.334472049689440887e-01
5.720000000000000000e+02,8.078973864299952012e-01,7.834161490683229090e-01,8.035714285714286031e-01,8.334866220735785980e-01
5.730000000000000000e+02,8.079784014294884020e-01,7.793280632411068165e-01,8.075757575757576134e-01,8.325854037267080843e-01
5.740000000000000000e+02,8.079831255700818948e-01,7.837681159420289978e-01,8.091669200364852710e-01,8.394021739130435034e-01
5.750000000000000000e+02,8.081702639148291567e-01,7.847826086956521952e-01,8.065097945532728740e-01,8.335403726708074945e-01
5.760000000000000000e+02,8.033451011548837783e-01,7.745962732919254856e-01,8.014771460423634197e-01,8.354161490683229552e-01
5.770000000000000000e+02,8.050255909549390854e-01,7.844492753623188985e-01,8.020624303232999353e-01,8.369487577639751485e-01
5.780000000000000000e+02,8.085688472155861950e-01,7.763229813664596080e-01,8.077294685990338285e-01,8.415916149068323193e-01
5.790000000000000000e+02,7.994703352203351709e-01,7.777950310559006430e-01,7.976751207729468884e-01,8.346702898550724115e-01
5.800000000000000000e+02,8.081588502077632352e-01,7.835403726708074501e-01,8.077075098814229248e-01,8.400698757763975788e-01
5.810000000000000000e+02,8.056618297161775022e-01,7.785869565217391486e-01,8.077075098814229248e-01,8.333773291925465898e-01
5.820000000000000000e+02,8.054140865173472497e-01,7.890993788819875565e-01,8.016908212560386326e-01,8.352670807453416169e-01
5.830000000000000000e+02,8.060781730346947560e-01,7.813115942028985295e-01,8.041666666666666963e-01,8.410760869565218067e-01
5.840000000000000000e+02,8.058919709517535779e-01,7.695652173913043459e-01,8.054589371980676038e-01,8.394565217391304346e-01
5.850000000000000000e+02,8.050977711901623479e-01,7.752246376811594564e-01,8.070750988142292304e-01,8.380652173913043512e-01
5.860000000000000000e+02,8.055435566848609952e-01,7.779927536231884266e-01,8.068291611769873306e-01,8.335947204968944257e-01
5.870000000000000000e+02,8.059847622184579397e-01,7.798188405797101819e-01,8.026926877470356159e-01,8.362774327122153295e-01
5.880000000000000000e+02,8.054833662714097064e-01,7.805072463768116808e-01,8.008152173913043459e-01,8.336024844720497651e-01
5.890000000000000000e+02,8.077849771001947010e-01,7.802173913043478626e-01,8.046376811594202483e-01,8.338674948240165641e-01
5.900000000000000000e+02,8.042067883807014761e-01,7.792753623188405365e-01,8.067193675889328119e-01,8.334161490683230644e-01
5.910000000000000000e+02,8.090464378616551988e-01,7.828115942028984753e-01,8.069169960474308345e-01,8.417142857142857482e-01
5.920000000000000000e+02,8.046494224374660664e-01,7.822644927536231974e-01,8.013285024154589431e-01,8.331801242236024363e-01
5.930000000000000000e+02,8.047432181345225422e-01,7.679710144927536231e-01,8.016908212560386326e-01,8.304472049689440860e-01
5.940000000000000000e+02,8.062918880636271712e-01,7.780072463768116231e-01,8.043478260869565410e-01,8.353623188405796540e-01
5.950000000000000000e+02,8.033292462368551989e-01,7.662608695652174395e-01,8.044202898550725234e-01,8.275734989648033668e-01
5.960000000000000000e+02,8.059889168802211179e-01,7.778129117259552361e-01,8.074879227053139985e-01,8.331677018633540932e-01
5.970000000000000000e+02,8.060066165718339226e-01,7.780237154150196899e-01,8.065942028985507717e-01,8.331739130434783203e-01
5.980000000000000000e+02,8.058401821608344173e-01,7.808827404479579126e-01,8.068115942028986076e-01,8.295776397515527423e-01
5.990000000000000000e+02,8.088479515653427265e-01,7.830830039525692454e-01,8.124505928853754666e-01,8.327950310559006919e-01
6.000000000000000000e+02,8.035881956208041910e-01,7.706192358366271700e-01,8.076416337285903246e-01,8.355201863354038139e-01
6.010000000000000000e+02,8.036959501850805543e-01,7.679446640316205386e-01,8.057971014492752992e-01,8.340372670807453259e-01
6.020000000000000000e+02,8.086327796599535045e-01,7.815362318840579636e-01,8.148913043478260843e-01,8.345962732919255389e-01
6.030000000000000000e+02,8.054862444318967585e-01,7.749407114624505821e-01,8.115189158667419633e-01,8.312732919254658404e-01
6.040000000000000000e+02,8.023137273354665755e-01,7.665612648221343806e-01,8.048550724637680842e-01,8.291304347826087273e-01
6.050000000000000000e+02,8.020041015747537694e-01,7.707826086956521827e-01,8.035573122529644507e-01,8.333385093167702262e-01
6.060000000000000000e+02,7.992376482213437994e-01,7.624927536231884684e-01,8.066123188405797118e-01,8.319192546583851211e-01
6.070000000000000000e+02,8.017269276617101648e-01,7.761594202898550732e-01,7.983609385783299039e-01,8.371428571428571885e-01
6.080000000000000000e+02,8.004395664721750681e-01,7.669565217391304257e-01,8.100931677018633481e-01,8.310869565217391397e-01
6.090000000000000000e+02,8.042400950498775902e-01,7.650724637681159956e-01,8.057065217391303769e-01,8.248447204968943902e-01
6.100000000000000000e+02,8.049070675701109900e-01,7.803260869565217250e-01,8.081521739130435034e-01,8.297515527950309888e-01
6.110000000000000000e+02,8.016156597026160568e-01,7.733043478260869241e-01,8.015104460756634630e-01,8.261835748792271117e-01
6.120000000000000000e+02,8.070383414894284346e-01,7.765217391304347627e-01,8.066123188405797118e-01,8.343167701863354324e-01
6.130000000000000000e+02,8.066521895978416845e-01,7.684565217391303715e-01,8.098913043478261908e-01,8.429813664596272904e-01
6.140000000000000000e+02,8.079168391994479004e-01,7.745217391304347609e-01,8.164690382081686293e-01,8.275465838509317162e-01
6.150000000000000000e+02,8.048429873266828016e-01,7.696811594202898066e-01,8.124945103205972741e-01,8.388819875776397650e-01
6.160000000000000000e+02,8.092510273542883326e-01,7.818260869565216709e-01,8.141606280193236511e-01,8.438819875776397694e-01
6.170000000000000000e+02,8.072855966497269886e-01,7.685869565217391397e-01,8.095108695652173392e-01,8.404347826086956408e-01
6.180000000000000000e+02,8.060516814103770855e-01,7.716231884057971335e-01,8.119082125603864775e-01,8.428881987577639956e-01
6.190000000000000000e+02,8.035474073028421316e-01,7.690382081686429894e-01,8.145410628019322807e-01,8.351242236024845056e-01
6.200000000000000000e+02,8.073677771503857681e-01,7.637154150197629221e-01,8.125845410628018683e-01,8.422360248447204878e-01
6.210000000000000000e+02,8.045078031871509827e-01,7.699094202898550954e-01,8.133333333333332416e-01,8.329192546583851220e-01
6.220000000000000000e+02,8.034117337976034445e-01,7.637971014492753730e-01,8.136231884057971708e-01,8.416149068322981153e-01
6.230000000000000000e+02,8.056740855762596354e-01,7.714673913043478271e-01,8.116666666666667584e-01,8.372795031055900727e-01
6.240000000000000000e+02,8.087159169333082431e-01,7.734420289855072905e-01,8.135177865612648329e-01,8.374534161490683193e-01
6.250000000000000000e+02,8.076906173536606559e-01,7.797536231884057978e-01,8.127536231884058271e-01,8.376708074534161552e-01
6.260000000000000000e+02,8.054844249952946011e-01,7.646739130434783149e-01,8.064009661835749299e-01,8.383850931677019336e-01
6.270000000000000000e+02,8.076099465148377510e-01,7.763152173913043796e-01,8.128532608695652195e-01,8.469565217391303857e-01
6.280000000000000000e+02,8.083952726017942236e-01,7.796739130434782172e-01,8.071256038647343090e-01,8.301863354037266607e-01
6.290000000000000000e+02,8.107547015182884342e-01,7.860000000000000320e-01,8.120923913043478493e-01,8.363788819875775937e-01
6.300000000000000000e+02,8.068119392684611757e-01,7.761086956521738855e-01,8.067934782608695565e-01,8.429192546583851309e-01
6.310000000000000000e+02,8.065037094547964358e-01,7.744202898550723857e-01,8.144927536231884035e-01,8.292080745341615655e-01
6.320000000000000000e+02,8.070832039337474395e-01,7.732608695652174458e-01,8.080917874396135181e-01,8.456273291925466840e-01
6.330000000000000000e+02,8.098812111801242386e-01,7.760507246376812107e-01,8.116847826086956985e-01,8.445652173913043015e-01
6.340000000000000000e+02,8.097712215320911344e-01,7.807971014492753881e-01,8.169384057971014190e-01,8.393167701863354369e-01
6.350000000000000000e+02,8.088487949248819309e-01,7.722101449275361462e-01,8.134057971014492239e-01,8.517701863354036895e-01
6.360000000000000000e+02,8.050160389127778426e-01,7.654782608695652746e-01,8.091304347826087096e-01,8.459937888198757472e-01
6.370000000000000000e+02,8.054303763868981836e-01,7.732608695652174458e-01,8.077639751552794234e-01,8.380900621118012594e-01
6.380000000000000000e+02,8.089485255083083137e-01,7.713043478260869223e-01,8.091183574879227125e-01,8.386024844720497695e-01
6.390000000000000000e+02,8.045899028507722539e-01,7.767028985507247185e-01,8.130434782608695343e-01,8.351630434782608692e-01
6.400000000000000000e+02,8.050406945108031787e-01,7.710144927536232151e-01,8.126570048309178507e-01,8.337391304347826493e-01
6.410000000000000000e+02,8.084124927005360561e-01,7.748428093645484127e-01,8.157608695652174280e-01,8.347934782608695814e-01
6.420000000000000000e+02,8.125741127833518984e-01,7.805016722408026908e-01,8.129744651483781226e-01,8.397391304347825436e-01
6.430000000000000000e+02,8.094634130965653318e-01,7.779130434782608461e-01,8.078049516908212269e-01,8.431739130434782181e-01
6.440000000000000000e+02,8.065753503742632002e-01,7.699219620958751564e-01,8.115384615384615419e-01,8.360403726708074412e-01
6.450000000000000000e+02,8.034754472580558637e-01,7.705314009661835550e-01,8.106280193236714560e-01,8.336329431438127546e-01
6.460000000000000000e+02,8.075172466422465556e-01,7.737681159420289889e-01,8.135610766045549003e-01,8.360543478260870076e-01
6.470000000000000000e+02,8.049600254817645961e-01,7.724080267558528501e-01,8.076179858788554711e-01,8.378260869565218316e-01
6.480000000000000000e+02,8.048581581462016521e-01,7.658528428093646090e-01,8.098035117056856524e-01,8.341220735785953577e-01
6.490000000000000000e+02,8.053696216223389381e-01,7.732107023411370905e-01,8.108509847640281709e-01,8.360403726708074412e-01
6.500000000000000000e+02,8.052968891012369790e-01,7.751086956521738847e-01,8.013192121887773300e-01,8.407065217391304079e-01
6.510000000000000000e+02,8.064701485109093682e-01,7.805434782608695610e-01,8.025269416573764802e-01,8.331055900621118226e-01
6.520000000000000000e+02,8.072991884323406087e-01,7.762681159420290466e-01,8.041973244147156974e-01,8.365954968944099290e-01
6.530000000000000000e+02,8.070236535807188138e-01,7.789855072463768293e-01,8.085054347826086119e-01,8.390139751552795344e-01
6.540000000000000000e+02,8.053869943462335090e-01,7.730434782608696098e-01,8.115640096618357280e-01,8.406856187290969729e-01
6.550000000000000000e+02,8.063302675585284351e-01,7.792909698996656198e-01,7.995108695652174413e-01,8.363963210702340945e-01
6.560000000000000000e+02,8.064423408716885344e-01,7.753913043478261047e-01,8.062876254180602054e-01,8.376009316770186564e-01
6.570000000000000000e+02,8.057994107341933665e-01,7.734782608695651707e-01,8.074637681159420044e-01,8.327708764665286978e-01
6.580000000000000000e+02,8.055177509688379311e-01,7.764734299516908855e-01,8.071376811594201950e-01,8.380703933747412071e-01
6.590000000000000000e+02,8.074302436693742147e-01,7.782125603864733510e-01,8.025710702341137814e-01,8.489130434782609091e-01
6.600000000000000000e+02,8.048273477730001346e-01,7.755652173913043512e-01,7.998550724637680798e-01,8.368866459627329890e-01
6.610000000000000000e+02,8.019414251207728217e-01,7.658260869565216566e-01,8.055072463768115920e-01,8.345617667356798330e-01
6.620000000000000000e+02,8.101143162393164010e-01,7.888405797101449846e-01,8.128623188405796895e-01,8.390605590062112373e-01
6.630000000000000000e+02,8.070791792748315263e-01,7.746086956521739397e-01,8.060144927536232462e-01,8.392463768115941969e-01
6.640000000000000000e+02,8.080236104475234660e-01,7.755072463768116764e-01,8.084782608695652018e-01,8.419565217391304923e-01
6.650000000000000000e+02,8.062433707596751153e-01,7.732789855072463858e-01,8.076086956521739690e-01,8.388819875776397650e-01
6.660000000000000000e+02,8.072222819451079223e-01,7.755253623188406165e-01,8.014214046822742965e-01,8.421040372670807184e-01
6.670000000000000000e+02,8.057611615437701991e-01,7.755253623188406165e-01,8.024080267558528767e-01,8.404503105590063194e-01
6.680000000000000000e+02,8.080632972100362243e-01,7.636956521739129977e-01,8.105731225296441966e-01,8.404520358868184937e-01
6.690000000000000000e+02,8.078495067734197121e-01,7.770531400966183000e-01,8.049498327759196936e-01,8.391490683229814174e-01
6.700000000000000000e+02,8.049700866766082985e-01,7.698550724637680531e-01,8.032279314888011168e-01,8.310904071773637103e-01
6.710000000000000000e+02,8.051551540247192662e-01,7.694565217391304834e-01,8.080434782608696409e-01,8.361118012422360524e-01
6.720000000000000000e+02,8.066526758265888386e-01,7.794927536231884835e-01,8.076910408432147470e-01,8.369813664596272851e-01
6.730000000000000000e+02,8.062619089847350429e-01,7.751207729468598817e-01,8.045948616600790970e-01,8.368478260869565144e-01
6.740000000000000000e+02,8.054091011645360121e-01,7.686086956521739344e-01,8.107707509881423302e-01,8.387267080745341996e-01
6.750000000000000000e+02,8.049745827843652890e-01,7.728442028985507140e-01,8.081521739130435034e-01,8.380590062111801242e-01
6.760000000000000000e+02,8.085353185461879866e-01,7.754891304347826253e-01,8.159420289855072728e-01,8.441055900621117214e-01
6.770000000000000000e+02,8.061415474621996813e-01,7.724456521739130332e-01,8.080434782608695299e-01,8.422981366459627584e-01
6.780000000000000000e+02,8.070458303773520026e-01,7.737267080745341419e-01,8.111824769433464422e-01,8.346273291925465632e-01
6.790000000000000000e+02,8.081610171229737238e-01,7.819746376811593791e-01,8.060869565217391175e-01,8.397282608695652018e-01
6.800000000000000000e+02,8.099120969610099641e-01,7.891511387163561153e-01,8.094861660079051280e-01,8.379192546583851264e-01
6.810000000000000000e+02,8.066555280468323819e-01,7.741459627329192461e-01,8.085284280936455570e-01,8.342934782608695254e-01
6.820000000000000000e+02,8.070642660479616648e-01,7.796273291925466253e-01,8.078260869565216939e-01,8.344099378881988383e-01
6.830000000000000000e+02,8.079484075706899748e-01,7.763819875776397650e-01,8.118729096989966143e-01,8.325155279503105854e-01
6.840000000000000000e+02,8.101654688910123747e-01,7.838043478260868779e-01,8.105314009661834795e-01,8.408307453416149491e-01
6.850000000000000000e+02,8.084783637256464095e-01,7.775776397515528071e-01,8.156734569778048005e-01,8.380434782608696676e-01
6.860000000000000000e+02,8.103921018594931747e-01,7.822981366459628161e-01,8.121870882740447328e-01,8.376086956521739957e-01
6.870000000000000000e+02,8.107459813736987986e-01,7.889130434782608559e-01,8.096685922772879351e-01,8.400815217391304213e-01
6.880000000000000000e+02,8.089410999628390275e-01,7.774534161490682660e-01,8.089130434782608736e-01,8.384239130434782972e-01
6.890000000000000000e+02,8.129190797125577239e-01,7.683333333333334236e-01,8.128762541806020536e-01,8.440760869565218094e-01
6.900000000000000000e+02,8.124285777628168503e-01,7.888405797101449846e-01,8.131194892064457225e-01,8.334821428571428381e-01
6.910000000000000000e+02,8.091220711655493503e-01,7.791014492753624010e-01,8.148221343873517375e-01,8.337080745341615140e-01
6.920000000000000000e+02,8.140783199288632588e-01,7.867826086956521969e-01,8.134782608695652062e-01,8.359782608695651707e-01
6.930000000000000000e+02,8.089610766648810403e-01,7.750434782608696116e-01,8.122924901185770707e-01,8.294021739130434945e-01
6.940000000000000000e+02,8.093357219293919602e-01,7.819130434782609607e-01,8.073913043478260221e-01,8.308152173913043725e-01
6.950000000000000000e+02,8.123130263456349587e-01,7.842282608695652080e-01,8.120553359683794215e-01,8.374223602484472950e-01
6.960000000000000000e+02,8.089350468372208391e-01,7.811014492753622918e-01,8.094642072902942243e-01,8.369409937888199202e-01
6.970000000000000000e+02,8.135316365397884386e-01,7.840217391304347139e-01,8.113181504485852402e-01,8.373097826086955964e-01
6.980000000000000000e+02,8.147162475205954602e-01,7.899021739130435149e-01,8.126588628762541067e-01,8.382971014492753836e-01
6.990000000000000000e+02,8.157814495287322165e-01,7.953043478260869437e-01,8.123447204968944346e-01,8.401086956521739424e-01
7.000000000000000000e+02,8.152339939649720923e-01,7.879891304347826919e-01,8.139130434782608781e-01,8.379076086956521729e-01
7.010000000000000000e+02,8.112966109976978979e-01,7.800000000000000266e-01,8.173913043478261420e-01,8.349922360248447362e-01
7.020000000000000000e+02,8.118784147615670799e-01,7.790652173913042988e-01,8.137422360248447450e-01,8.395380434782608869e-01
7.030000000000000000e+02,8.133450818505167934e-01,7.806086956521738340e-01,8.140810276679841806e-01,8.380978260869565988e-01
7.040000000000000000e+02,8.141162593445203655e-01,7.830760869565217552e-01,8.137077294685990392e-01,8.473913043478260576e-01
7.050000000000000000e+02,8.095625171929519137e-01,7.838985507246376550e-01,8.148503670242800423e-01,8.349999999999999645e-01
7.060000000000000000e+02,8.130185539098583325e-01,7.852173913043478670e-01,8.095108695652173392e-01,8.366847826086956097e-01
7.070000000000000000e+02,8.110626393534001721e-01,7.811014492753622918e-01,8.106354515050167020e-01,8.379619565217391042e-01
