time_s,round,mean,p10,p50,p90
2.210762503147125244e+02,4.430000000000000000e+02,1.913038423043882941e-01,1.648072299186567613e-01,1.904052279823489902e-01,2.169151580537677371e-01
2.215748355388641357e+02,4.440000000000000000e+02,1.912031083561771816e-01,1.648072299186567613e-01,1.902174668673532465e-01,2.169151580537677371e-01
2.220581643581390381e+02,4.450000000000000000e+02,1.912770906508681201e-01,1.643320811766069423e-01,1.910629964154236804e-01,2.166068336703972086e-01
2.225435903072357178e+02,4.460000000000000000e+02,1.911848174887858243e-01,1.643320811766069423e-01,1.905845307945424061e-01,2.163818153124066057e-01
2.230281436443328857e+02,4.470000000000000000e+02,1.910634437528739016e-01,1.639065720462836440e-01,1.902859534746198511e-01,2.163115499263826569e-01
2.235120484828948975e+02,4.480000000000000000e+02,1.891591907482980672e-01,1.639065720462836440e-01,1.876655271559876104e-01,2.169571260693497206e-01
2.239885394573211670e+02,4.490000000000000000e+02,1.889372722466010346e-01,1.639065720462836440e-01,1.874042780179378531e-01,2.164678560000166396e-01
2.244782869815826416e+02,4.500000000000000000e+02,1.867890905415780511e-01,1.573316710909064553e-01,1.875753111067699763e-01,2.163408686319724661e-01
2.249560973644256592e+02,4.510000000000000000e+02,1.862554470593596190e-01,1.571352898541566734e-01,1.875753111067699763e-01,2.163408686319724661e-01
2.254261276721954346e+02,4.520000000000000000e+02,1.860335331422581784e-01,1.580179839693750532e-01,1.873251889573023243e-01,2.161022884063170113e-01
2.258927574157714844e+02,4.530000000000000000e+02,1.877547906956413271e-01,1.580179839693750532e-01,1.885473591123312531e-01,2.159236437750929882e-01
2.263851561546325684e+02,4.540000000000000000e+02,1.875209137592813158e-01,1.578231538333385031e-01,1.885473591123312531e-01,2.159413816049566004e-01
2.268648498058319092e+02,4.550000000000000000e+02,1.874671865426403017e-01,1.589534501567085034e-01,1.892038864386531294e-01,2.155248253805449876e-01
2.273483774662017822e+02,4.560000000000000000e+02,1.871771833401894014e-01,1.587592341718643274e-01,1.893441618750509314e-01,2.148281805965569502e-01
2.278270676136016846e+02,4.570000000000000000e+02,1.866622142024490505e-01,1.469873664442562233e-01,1.897962498586817648e-01,2.148281805965569502e-01
2.283061640262603760e+02,4.580000000000000000e+02,1.865536278418051808e-01,1.467941309371096348e-01,1.882279198109994001e-01,2.141568150615544008e-01
2.287956793308258057e+02,4.590000000000000000e+02,1.861194604456202772e-01,1.467941309371096348e-01,1.882279198109994001e-01,2.120131000920188469e-01
2.292690756320953369e+02,4.600000000000000000e+02,1.858325962743614945e-01,1.476969967074104328e-01,1.880826236591091882e-01,2.116821534234379354e-01
2.297480895519256592e+02,4.610000000000000000e+02,1.855339723774065697e-01,1.476969967074104328e-01,1.882984040443219098e-01,2.116751958053680605e-01
2.302262756824493408e+02,4.620000000000000000e+02,1.845390210911984630e-01,1.486540628531916874e-01,1.872705317917451873e-01,2.107774136425115130e-01
2.307034385204315186e+02,4.630000000000000000e+02,1.847482904326147035e-01,1.486540628531916874e-01,1.872705317917451873e-01,2.108065401890827917e-01
2.311884653568267822e+02,4.640000000000000000e+02,1.820181355102674925e-01,1.379305934585082771e-01,1.865378742168062320e-01,2.099169413010152918e-01
2.316640384197235107e+02,4.650000000000000000e+02,1.817486123908472195e-01,1.362348351614915964e-01,1.864689782404690688e-01,2.099480596929376996e-01
2.321702861785888672e+02,4.660000000000000000e+02,1.815986884862976214e-01,1.363934255343333402e-01,1.859593268654745613e-01,2.090656210484528599e-01
2.326419007778167725e+02,4.670000000000000000e+02,1.808214330931152414e-01,1.347117566572277325e-01,1.847850929798176556e-01,2.090219529189645264e-01
2.331271610260009766e+02,4.680000000000000000e+02,1.815478721784938576e-01,1.348734016579341000e-01,1.862587580675036381e-01,2.090219529189645264e-01
2.335975553989410400e+02,4.690000000000000000e+02,1.818164508567221560e-01,1.334058159869246363e-01,1.863722201744941465e-01,2.121434408984075315e-01
2.340909726619720459e+02,4.700000000000000000e+02,1.818023496745819756e-01,1.348858942076591738e-01,1.863722201744941465e-01,2.116791219572377869e-01
2.345848896503448486e+02,4.710000000000000000e+02,1.810055151154680020e-01,1.347020077480431954e-01,1.867007022437775221e-01,2.103090162233748617e-01
2.350958383083343506e+02,4.720000000000000000e+02,1.815235554604480994e-01,1.360255834519516205e-01,1.896427603885824098e-01,2.106853677226162291e-01
2.355802273750305176e+02,4.730000000000000000e+02,1.815451783622352988e-01,1.375521950455679265e-01,1.890896969591391585e-01,2.106853677226162291e-01
2.360534737110137939e+02,4.740000000000000000e+02,1.812441384072882855e-01,1.373719432972994869e-01,1.881729737131232205e-01,2.104752211962372943e-01
2.365500891208648682e+02,4.750000000000000000e+02,1.808821332554793604e-01,1.389177581573664833e-01,1.885275024639491981e-01,2.064897928352842915e-01
2.370344791412353516e+02,4.760000000000000000e+02,1.805955963442756329e-01,1.387395290848076890e-01,1.880114531271519507e-01,2.064433495884850922e-01
2.375146138668060303e+02,4.770000000000000000e+02,1.805295348324700566e-01,1.403010337141600283e-01,1.871995737690129724e-01,2.078979122262598622e-01
2.379992306232452393e+02,4.780000000000000000e+02,1.805314935042576785e-01,1.401252215793691580e-01,1.868390593407416311e-01,2.091304909611244323e-01
2.384725036621093750e+02,4.790000000000000000e+02,1.803300350634092497e-01,1.417022801254817221e-01,1.868390593407416311e-01,2.087457729726754641e-01
2.389625270366668701e+02,4.800000000000000000e+02,1.813274174980125109e-01,1.415281294792897493e-01,1.921040112961336088e-01,2.089158664395686649e-01
2.394388010501861572e+02,4.810000000000000000e+02,1.811734106709754488e-01,1.431231307035181477e-01,1.921040112961336088e-01,2.085482210586223906e-01
2.399222958087921143e+02,4.820000000000000000e+02,1.810027124561585932e-01,1.445591717574288004e-01,1.919651619838496637e-01,2.087196068893672762e-01
2.404273896217346191e+02,4.830000000000000000e+02,1.813589228227675543e-01,1.445591717574288004e-01,1.920430812003793841e-01,2.134564783639857077e-01
2.409174392223358154e+02,4.840000000000000000e+02,1.847495420232644070e-01,1.527392368668826494e-01,1.915122355329807735e-01,2.130772302574100996e-01
2.414212234020233154e+02,4.850000000000000000e+02,1.847021177109345325e-01,1.527392368668826494e-01,1.913780527541903698e-01,2.131117613635546415e-01
2.419146478176116943e+02,4.860000000000000000e+02,1.848971008524442072e-01,1.529208291973732092e-01,1.930123205330824265e-01,2.126847364446061150e-01
2.424072356224060059e+02,4.870000000000000000e+02,1.847034153951825908e-01,1.517609910816920538e-01,1.930123205330824265e-01,2.126847364446061150e-01
2.428812034130096436e+02,4.880000000000000000e+02,1.847335664064257699e-01,1.525775710323228618e-01,1.924135869559273071e-01,2.122786487496454155e-01
2.433563740253448486e+02,4.890000000000000000e+02,1.853769448220037308e-01,1.525775710323228618e-01,1.922212778156990043e-01,2.142157086652826392e-01
2.438368589878082275e+02,4.900000000000000000e+02,1.853212774628807957e-01,1.541133141826875885e-01,1.914983235048505206e-01,2.135780415681271527e-01
2.443201782703399658e+02,4.910000000000000000e+02,1.846823163328975281e-01,1.550575470674367129e-01,1.893984921309572467e-01,2.130008480586798036e-01
2.447970714569091797e+02,4.920000000000000000e+02,1.845348696313675874e-01,1.549436010769242589e-01,1.889166440140548631e-01,2.129527715557783252e-01
2.452710301876068115e+02,4.930000000000000000e+02,1.844486853521885295e-01,1.550082956572041981e-01,1.893136115328207247e-01,2.123376760907290661e-01
2.457479183673858643e+02,4.940000000000000000e+02,1.846268151533089763e-01,1.550082956572041981e-01,1.895616594907924002e-01,2.115180760580548935e-01
2.462228670120239258e+02,4.950000000000000000e+02,1.844328957749899189e-01,1.550047538612844555e-01,1.891267527883753741e-01,2.114740905744545707e-01
2.467001726627349854e+02,4.960000000000000000e+02,1.848737028048921538e-01,1.550047538612844555e-01,1.891455393424111564e-01,2.112605072577472820e-01
2.471830589771270752e+02,4.970000000000000000e+02,1.846294526224201427e-01,1.551443619759631798e-01,1.888226097499415002e-01,2.110297308275058126e-01
2.476663441658020020e+02,4.980000000000000000e+02,1.864284674598802316e-01,1.550634627421424439e-01,1.882770028638048876e-01,2.108074784350950082e-01
2.481525952816009521e+02,4.990000000000000000e+02,1.862287772562559174e-01,1.552385195161240516e-01,1.878462734053873706e-01,2.108074784350950082e-01
2.486510522365570068e+02,5.000000000000000000e+02,1.867358192501407110e-01,1.551386002096564187e-01,1.878462734053873706e-01,2.105903517430582628e-01
2.491233248710632324e+02,5.010000000000000000e+02,1.870042789278454631e-01,1.553546134332635942e-01,1.872657817447120343e-01,2.105903517430582628e-01
2.496028139591217041e+02,5.020000000000000000e+02,1.872259058448700331e-01,1.556124347228104998e-01,1.876567979013842036e-01,2.103682991545121339e-01
2.500850384235382080e+02,5.030000000000000000e+02,1.871029223480794035e-01,1.555361666928729569e-01,1.872620294278355135e-01,2.103682991545121339e-01
2.505637598037719727e+02,5.040000000000000000e+02,1.877586823756317025e-01,1.558358711622907233e-01,1.878992751389478022e-01,2.132167981197298223e-01
2.510451009273529053e+02,5.050000000000000000e+02,1.879701067533322834e-01,1.558358711622907233e-01,1.878992751389478022e-01,2.131915888739384923e-01
2.515299379825592041e+02,5.060000000000000000e+02,1.890607749570798468e-01,1.607315229796998923e-01,1.881916847810082838e-01,2.130639845774164598e-01
2.520038132667541504e+02,5.070000000000000000e+02,1.889245320554718277e-01,1.607315229796998923e-01,1.881916847810082838e-01,2.126148760534687099e-01
2.525016729831695557e+02,5.080000000000000000e+02,1.890382248777287555e-01,1.599292603447078076e-01,1.878532905608708004e-01,2.120672789742799880e-01
2.529776656627655029e+02,5.090000000000000000e+02,1.896297733507030514e-01,1.599292603447078076e-01,1.885302967655196338e-01,2.119532553317729218e-01
2.534720933437347412e+02,5.100000000000000000e+02,1.893633845065441634e-01,1.591645560329372211e-01,1.882179407050653119e-01,2.114366284053817435e-01
2.539582116603851318e+02,5.110000000000000000e+02,1.890477766030943252e-01,1.589999632677438768e-01,1.889152839103798165e-01,2.109528382634508481e-01
2.544393184185028076e+02,5.120000000000000000e+02,1.889078836923911708e-01,1.582196878671877915e-01,1.889152839103798165e-01,2.108406131076013545e-01
2.549176876544952393e+02,5.130000000000000000e+02,1.893151116014774871e-01,1.580395925137999258e-01,1.925964091719036264e-01,2.103923052263358684e-01
2.553914544582366943e+02,5.140000000000000000e+02,1.890642431390438805e-01,1.572927855000933184e-01,1.925964091719036264e-01,2.103923052263358684e-01
2.559269011020660400e+02,5.150000000000000000e+02,1.892751467270515353e-01,1.571138888121187960e-01,1.926312013005504475e-01,2.108656607783145065e-01
2.564656293392181396e+02,5.160000000000000000e+02,1.892019318897073810e-01,1.564039153215634192e-01,1.926312013005504475e-01,2.107945786062557225e-01
2.569742598533630371e+02,5.170000000000000000e+02,1.891522134679249623e-01,1.562267315236888221e-01,1.933848834335832323e-01,2.107945786062557225e-01
2.574504411220550537e+02,5.180000000000000000e+02,1.903263901039004558e-01,1.555568256983882736e-01,1.961064180675861635e-01,2.115376010367820692e-01
2.579590294361114502e+02,5.190000000000000000e+02,1.891869674049740935e-01,1.553816238889103585e-01,1.920276899981948893e-01,2.114093412900365232e-01
2.584446532726287842e+02,5.200000000000000000e+02,1.886413002050414678e-01,1.545802420973709512e-01,1.914008546730051608e-01,2.106791772586204536e-01
2.589227721691131592e+02,5.210000000000000000e+02,1.891816614601038726e-01,1.545802420973709512e-01,1.920071842945788587e-01,2.124517898040355346e-01
2.594203641414642334e+02,5.220000000000000000e+02,1.887862782165701525e-01,1.538231600291433410e-01,1.920071842945788587e-01,2.114038823704748604e-01
2.599246604442596436e+02,5.230000000000000000e+02,1.887948905286331303e-01,1.538231600291433410e-01,1.922102927306664766e-01,2.099425709395619788e-01
2.604162750244140625e+02,5.240000000000000000e+02,1.884839848748309232e-01,1.531165181476756010e-01,1.922102927306664766e-01,2.092961075358818757e-01
2.609013869762420654e+02,5.250000000000000000e+02,1.884941881797811136e-01,1.531165181476756010e-01,1.924470976345133977e-01,2.092627197050194454e-01
2.613815701007843018e+02,5.260000000000000000e+02,1.877841592253673975e-01,1.518154703659892191e-01,1.930843811712997793e-01,2.087224414212881796e-01
2.618697044849395752e+02,5.270000000000000000e+02,1.881898345519819882e-01,1.518130230179436935e-01,1.926467469931592291e-01,2.151402802260593827e-01
2.623721821308135986e+02,5.280000000000000000e+02,1.886236647669658484e-01,1.509573493825319135e-01,1.932938868899588825e-01,2.129136438354189420e-01
2.628488986492156982e+02,5.290000000000000000e+02,1.886196759380042720e-01,1.509573493825319135e-01,1.932938868899588825e-01,2.129134484564222662e-01
2.633293714523315430e+02,5.300000000000000000e+02,1.894682376871205387e-01,1.640970713594410157e-01,1.958338437040031965e-01,2.106086657627591341e-01
2.638201253414154053e+02,5.310000000000000000e+02,1.889493687450607973e-01,1.640970713594410157e-01,1.958659416882242432e-01,2.088197858849971111e-01
2.643014061450958252e+02,5.320000000000000000e+02,1.886391007214769933e-01,1.636023858825114419e-01,1.965320791149100521e-01,2.087422919150262735e-01
2.647935936450958252e+02,5.330000000000000000e+02,1.889005413129795918e-01,1.636023858825114419e-01,1.978785203043316454e-01,2.102384861438597041e-01
2.652756297588348389e+02,5.340000000000000000e+02,1.887018976365285039e-01,1.633859185190071617e-01,1.985566166476713246e-01,2.101664885132485949e-01
2.657645919322967529e+02,5.350000000000000000e+02,1.893273869839139922e-01,1.634601901643659705e-01,1.990352769247914488e-01,2.116753399781890477e-01
2.662480614185333252e+02,5.360000000000000000e+02,1.891835019159281706e-01,1.634578538321601049e-01,1.991582715876469289e-01,2.115205372396369854e-01
2.667287547588348389e+02,5.370000000000000000e+02,1.895060590732097761e-01,1.635351310545166692e-01,1.992236356493145844e-01,2.131681742953757674e-01
2.672131478786468506e+02,5.380000000000000000e+02,1.894566807224412064e-01,1.636934667693413781e-01,1.992964243818330927e-01,2.131424039757011113e-01
2.676921482086181641e+02,5.390000000000000000e+02,1.896619552714686741e-01,1.636934667693413781e-01,1.994251180394061851e-01,2.135373429198032524e-01
2.682047986984252930e+02,5.400000000000000000e+02,1.895271822967401210e-01,1.637941837554691693e-01,1.994376074614851724e-01,2.133167686179390510e-01
2.687016489505767822e+02,5.410000000000000000e+02,1.900153376261050631e-01,1.637941837554691693e-01,1.992511245889251881e-01,2.162140201449201382e-01
2.691847975254058838e+02,5.420000000000000000e+02,1.899650185910997657e-01,1.638905117182400395e-01,1.990128147681081150e-01,2.162140201449201382e-01
2.696660728454589844e+02,5.430000000000000000e+02,1.898167965699579796e-01,1.639745057058492606e-01,1.989894997287238732e-01,2.154645302825368425e-01
2.701500172615051270e+02,5.440000000000000000e+02,1.897902148599702743e-01,1.641656256220358490e-01,1.987878619949471348e-01,2.138887139467521570e-01
2.706284005641937256e+02,5.450000000000000000e+02,1.896057541143550129e-01,1.642528321557787663e-01,1.982750929187578059e-01,2.140179071856224413e-01
2.711133334636688232e+02,5.460000000000000000e+02,1.902254382270282818e-01,1.645351470179665654e-01,1.979749463602131498e-01,2.181904704324515165e-01
2.715984640121459961e+02,5.470000000000000000e+02,1.903549421994788493e-01,1.645351470179665654e-01,1.973097099460320858e-01,2.181904704324515165e-01
2.720729024410247803e+02,5.480000000000000000e+02,1.929558549488313568e-01,1.669293771707011098e-01,1.966566967928499166e-01,2.178168155361663860e-01
2.725522315502166748e+02,5.490000000000000000e+02,1.928581411734270057e-01,1.669293771707011098e-01,1.966566967928499166e-01,2.178168155361663860e-01
2.730276482105255127e+02,5.500000000000000000e+02,1.929496771309942293e-01,1.673121098161640952e-01,1.960188196110564385e-01,2.174745167068070362e-01
2.735088608264923096e+02,5.510000000000000000e+02,1.928515220076461589e-01,1.673121098161640952e-01,1.953948723646056762e-01,2.175683733534099218e-01
2.739844715595245361e+02,5.520000000000000000e+02,1.931064696470354558e-01,1.672481288496452667e-01,1.951342921960352861e-01,2.217320292604415544e-01
2.744671604633331299e+02,5.530000000000000000e+02,1.932704967243466243e-01,1.677768282048353321e-01,1.945330892272328915e-01,2.225099528421752293e-01
2.749470503330230713e+02,5.540000000000000000e+02,1.934774611458769666e-01,1.677151479206106799e-01,1.942923089130173531e-01,2.225099528421752293e-01
2.754388997554779053e+02,5.550000000000000000e+02,1.940435582240991330e-01,1.679835883463256241e-01,1.939487939039778452e-01,2.223837023976167893e-01
2.759391224384307861e+02,5.560000000000000000e+02,1.940762955276310042e-01,1.677883572386140998e-01,1.938561620293363374e-01,2.223837023976167893e-01
2.764140861034393311e+02,5.570000000000000000e+02,1.945417124585462065e-01,1.675870867519864971e-01,1.938561620293363374e-01,2.217456440191383493e-01
2.768866477012634277e+02,5.580000000000000000e+02,1.951099311353745314e-01,1.675340155912109497e-01,1.952206763202001261e-01,2.217456440191383493e-01
2.773727324008941650e+02,5.590000000000000000e+02,1.948323762065692633e-01,1.667327937491575596e-01,1.947530158544128476e-01,2.217487175219259588e-01
2.778599507808685303e+02,5.600000000000000000e+02,1.952949833952675740e-01,1.667327937491575596e-01,1.945553641631669883e-01,2.219536150768662008e-01
2.783518691062927246e+02,5.610000000000000000e+02,1.952057114142306260e-01,1.666555959976150358e-01,1.951505083183542044e-01,2.212582032214508443e-01
2.788338849544525146e+02,5.620000000000000000e+02,1.953495332610138691e-01,1.660655854547537225e-01,1.959094093924360069e-01,2.213912316058521679e-01
2.793199529647827148e+02,5.630000000000000000e+02,1.948309977385938030e-01,1.659900382269333396e-01,1.958045241362140754e-01,2.207160660559062404e-01
2.797962734699249268e+02,5.640000000000000000e+02,1.941537428523598952e-01,1.654251333666107160e-01,1.964899575037908352e-01,2.200041399159781697e-01
2.802667009830474854e+02,5.650000000000000000e+02,1.940352967361711201e-01,1.654251333666107160e-01,1.962903813167471978e-01,2.193472051686231050e-01
2.807391774654388428e+02,5.660000000000000000e+02,1.941515001812465779e-01,1.648097455321831384e-01,1.966331747810504127e-01,2.194006921850015779e-01
2.812237961292266846e+02,5.670000000000000000e+02,1.940276625476527184e-01,1.648097455321831384e-01,1.957680781488218003e-01,2.187631656673244274e-01
2.817136518955230713e+02,5.680000000000000000e+02,1.940245520130122747e-01,1.642197966645408402e-01,1.948635976607209774e-01,2.188199935000942897e-01
2.822040090560913086e+02,5.690000000000000000e+02,1.967989978723913569e-01,1.668298001067543002e-01,1.983369200995852566e-01,2.182649837335308707e-01
2.826852066516876221e+02,5.700000000000000000e+02,1.956176565348403673e-01,1.666644934784579646e-01,1.964751249480969353e-01,2.111688525626380375e-01
2.831567301750183105e+02,5.710000000000000000e+02,1.957917745206316784e-01,1.666644934784579646e-01,1.964009585618042841e-01,2.112318291512784996e-01
2.836379020214080811e+02,5.720000000000000000e+02,1.963814771495362432e-01,1.665106965997058264e-01,1.962169811265722930e-01,2.184895091081701934e-01
2.841261909008026123e+02,5.730000000000000000e+02,1.958331443390070592e-01,1.665106965997058264e-01,1.959355579585116969e-01,2.185557048017856274e-01
2.846083428859710693e+02,5.740000000000000000e+02,1.960017828975821053e-01,1.663744801238497550e-01,1.956654837270139780e-01,2.185557048017856274e-01
2.850891969203948975e+02,5.750000000000000000e+02,1.965318746385093240e-01,1.663744801238497550e-01,1.958151159655723839e-01,2.246203239595568890e-01
2.855886991024017334e+02,5.760000000000000000e+02,1.964247089309356098e-01,1.663277001525142740e-01,1.961366203085467552e-01,2.246203239595568890e-01
2.860939748287200928e+02,5.770000000000000000e+02,1.970057537794648872e-01,1.662499287226890388e-01,1.960852101015779225e-01,2.251895456899892234e-01
2.865911495685577393e+02,5.780000000000000000e+02,1.973507835754984840e-01,1.662499287226890388e-01,1.971833503156769085e-01,2.252664315546223650e-01
2.870666427612304688e+02,5.790000000000000000e+02,1.977714183880367182e-01,1.661386180507117560e-01,1.971833503156769085e-01,2.257970089271778835e-01
2.875570499897003174e+02,5.800000000000000000e+02,1.976812506906106270e-01,1.661386180507117560e-01,1.969859519182121377e-01,2.258773633298545025e-01
2.880434336662292480e+02,5.810000000000000000e+02,1.978478233489957550e-01,1.660390829634671161e-01,1.979885529926218579e-01,2.258773633298545025e-01
2.885235345363616943e+02,5.820000000000000000e+02,1.974686534597122345e-01,1.660390829634671161e-01,1.979885529926218579e-01,2.265285192287392058e-01
2.890115215778350830e+02,5.830000000000000000e+02,1.976007160493392367e-01,1.659568218202869261e-01,1.990635662280391960e-01,2.265285192287392058e-01
2.894860556125640869e+02,5.840000000000000000e+02,1.964892134352117237e-01,1.659568218202869261e-01,1.990635662280391960e-01,2.162888127744987399e-01
2.899561398029327393e+02,5.850000000000000000e+02,1.964781227577528377e-01,1.658911992330462937e-01,1.996281350309758174e-01,2.162888127744987399e-01
2.904412407875061035e+02,5.860000000000000000e+02,1.965546998790271283e-01,1.658911992330462937e-01,1.997428338041768447e-01,2.180241682553349936e-01
2.909247603416442871e+02,5.870000000000000000e+02,1.972343162566476960e-01,1.739387134286517478e-01,2.002284736328334980e-01,2.180241682553349936e-01
2.914070093631744385e+02,5.880000000000000000e+02,1.972807429486531372e-01,1.739387134286517478e-01,2.002324437556555203e-01,2.196991657907247375e-01
2.919016573429107666e+02,5.890000000000000000e+02,1.973899694353120071e-01,1.734595848837852949e-01,2.002324437556555203e-01,2.197738670179535669e-01
2.923872432708740234e+02,5.900000000000000000e+02,1.973327286012477866e-01,1.734595848837852949e-01,1.995314460586577465e-01,2.214624454058038705e-01
2.928595983982086182e+02,5.910000000000000000e+02,1.979446773138697491e-01,1.730045236816615539e-01,1.995314460586577465e-01,2.232412194202025024e-01
2.933384611606597900e+02,5.920000000000000000e+02,1.979715629140677557e-01,1.730045236816615539e-01,1.998021450560165668e-01,2.232412194202025024e-01
2.938187129497528076e+02,5.930000000000000000e+02,1.975652654851091650e-01,1.725752585699371622e-01,1.988600139695115010e-01,2.249543398651251691e-01
2.942997381687164307e+02,5.940000000000000000e+02,1.976708865765432199e-01,1.725752585699371622e-01,1.988600139695115010e-01,2.250366737008030193e-01
2.948010110855102539e+02,5.950000000000000000e+02,1.976972641236526829e-01,1.725773838193675469e-01,1.982195081342058574e-01,2.267613732036997398e-01
2.952809569835662842e+02,5.960000000000000000e+02,1.975143553765551785e-01,1.721707503400560779e-01,1.982195081342058574e-01,2.247794178239071738e-01
2.957601480484008789e+02,5.970000000000000000e+02,1.975903069777922849e-01,1.721742780049701493e-01,1.981749396198448920e-01,2.249724785703300090e-01
2.962421996593475342e+02,5.980000000000000000e+02,1.976946273582462221e-01,1.717920443330401836e-01,1.976102645204851072e-01,2.254863679945290911e-01
2.967267901897430420e+02,5.990000000000000000e+02,1.976750012021766811e-01,1.718132988637798009e-01,1.976102645204851072e-01,2.256811769550428337e-01
2.972175588607788086e+02,6.000000000000000000e+02,1.978497348269321887e-01,1.714606520939823131e-01,1.975727533379455503e-01,2.256811769550428337e-01
2.976944568157196045e+02,6.010000000000000000e+02,1.979009862741629433e-01,1.714606520939823131e-01,1.970346311533316686e-01,2.264295555443170405e-01
2.981786916255950928e+02,6.020000000000000000e+02,1.965411830466066712e-01,1.711387944652424942e-01,1.935106988143849849e-01,2.266275958856996120e-01
2.986541621685028076e+02,6.030000000000000000e+02,1.964639247703882652e-01,1.711491765790000008e-01,1.928973624014459765e-01,2.272177601038964101e-01
2.991395781040191650e+02,6.040000000000000000e+02,1.981473899311910203e-01,1.724102835303951697e-01,1.928973624014459765e-01,2.274171155681236622e-01
2.996221516132354736e+02,6.050000000000000000e+02,1.985472184051653155e-01,1.788790042743341746e-01,1.928973624014459765e-01,2.220149677811113775e-01
3.001095063686370850e+02,6.060000000000000000e+02,1.990307493409254891e-01,1.788208968827198209e-01,1.923344038338622441e-01,2.245891951604830905e-01
3.005900833606719971e+02,6.070000000000000000e+02,1.982318595518920978e-01,1.672070543428544331e-01,1.923344038338622441e-01,2.245891951604830905e-01
3.010664706230163574e+02,6.080000000000000000e+02,1.979507417005933745e-01,1.673838521980215988e-01,1.923344038338622441e-01,2.262104660345456708e-01
3.015538296699523926e+02,6.090000000000000000e+02,1.974908011740721947e-01,1.675854258001380215e-01,1.918259333403981026e-01,2.262104660345456708e-01
3.020368435382843018e+02,6.100000000000000000e+02,1.972083589060902586e-01,1.677418924281227908e-01,1.918259333403981026e-01,2.231263086953341190e-01
3.025123095512390137e+02,6.110000000000000000e+02,1.981449017319790173e-01,1.679196407822409753e-01,1.914069610741084559e-01,2.232251312494628048e-01
3.029942572116851807e+02,6.120000000000000000e+02,1.977659038409817216e-01,1.679196407822409753e-01,1.914069610741084559e-01,2.235412843231980029e-01
3.034944837093353271e+02,6.130000000000000000e+02,1.976574308982604333e-01,1.681819470475380274e-01,1.913689785565624302e-01,2.235360655200875069e-01
3.039954137802124023e+02,6.140000000000000000e+02,1.958188916123562440e-01,1.683976730807881794e-01,1.895194463132576224e-01,2.238935018769713514e-01
3.044859488010406494e+02,6.150000000000000000e+02,1.960856156569477093e-01,1.686943300207319474e-01,1.895194463132576224e-01,2.238894723064258352e-01
3.049645771980285645e+02,6.160000000000000000e+02,1.960315716409496978e-01,1.689425695474867373e-01,1.895194463132576224e-01,2.238894723064258352e-01
3.054565927982330322e+02,6.170000000000000000e+02,1.960310866332162505e-01,1.692718369509788601e-01,1.891873398699983055e-01,2.242878226654580198e-01
3.059323551654815674e+02,6.180000000000000000e+02,1.958969098251341079e-01,1.692097240255391044e-01,1.891873398699983055e-01,2.242878226654580198e-01
3.064316194057464600e+02,6.190000000000000000e+02,1.967772754385767597e-01,1.695566982613887219e-01,1.903028445994019158e-01,2.300549836816241089e-01
3.069102451801300049e+02,6.200000000000000000e+02,1.959985339472650190e-01,1.698590766647348205e-01,1.889419533538125862e-01,2.300549836816241089e-01
3.074000902175903320e+02,6.210000000000000000e+02,1.960774106561231356e-01,1.702357790930326131e-01,1.889419533538125862e-01,2.300537210433150903e-01
3.079093310832977295e+02,6.220000000000000000e+02,1.948759522066818572e-01,1.682406851540002857e-01,1.890351255887367243e-01,2.246122227309634289e-01
3.084191679954528809e+02,6.230000000000000000e+02,1.948216278565952086e-01,1.682406851540002857e-01,1.890351255887367243e-01,2.246122227309634289e-01
3.089022817611694336e+02,6.240000000000000000e+02,1.947359516889208275e-01,1.683882076602259414e-01,1.890351255887367243e-01,2.245129625895631864e-01
3.093827049732208252e+02,6.250000000000000000e+02,1.947458667888532780e-01,1.683882076602259414e-01,1.895540694688103156e-01,2.245129625895631864e-01
3.098620293140411377e+02,6.260000000000000000e+02,1.944637659274112140e-01,1.686430457190773446e-01,1.895540694688103156e-01,2.242961908997071208e-01
3.103344314098358154e+02,6.270000000000000000e+02,1.947083191352603493e-01,1.686430457190773446e-01,1.893401937683356073e-01,2.242961908997071208e-01
3.108087470531463623e+02,6.280000000000000000e+02,1.947634661722056626e-01,1.690253448400038383e-01,1.898888343960177250e-01,2.242554026887649543e-01
3.113101208209991455e+02,6.290000000000000000e+02,1.950211133493565119e-01,1.690253448400038383e-01,1.898774456364717145e-01,2.241014243294014163e-01
3.117993466854095459e+02,6.300000000000000000e+02,1.957641289346327973e-01,1.695430260687652291e-01,1.899998473263779797e-01,2.240616791630302695e-01
3.122722721099853516e+02,6.310000000000000000e+02,1.957171098038935353e-01,1.695430260687652291e-01,1.904774599770574783e-01,2.239538597791045638e-01
3.127444779872894287e+02,6.320000000000000000e+02,1.956376632925395931e-01,1.694576769944113603e-01,1.902957430352812396e-01,2.239143150217856315e-01
3.132292177677154541e+02,6.330000000000000000e+02,1.956006082323205053e-01,1.702034632845391970e-01,1.902589911006579149e-01,2.194589518012474982e-01
3.137188827991485596e+02,6.340000000000000000e+02,1.957861206917083652e-01,1.701185824168643113e-01,1.902589911006579149e-01,2.194589518012474982e-01
3.141952583789825439e+02,6.350000000000000000e+02,1.953294958703681306e-01,1.710147542748708116e-01,1.867275824978514021e-01,2.192198813075837693e-01
3.146815583705902100e+02,6.360000000000000000e+02,1.952313760696030021e-01,1.709450529749528547e-01,1.864996522464279494e-01,2.190328413655374395e-01
