round,mean,p10,p50,p90
8.270000000000000000e+02,4.681550000000000011e+01,2.937899999999999778e+01,4.632500000000000284e+01,6.216700000000000159e+01
8.280000000000000000e+02,4.679200000000000870e+01,3.319999999999999574e+01,4.563500000000000512e+01,6.228699999999999903e+01
8.290000000000000000e+02,4.676300000000000523e+01,3.186199999999999832e+01,4.708500000000000085e+01,6.117300000000000182e+01
8.300000000000000000e+02,4.641100000000000136e+01,3.067800000000000438e+01,4.540500000000000114e+01,6.052200000000000557e+01
8.310000000000000000e+02,4.664099999999999113e+01,3.382300000000000040e+01,4.525999999999999801e+01,5.966900000000000404e+01
8.320000000000000000e+02,4.659100000000000108e+01,3.301299999999999812e+01,4.537500000000000000e+01,6.134599999999999653e+01
8.330000000000000000e+02,4.681499999999999773e+01,2.946099999999999852e+01,4.583500000000000085e+01,6.211100000000000421e+01
8.340000000000000000e+02,4.626350000000000762e+01,3.029900000000000304e+01,4.324000000000000199e+01,6.124499999999999744e+01
8.350000000000000000e+02,4.611149999999999949e+01,2.917199999999999704e+01,4.473000000000000398e+01,6.093099999999999739e+01
8.360000000000000000e+02,4.658500000000000085e+01,3.667399999999999949e+01,4.623499999999999943e+01,6.099800000000000466e+01
8.370000000000000000e+02,4.608899999999999864e+01,2.895300000000000296e+01,4.392000000000000171e+01,6.066400000000000148e+01
8.380000000000000000e+02,4.731649999999999778e+01,3.615800000000000125e+01,4.617000000000000171e+01,6.051300000000000523e+01
8.390000000000000000e+02,4.635549999999999216e+01,3.183999999999999986e+01,4.390000000000000568e+01,6.235099999999999909e+01
8.400000000000000000e+02,4.641750000000000398e+01,3.162599999999999767e+01,4.578999999999999915e+01,6.019000000000000483e+01
8.410000000000000000e+02,4.661949999999999505e+01,3.438200000000000500e+01,4.683499999999999375e+01,5.899299999999999500e+01
8.420000000000000000e+02,4.752899999999999636e+01,3.264399999999999835e+01,4.724500000000000455e+01,6.239900000000000091e+01
8.430000000000000000e+02,4.612399999999999523e+01,3.207499999999999574e+01,4.493999999999999773e+01,6.034100000000000108e+01
8.440000000000000000e+02,4.688400000000000034e+01,3.600900000000000745e+01,4.606499999999999773e+01,6.109600000000001074e+01
8.450000000000000000e+02,4.695299999999999585e+01,3.089300000000000068e+01,4.665000000000000568e+01,6.174900000000000233e+01
8.460000000000000000e+02,4.738350000000000506e+01,3.530600000000000449e+01,4.875000000000000000e+01,6.242900000000000915e+01
8.470000000000000000e+02,4.693550000000000466e+01,3.161199999999999477e+01,4.612500000000000000e+01,6.095799999999999841e+01
8.480000000000000000e+02,4.730899999999999750e+01,3.454100000000000392e+01,4.665500000000000114e+01,6.021099999999999852e+01
8.490000000000000000e+02,4.669800000000000750e+01,3.326200000000000045e+01,4.567000000000000171e+01,5.992799999999999727e+01
8.500000000000000000e+02,4.706200000000000472e+01,3.211099999999999710e+01,4.480499999999999972e+01,6.180100000000000904e+01
8.510000000000000000e+02,4.634100000000000108e+01,3.181299999999999883e+01,4.671500000000000341e+01,6.029599999999999937e+01
8.520000000000000000e+02,4.659900000000000375e+01,3.011499999999999844e+01,4.606000000000000227e+01,6.199300000000000210e+01
8.530000000000000000e+02,4.701250000000000284e+01,3.287500000000000000e+01,4.639499999999999602e+01,6.246999999999999886e+01
8.540000000000000000e+02,4.596300000000000097e+01,3.255000000000000426e+01,4.537000000000000455e+01,6.031000000000000227e+01
8.550000000000000000e+02,4.643449999999999989e+01,3.424200000000000443e+01,4.529500000000000171e+01,6.014800000000000324e+01
8.560000000000000000e+02,4.613500000000000512e+01,3.113700000000000045e+01,4.464999999999999858e+01,6.176800000000000068e+01
8.570000000000000000e+02,4.731899999999999551e+01,3.702400000000000091e+01,4.541499999999999915e+01,6.155300000000000438e+01
8.580000000000000000e+02,4.621649999999998926e+01,3.035699999999999932e+01,4.611499999999999488e+01,5.831099999999999994e+01
8.590000000000000000e+02,4.635350000000000392e+01,2.931099999999999994e+01,4.535999999999999943e+01,6.070000000000000284e+01
8.600000000000000000e+02,4.621950000000000358e+01,3.216600000000000392e+01,4.601500000000000057e+01,6.097100000000000364e+01
8.610000000000000000e+02,4.692450000000000898e+01,3.442400000000000659e+01,4.621999999999999886e+01,6.335900000000000176e+01
8.620000000000000000e+02,4.592550000000001376e+01,2.886200000000000188e+01,4.532000000000000028e+01,6.002500000000000568e+01
8.630000000000000000e+02,4.685350000000000392e+01,3.489200000000000301e+01,4.612500000000000000e+01,5.992999999999999972e+01
8.640000000000000000e+02,4.726149999999999096e+01,2.909300000000000352e+01,4.719999999999999574e+01,6.203899999999999437e+01
8.650000000000000000e+02,4.650300000000000011e+01,3.245499999999999829e+01,4.457000000000000028e+01,6.227700000000000102e+01
8.660000000000000000e+02,4.607199999999998852e+01,3.087800000000000011e+01,4.488499999999999801e+01,6.199900000000000233e+01
8.670000000000000000e+02,4.715599999999999170e+01,3.138800000000000523e+01,4.643999999999999773e+01,6.207900000000000773e+01
8.680000000000000000e+02,4.623349999999999937e+01,3.144200000000000017e+01,4.520499999999999829e+01,6.017999999999999972e+01
8.690000000000000000e+02,4.701749999999999829e+01,3.670000000000000284e+01,4.526999999999999602e+01,6.044100000000000961e+01
8.700000000000000000e+02,4.636049999999999471e+01,3.329299999999999926e+01,4.632500000000000284e+01,6.020600000000000307e+01
8.710000000000000000e+02,4.680799999999999983e+01,3.138400000000000034e+01,4.551500000000000057e+01,6.089300000000000779e+01
8.720000000000000000e+02,4.639849999999999852e+01,3.426200000000000045e+01,4.483499999999999375e+01,6.075499999999999545e+01
8.730000000000000000e+02,4.721450000000000102e+01,3.493199999999999505e+01,4.798999999999999488e+01,6.175000000000000000e+01
8.740000000000000000e+02,4.685349999999998971e+01,3.366199999999999903e+01,4.757999999999999829e+01,6.060800000000000409e+01
8.750000000000000000e+02,4.617100000000000648e+01,2.965399999999999636e+01,4.545499999999999829e+01,5.985900000000000887e+01
8.760000000000000000e+02,4.660649999999999693e+01,2.891000000000000014e+01,4.656000000000000227e+01,6.174500000000000455e+01
8.770000000000000000e+02,4.678450000000000131e+01,3.183599999999999852e+01,4.557500000000000284e+01,5.867999999999999972e+01
8.780000000000000000e+02,4.696749999999999403e+01,3.395700000000000074e+01,4.606499999999999773e+01,6.035999999999999943e+01
8.790000000000000000e+02,4.685249999999999915e+01,2.915900000000000247e+01,4.543999999999999773e+01,6.251399999999999579e+01
8.800000000000000000e+02,4.659700000000000131e+01,3.064399999999999835e+01,4.611499999999999488e+01,6.031199999999999761e+01
8.810000000000000000e+02,4.688250000000000739e+01,3.289799999999999613e+01,4.747500000000000142e+01,6.103999999999999204e+01
8.820000000000000000e+02,4.700000000000000000e+01,3.044699999999999918e+01,4.657000000000000028e+01,6.166400000000000148e+01
8.830000000000000000e+02,4.668999999999999773e+01,3.300699999999999790e+01,4.576000000000000512e+01,6.140000000000000568e+01
8.840000000000000000e+02,4.642200000000000415e+01,2.901899999999999835e+01,4.704500000000000171e+01,5.979000000000000625e+01
8.850000000000000000e+02,4.691899999999999693e+01,3.421600000000000108e+01,4.713499999999999801e+01,6.180599999999999739e+01
8.860000000000000000e+02,4.644549999999999557e+01,3.011600000000000321e+01,4.520499999999999829e+01,6.043100000000000449e+01
8.870000000000000000e+02,4.552999999999999403e+01,3.376600000000000534e+01,4.277500000000000568e+01,6.013899999999999579e+01
8.880000000000000000e+02,4.646499999999999631e+01,3.253900000000000148e+01,4.467999999999999972e+01,6.001700000000000301e+01
8.890000000000000000e+02,4.695699999999999363e+01,2.910599999999999810e+01,4.720499999999999829e+01,6.040100000000000335e+01
8.900000000000000000e+02,4.723100000000000165e+01,3.464100000000000534e+01,4.581000000000000227e+01,6.092600000000000193e+01
8.910000000000000000e+02,4.642699999999999250e+01,3.016799999999999926e+01,4.491499999999999915e+01,6.115299999999999869e+01
8.920000000000000000e+02,4.655899999999999039e+01,3.148600000000000065e+01,4.612500000000000000e+01,6.053099999999999881e+01
8.930000000000000000e+02,4.669849999999999568e+01,3.023199999999999932e+01,4.601500000000000057e+01,5.974000000000000199e+01
8.940000000000000000e+02,4.629700000000001125e+01,2.966500000000000270e+01,4.448499999999999943e+01,5.956000000000000227e+01
8.950000000000000000e+02,4.726300000000000523e+01,3.179400000000000048e+01,4.709499999999999886e+01,6.091899999999999693e+01
8.960000000000000000e+02,4.584249999999999403e+01,3.060399999999999565e+01,4.406499999999999773e+01,5.982200000000000273e+01
8.970000000000000000e+02,4.653849999999999199e+01,3.075800000000000267e+01,4.482500000000000284e+01,5.960799999999999699e+01
8.980000000000000000e+02,4.715449999999999164e+01,3.560399999999999920e+01,4.624500000000000455e+01,6.048499999999999943e+01
8.990000000000000000e+02,4.720200000000001239e+01,3.138899999999999935e+01,4.642499999999999716e+01,6.211100000000000421e+01
9.000000000000000000e+02,4.670600000000000307e+01,3.291799999999999926e+01,4.685500000000000398e+01,6.107600000000000051e+01
9.010000000000000000e+02,4.646549999999999869e+01,3.598900000000000432e+01,4.515500000000000114e+01,6.166199999999999903e+01
9.020000000000000000e+02,4.681799999999999073e+01,3.170800000000000196e+01,4.444499999999999318e+01,6.246700000000000585e+01
9.030000000000000000e+02,4.685399999999999920e+01,3.131299999999999883e+01,4.592499999999999716e+01,6.144199999999999307e+01
9.040000000000000000e+02,4.760999999999999943e+01,3.305700000000000216e+01,4.681000000000000227e+01,5.895800000000000551e+01
9.050000000000000000e+02,4.713600000000000279e+01,3.285800000000000409e+01,4.782999999999999829e+01,6.133300000000000551e+01
9.060000000000000000e+02,4.693900000000000716e+01,3.354500000000000171e+01,4.568000000000000682e+01,5.898999999999999488e+01
9.070000000000000000e+02,4.741349999999999199e+01,3.350000000000000000e+01,4.671999999999999886e+01,5.993599999999999994e+01
9.080000000000000000e+02,4.691649999999999920e+01,3.197700000000000387e+01,4.670000000000000284e+01,5.997899999999999920e+01
9.090000000000000000e+02,4.723550000000000182e+01,3.165200000000000102e+01,4.679999999999999716e+01,6.037400000000000233e+01
9.100000000000000000e+02,4.652149999999998897e+01,3.074000000000000199e+01,4.623999999999999488e+01,6.134600000000000364e+01
9.110000000000000000e+02,4.685399999999999920e+01,3.438499999999999801e+01,4.557999999999999829e+01,6.049200000000001154e+01
9.120000000000000000e+02,4.573800000000000665e+01,2.870800000000000196e+01,4.410000000000000142e+01,5.996400000000000574e+01
9.130000000000000000e+02,4.703349999999999653e+01,3.365299999999999869e+01,4.644499999999999318e+01,5.949600000000000932e+01
9.140000000000000000e+02,4.658549999999999613e+01,2.921500000000000341e+01,4.521000000000000085e+01,6.180000000000000426e+01
9.150000000000000000e+02,4.655749999999999744e+01,3.273100000000000165e+01,4.582999999999999829e+01,6.289400000000000546e+01
9.160000000000000000e+02,4.730550000000000210e+01,3.253099999999999881e+01,4.685999999999999943e+01,6.092200000000001125e+01
9.170000000000000000e+02,4.706099999999999994e+01,3.011799999999999855e+01,4.676500000000000057e+01,6.218800000000000239e+01
9.180000000000000000e+02,4.738299999999999557e+01,3.523000000000000398e+01,4.573999999999999488e+01,6.085100000000000620e+01
9.190000000000000000e+02,4.655249999999999488e+01,3.164499999999999602e+01,4.625000000000000000e+01,6.139100000000000534e+01
9.200000000000000000e+02,4.618449999999999278e+01,2.900900000000000034e+01,4.636500000000000199e+01,5.905799999999999983e+01
9.210000000000000000e+02,4.698599999999999710e+01,3.166300000000000026e+01,4.610000000000000142e+01,6.110500000000000398e+01
9.220000000000000000e+02,4.688199999999999790e+01,3.047499999999999787e+01,4.534499999999999886e+01,6.013000000000000256e+01
9.230000000000000000e+02,4.664249999999999829e+01,3.133200000000000074e+01,4.548000000000000398e+01,6.057499999999999574e+01
9.240000000000000000e+02,4.641349999999999199e+01,2.899200000000000088e+01,4.687500000000000000e+01,6.189800000000000324e+01
9.250000000000000000e+02,4.725249999999999773e+01,3.083899999999999864e+01,4.669500000000000028e+01,6.130800000000000693e+01
9.260000000000000000e+02,4.584199999999999875e+01,2.916599999999999682e+01,4.532999999999999829e+01,6.026200000000000756e+01
9.270000000000000000e+02,4.714549999999999841e+01,3.170399999999999707e+01,4.701999999999999602e+01,6.190100000000000335e+01
9.280000000000000000e+02,4.605649999999998556e+01,3.081099999999999994e+01,4.489500000000000313e+01,5.777199999999999847e+01
9.290000000000000000e+02,4.692849999999999966e+01,3.063299999999999557e+01,4.592000000000000171e+01,5.994500000000001450e+01
9.300000000000000000e+02,4.690050000000000097e+01,2.908399999999999963e+01,4.529000000000000625e+01,6.139399999999999835e+01
9.310000000000000000e+02,4.637700000000000955e+01,2.892100000000000293e+01,4.444500000000000028e+01,6.252899999999999636e+01
9.320000000000000000e+02,4.702249999999999375e+01,3.180899999999999750e+01,4.546500000000000341e+01,6.132400000000001228e+01
9.330000000000000000e+02,4.671450000000000102e+01,3.082799999999999940e+01,4.652500000000000568e+01,6.018900000000000716e+01
9.340000000000000000e+02,4.710750000000000171e+01,2.906799999999999784e+01,4.745000000000000284e+01,6.073700000000000188e+01
9.350000000000000000e+02,4.718800000000000239e+01,3.219599999999999795e+01,4.656499999999999773e+01,6.180200000000000671e+01
9.360000000000000000e+02,4.691749999999999687e+01,2.877299999999999969e+01,4.675499999999999545e+01,6.034599999999999653e+01
9.370000000000000000e+02,4.680700000000000216e+01,3.145499999999999829e+01,4.496500000000000341e+01,5.820000000000000284e+01
9.380000000000000000e+02,4.685249999999999204e+01,2.934299999999999997e+01,4.553499999999999659e+01,6.129000000000000625e+01
9.390000000000000000e+02,4.744899999999999807e+01,2.909400000000000119e+01,4.634499999999999886e+01,6.046900000000000119e+01
9.400000000000000000e+02,4.729899999999999238e+01,2.962300000000000111e+01,4.758500000000000085e+01,6.008700000000000330e+01
9.410000000000000000e+02,4.747450000000000614e+01,3.223700000000000188e+01,4.718500000000000227e+01,6.038400000000000034e+01
9.420000000000000000e+02,4.710699999999999932e+01,3.190599999999999881e+01,4.626500000000000057e+01,6.265800000000000125e+01
9.430000000000000000e+02,4.657450000000000756e+01,3.482900000000000063e+01,4.684499999999999886e+01,5.885300000000000864e+01
9.440000000000000000e+02,4.690699999999998937e+01,3.150499999999999901e+01,4.542999999999999972e+01,5.888400000000000745e+01
9.450000000000000000e+02,4.711800000000000210e+01,3.103900000000000148e+01,4.689000000000000057e+01,6.032000000000000739e+01
9.460000000000000000e+02,4.639350000000000307e+01,3.058599999999999852e+01,4.518500000000000227e+01,5.861899999999999977e+01
9.470000000000000000e+02,4.622000000000000597e+01,2.913900000000000290e+01,4.451500000000000057e+01,6.086299999999999955e+01
9.480000000000000000e+02,4.742399999999999949e+01,2.995299999999999940e+01,4.814999999999999858e+01,6.252100000000000080e+01
9.490000000000000000e+02,4.678950000000000387e+01,3.324600000000000222e+01,4.426999999999999602e+01,6.121300000000000097e+01
9.500000000000000000e+02,4.755800000000000693e+01,3.292500000000000426e+01,4.540000000000000568e+01,6.057200000000000273e+01
9.510000000000000000e+02,4.769650000000001455e+01,3.618999999999999773e+01,4.598499999999999943e+01,6.163900000000000290e+01
9.520000000000000000e+02,4.612100000000000222e+01,2.963200000000000145e+01,4.567499999999999716e+01,5.878800000000000381e+01
9.530000000000000000e+02,4.683300000000000551e+01,3.095100000000000051e+01,4.554500000000000171e+01,6.047700000000000387e+01
9.540000000000000000e+02,4.634099999999999397e+01,2.883500000000000441e+01,4.433500000000000085e+01,6.107100000000000506e+01
9.550000000000000000e+02,4.679299999999999926e+01,3.159599999999999653e+01,4.639499999999999602e+01,5.771400000000000574e+01
9.560000000000000000e+02,4.774049999999999727e+01,3.176800000000000068e+01,4.706499999999999773e+01,6.129299999999999926e+01
9.570000000000000000e+02,4.789099999999999113e+01,3.290799999999999415e+01,4.814000000000000057e+01,6.178000000000000824e+01
9.580000000000000000e+02,4.608899999999999153e+01,2.927100000000000080e+01,4.515000000000000568e+01,5.921500000000001052e+01
9.590000000000000000e+02,4.660050000000000381e+01,2.950199999999999889e+01,4.648000000000000398e+01,5.795900000000000318e+01
9.600000000000000000e+02,4.689650000000001029e+01,2.901000000000000156e+01,4.640999999999999659e+01,6.082900000000000063e+01
9.610000000000000000e+02,4.790500000000000824e+01,3.294599999999999795e+01,4.556499999999999773e+01,6.087700000000000244e+01
9.620000000000000000e+02,4.624899999999998812e+01,2.915800000000000125e+01,4.563499999999999801e+01,6.001300000000000523e+01
9.630000000000000000e+02,4.690500000000000824e+01,3.128500000000000369e+01,4.695000000000000284e+01,6.059499999999999886e+01
9.640000000000000000e+02,4.754349999999999454e+01,3.249700000000000699e+01,4.677499999999999858e+01,6.079200000000000870e+01
9.650000000000000000e+02,4.700649999999999551e+01,3.253500000000000369e+01,4.470000000000000284e+01,6.100600000000000023e+01
9.660000000000000000e+02,4.714949999999998909e+01,3.317399999999999949e+01,4.586499999999999488e+01,6.238599999999999568e+01
9.670000000000000000e+02,4.678249999999999886e+01,3.304299999999999926e+01,4.717499999999999716e+01,5.899099999999999255e+01
9.680000000000000000e+02,4.772050000000000836e+01,2.979299999999999926e+01,4.753000000000000114e+01,6.142800000000000438e+01
9.690000000000000000e+02,4.647399999999998954e+01,3.152299999999999969e+01,4.585000000000000142e+01,5.903199999999999648e+01
9.700000000000000000e+02,4.698250000000000171e+01,2.990800000000000125e+01,4.777499999999999858e+01,5.867600000000000904e+01
9.710000000000000000e+02,4.687250000000000227e+01,3.256900000000000261e+01,4.589000000000000057e+01,6.080000000000000426e+01
9.720000000000000000e+02,4.738299999999999557e+01,3.368399999999999750e+01,4.648499999999999943e+01,6.108400000000000318e+01
9.730000000000000000e+02,4.746250000000000568e+01,3.130300000000000082e+01,4.857500000000000284e+01,6.055200000000000671e+01
9.740000000000000000e+02,4.731799999999998363e+01,3.222500000000000142e+01,4.736499999999999488e+01,6.171999999999999886e+01
9.750000000000000000e+02,4.726749999999999829e+01,2.919699999999999918e+01,4.682500000000000284e+01,6.057500000000000284e+01
9.760000000000000000e+02,4.648750000000000426e+01,3.066399999999999793e+01,4.498000000000000398e+01,5.958800000000000097e+01
9.770000000000000000e+02,4.746699999999999875e+01,3.229500000000000171e+01,4.629500000000000171e+01,6.006400000000000716e+01
9.780000000000000000e+02,4.703349999999998943e+01,3.119900000000000162e+01,4.755500000000000682e+01,5.923200000000000642e+01
9.790000000000000000e+02,4.659250000000000824e+01,2.907999999999999829e+01,4.551500000000000057e+01,5.984599999999999653e+01
9.800000000000000000e+02,4.623799999999999244e+01,2.909999999999999787e+01,4.585500000000000398e+01,6.112099999999999511e+01
9.810000000000000000e+02,4.691700000000000159e+01,2.895299999999999940e+01,4.748999999999999488e+01,6.056199999999999761e+01
9.820000000000000000e+02,4.730100000000000193e+01,3.144900000000000162e+01,4.532000000000000028e+01,5.922800000000000153e+01
9.830000000000000000e+02,4.656100000000000705e+01,2.926899999999999835e+01,4.581000000000000227e+01,6.071000000000000796e+01
9.840000000000000000e+02,4.713800000000000523e+01,3.278600000000000136e+01,4.558500000000000085e+01,5.820300000000001006e+01
9.850000000000000000e+02,4.712149999999999039e+01,3.017399999999999949e+01,4.756000000000000227e+01,6.042899999999999494e+01
9.860000000000000000e+02,4.708449999999999136e+01,3.401100000000000279e+01,4.603999999999999915e+01,6.070900000000000318e+01
9.870000000000000000e+02,4.699599999999999511e+01,3.249800000000000466e+01,4.646999999999999886e+01,6.012100000000000222e+01
9.880000000000000000e+02,4.683399999999999608e+01,2.854899999999999949e+01,4.714499999999999602e+01,6.091199999999999903e+01
9.890000000000000000e+02,4.697299999999999898e+01,2.893700000000000117e+01,4.896999999999999886e+01,6.141100000000000136e+01
9.900000000000000000e+02,4.721000000000000085e+01,3.127999999999999758e+01,4.734000000000000341e+01,6.107300000000000750e+01
9.910000000000000000e+02,4.694350000000000023e+01,3.019899999999999807e+01,4.574499999999999744e+01,5.991500000000000625e+01
9.920000000000000000e+02,4.709799999999999898e+01,2.962799999999999656e+01,4.620499999999999829e+01,6.088100000000000023e+01
9.930000000000000000e+02,4.747900000000000631e+01,3.243200000000000216e+01,4.625000000000000000e+01,6.235199999999999676e+01
9.940000000000000000e+02,4.731800000000000495e+01,3.140099999999999980e+01,4.671999999999999886e+01,6.004600000000000648e+01
9.950000000000000000e+02,4.683800000000000097e+01,2.991600000000000037e+01,4.657999999999999829e+01,6.118300000000000693e+01
9.960000000000000000e+02,4.675149999999999295e+01,2.915500000000000114e+01,4.648499999999999943e+01,6.111999999999999744e+01
9.970000000000000000e+02,4.692449999999999477e+01,2.922500000000000142e+01,4.735999999999999943e+01,5.832600000000000051e+01
9.980000000000000000e+02,4.704699999999999704e+01,3.126599999999999824e+01,4.717000000000000171e+01,5.961900000000000688e+01
9.990000000000000000e+02,4.759550000000000125e+01,3.190600000000000236e+01,4.746500000000000341e+01,6.041600000000000392e+01
1.000000000000000000e+03,4.700799999999998846e+01,3.024299999999999855e+01,4.697999999999999687e+01,6.020000000000000284e+01
1.001000000000000000e+03,4.729650000000000176e+01,2.995500000000000185e+01,4.850000000000000000e+01,5.942999999999999972e+01
1.002000000000000000e+03,4.687250000000000227e+01,3.038800000000000168e+01,4.652500000000000568e+01,6.030799999999999983e+01
1.003000000000000000e+03,4.644600000000000506e+01,2.973600000000000065e+01,4.464999999999999858e+01,6.196900000000000119e+01
1.004000000000000000e+03,4.703949999999999676e+01,2.893800000000000239e+01,4.686500000000000199e+01,6.073899999999999721e+01
1.005000000000000000e+03,4.641299999999999670e+01,2.995800000000000196e+01,4.610500000000000398e+01,6.109600000000000364e+01
1.006000000000000000e+03,4.723400000000000887e+01,3.258900000000000574e+01,4.671999999999999886e+01,6.028600000000000136e+01
1.007000000000000000e+03,4.723199999999999932e+01,3.169100000000000250e+01,4.612500000000000000e+01,6.164500000000000313e+01
1.008000000000000000e+03,4.709100000000000819e+01,3.148399999999999821e+01,4.628000000000000114e+01,5.927700000000000102e+01
1.009000000000000000e+03,4.693349999999999511e+01,3.236599999999999966e+01,4.587500000000000000e+01,5.917999999999999261e+01
1.010000000000000000e+03,4.665349999999999397e+01,2.874600000000000222e+01,4.565999999999999659e+01,6.129200000000000870e+01
1.011000000000000000e+03,4.723699999999999477e+01,3.632500000000000284e+01,4.654000000000000625e+01,6.111900000000000688e+01
1.012000000000000000e+03,4.698850000000000193e+01,2.953599999999999781e+01,4.781499999999999773e+01,5.861299999999999955e+01
1.013000000000000000e+03,4.771650000000000347e+01,3.024500000000000099e+01,4.684499999999999886e+01,6.060600000000000875e+01
1.014000000000000000e+03,4.667799999999999727e+01,2.876399999999999935e+01,4.732500000000000284e+01,6.130600000000000449e+01
1.015000000000000000e+03,4.775400000000000489e+01,3.338400000000000034e+01,4.740000000000000568e+01,6.012400000000000944e+01
1.016000000000000000e+03,4.718899999999999295e+01,3.029300000000000281e+01,4.598499999999999943e+01,6.002300000000000324e+01
1.017000000000000000e+03,4.722799999999998732e+01,2.861200000000000188e+01,4.801999999999999602e+01,5.905499999999999972e+01
1.018000000000000000e+03,4.731099999999999994e+01,2.951300000000000168e+01,4.860500000000000398e+01,5.964500000000000313e+01
1.019000000000000000e+03,4.664950000000000330e+01,3.378200000000000358e+01,4.690000000000000568e+01,5.862400000000000233e+01
1.020000000000000000e+03,4.701200000000000045e+01,3.086300000000000310e+01,4.633500000000000085e+01,6.103000000000000114e+01
1.021000000000000000e+03,4.702499999999999858e+01,3.025700000000000145e+01,4.592999999999999972e+01,6.056500000000001194e+01
1.022000000000000000e+03,4.655150000000000432e+01,2.871099999999999852e+01,4.552499999999999858e+01,6.175199999999999534e+01
1.023000000000000000e+03,4.659050000000000580e+01,3.095700000000000074e+01,4.471500000000000341e+01,5.865500000000000824e+01
1.024000000000000000e+03,4.650099999999999767e+01,3.016500000000000270e+01,4.593000000000000682e+01,6.047199999999999420e+01
1.025000000000000000e+03,4.707250000000000512e+01,2.859399999999999764e+01,4.680499999999999972e+01,5.930400000000000205e+01
1.026000000000000000e+03,4.700950000000000273e+01,3.017500000000000071e+01,4.721999999999999886e+01,6.152799999999999869e+01
1.027000000000000000e+03,4.720849999999999369e+01,2.908900000000000219e+01,4.803499999999999659e+01,6.000100000000000477e+01
1.028000000000000000e+03,4.666199999999999193e+01,2.888000000000000256e+01,4.749000000000000199e+01,6.039500000000000313e+01
1.029000000000000000e+03,4.715300000000000580e+01,2.849399999999999622e+01,4.921999999999999886e+01,5.999000000000000199e+01
1.030000000000000000e+03,4.771949999999999648e+01,2.953699999999999548e+01,4.704500000000000171e+01,6.084900000000000375e+01
1.031000000000000000e+03,4.675900000000000034e+01,3.095599999999999952e+01,4.570499999999999829e+01,6.056800000000000495e+01
1.032000000000000000e+03,4.635750000000000171e+01,3.011899999999999977e+01,4.651500000000000057e+01,5.848299999999999699e+01
1.033000000000000000e+03,4.741399999999999437e+01,3.178499999999999659e+01,4.738500000000000512e+01,6.004800000000000182e+01
1.034000000000000000e+03,4.783649999999999380e+01,3.481800000000000495e+01,4.754999999999999716e+01,5.953000000000000114e+01
1.035000000000000000e+03,4.726100000000000279e+01,2.891500000000000270e+01,4.626500000000000057e+01,6.093200000000000216e+01
1.036000000000000000e+03,4.686849999999999739e+01,2.893800000000000239e+01,4.607999999999999829e+01,5.950200000000000244e+01
1.037000000000000000e+03,4.700650000000000261e+01,3.177700000000000102e+01,4.537999999999999545e+01,5.927100000000000080e+01
1.038000000000000000e+03,4.720850000000000790e+01,3.105100000000000193e+01,4.592000000000000171e+01,5.922900000000000631e+01
1.039000000000000000e+03,4.701650000000000773e+01,2.919399999999999906e+01,4.790500000000000114e+01,5.917500000000000426e+01
1.040000000000000000e+03,4.682249999999999801e+01,2.870500000000000185e+01,4.650999999999999801e+01,6.133899999999999864e+01
1.041000000000000000e+03,4.787599999999999056e+01,3.199699999999999633e+01,4.763000000000000256e+01,6.059199999999999875e+01
1.042000000000000000e+03,4.702649999999998442e+01,3.097400000000000020e+01,4.630499999999999972e+01,6.002100000000000080e+01
1.043000000000000000e+03,4.678149999999999409e+01,2.876799999999999713e+01,4.617500000000000426e+01,5.934100000000000819e+01
1.044000000000000000e+03,4.713150000000000261e+01,3.434799999999999898e+01,4.602499999999999858e+01,5.931600000000000250e+01
1.045000000000000000e+03,4.721349999999999625e+01,2.961300000000000310e+01,4.648999999999999488e+01,5.961399999999999721e+01
1.046000000000000000e+03,4.695799999999999841e+01,3.385600000000000165e+01,4.718500000000000227e+01,5.973300000000001120e+01
1.047000000000000000e+03,4.711249999999999716e+01,2.956800000000000139e+01,4.764000000000000057e+01,6.040700000000000358e+01
1.048000000000000000e+03,4.745800000000000551e+01,2.872299999999999898e+01,4.814500000000000313e+01,5.990800000000000125e+01
1.049000000000000000e+03,4.743949999999999534e+01,3.346600000000000108e+01,4.687000000000000455e+01,5.851400000000000290e+01
1.050000000000000000e+03,4.715450000000000585e+01,2.895800000000000196e+01,4.784000000000000341e+01,6.034600000000000364e+01
1.051000000000000000e+03,4.788599999999998857e+01,3.429499999999999460e+01,4.757000000000000028e+01,6.043900000000000716e+01
1.052000000000000000e+03,4.647550000000000381e+01,3.194699999999999918e+01,4.547500000000000142e+01,6.013100000000000023e+01
1.053000000000000000e+03,4.739350000000000307e+01,3.072400000000000375e+01,4.561499999999999488e+01,5.997800000000000864e+01
1.054000000000000000e+03,4.707349999999998857e+01,2.906099999999999994e+01,4.753000000000000114e+01,6.137199999999999278e+01
1.055000000000000000e+03,4.726200000000000756e+01,3.156400000000000361e+01,4.789000000000000057e+01,6.169899999999999807e+01
1.056000000000000000e+03,4.672149999999999892e+01,3.005799999999999983e+01,4.710500000000000398e+01,5.934700000000000131e+01
1.057000000000000000e+03,4.726399999999999579e+01,3.112700000000000244e+01,4.603000000000000114e+01,6.131000000000000938e+01
1.058000000000000000e+03,4.704749999999999943e+01,3.020999999999999730e+01,4.653499999999999659e+01,6.061200000000000188e+01
1.059000000000000000e+03,4.709300000000000352e+01,2.911200000000000188e+01,4.651000000000000512e+01,5.995900000000000318e+01
