time_s,round,mean,p10,p50,p90
1.649006068706512451e+02,3.340000000000000000e+02,1.873494413601584085e-01,1.403353339216272810e-01,1.967697863566428840e-01,2.213719345529797100e-01
1.653670279979705811e+02,3.350000000000000000e+02,1.872081896710968141e-01,1.401420302695810804e-01,1.963535721109314625e-01,2.212898667057702495e-01
1.658443951606750488e+02,3.360000000000000000e+02,1.874171189711369978e-01,1.400008266405717017e-01,1.964064837664148411e-01,2.207762507202620239e-01
1.663094427585601807e+02,3.370000000000000000e+02,1.877679939270900100e-01,1.400008266405717017e-01,1.960269998796117519e-01,2.219001782365558895e-01
1.667943785190582275e+02,3.380000000000000000e+02,1.886812822666238676e-01,1.397544014945961421e-01,1.961341478278622041e-01,2.214023281521938780e-01
1.672612869739532471e+02,3.390000000000000000e+02,1.883566786379962388e-01,1.397544014945961421e-01,1.962748514470656347e-01,2.211125641239218287e-01
1.677296111583709717e+02,3.400000000000000000e+02,1.881677611596855038e-01,1.395980983021038180e-01,1.962748514470656347e-01,2.211125641239218287e-01
1.681881797313690186e+02,3.410000000000000000e+02,1.876744414635645453e-01,1.395980983021038180e-01,1.964491049770412667e-01,2.202796225286599852e-01
1.686608984470367432e+02,3.420000000000000000e+02,1.875973789871881736e-01,1.394699677957544903e-01,1.961434924284820858e-01,2.202796225286599852e-01
1.691213300228118896e+02,3.430000000000000000e+02,1.884741428752012560e-01,1.395367971895122849e-01,1.963667481125097036e-01,2.203492157253097439e-01
1.695882630348205566e+02,3.440000000000000000e+02,1.886217188947152124e-01,1.395367971895122849e-01,1.960961149576726237e-01,2.194654435440220042e-01
1.700560729503631592e+02,3.450000000000000000e+02,1.886358518132095763e-01,1.395710777493355814e-01,1.963648282291658442e-01,2.195366577577081979e-01
1.705246949195861816e+02,3.460000000000000000e+02,1.895072814314986143e-01,1.456952098757499647e-01,1.961261924538971468e-01,2.195366577577081979e-01
1.710049660205841064e+02,3.470000000000000000e+02,1.895193725345110380e-01,1.456952098757499647e-01,1.964371674168572945e-01,2.221840734436961728e-01
1.714832231998443604e+02,3.480000000000000000e+02,1.895626391587572901e-01,1.457229860465944771e-01,1.968222856250329555e-01,2.222416180366269256e-01
1.719502098560333252e+02,3.490000000000000000e+02,1.893539520546955734e-01,1.458460996379752073e-01,1.967200253731429538e-01,2.222788010255174751e-01
1.724096486568450928e+02,3.500000000000000000e+02,1.893098971475946080e-01,1.458840556144578304e-01,1.966371201619055986e-01,2.223451998526491391e-01
1.728776981830596924e+02,3.510000000000000000e+02,1.888935201084897819e-01,1.460862464702536723e-01,1.931543280799896123e-01,2.224625855188172852e-01
1.733527204990386963e+02,3.520000000000000000e+02,1.884076856794055788e-01,1.460862464702536723e-01,1.929292477273988338e-01,2.225516012293728974e-01
1.738370473384857178e+02,3.530000000000000000e+02,1.882976965080763732e-01,1.463983578295298960e-01,1.927219814124992991e-01,2.225443066450111251e-01
1.743052768707275391e+02,3.540000000000000000e+02,1.882961444486541125e-01,1.463983578295298960e-01,1.925339702050508639e-01,2.225252293460366904e-01
1.747798721790313721e+02,3.550000000000000000e+02,1.879248692103155371e-01,1.467921304557561757e-01,1.923605226863154549e-01,2.179792852591406482e-01
1.752515652179718018e+02,3.560000000000000000e+02,1.874527434944892601e-01,1.467921304557561757e-01,1.883421249824266397e-01,2.180272100622469844e-01
1.757196924686431885e+02,3.570000000000000000e+02,1.882405662186427131e-01,1.462226741113216988e-01,1.886051907668856997e-01,2.177796064411327004e-01
1.761987955570220947e+02,3.580000000000000000e+02,1.885493292771479035e-01,1.462862610542709219e-01,1.884820728915028443e-01,2.175940980711459083e-01
1.766748831272125244e+02,3.590000000000000000e+02,1.884135148526620840e-01,1.455998487848332579e-01,1.887752454112171518e-01,2.173690797131553054e-01
1.771493246555328369e+02,3.600000000000000000e+02,1.891410631753408234e-01,1.456705420622729785e-01,1.886706749911398195e-01,2.195434087589769601e-01
1.776144154071807861e+02,3.610000000000000000e+02,1.891238346061623332e-01,1.450643857930161429e-01,1.889929232246350399e-01,2.190083798114111080e-01
1.780921139717102051e+02,3.620000000000000000e+02,1.898022503130512850e-01,1.451416132411908755e-01,1.889068783436108345e-01,2.190276103101166105e-01
1.785755085945129395e+02,3.630000000000000000e+02,1.893361590543592987e-01,1.446187952516830855e-01,1.892571057763954845e-01,2.185244327103592898e-01
1.790443446636199951e+02,3.640000000000000000e+02,1.884506952951820469e-01,1.446187952516830855e-01,1.892571057763954845e-01,2.175023628464060332e-01
1.795254929065704346e+02,3.650000000000000000e+02,1.868630421174814482e-01,1.451794422592097566e-01,1.896242251344789909e-01,2.170286190269003213e-01
1.800026113986968994e+02,3.660000000000000000e+02,1.859616690645493897e-01,1.431340402448944560e-01,1.903690499177787543e-01,2.165695431814267380e-01
1.804770500659942627e+02,3.670000000000000000e+02,1.855515518353142990e-01,1.427555386451680730e-01,1.906832570967301466e-01,2.160327763169027915e-01
1.809556672573089600e+02,3.680000000000000000e+02,1.860105058118289301e-01,1.427555386451680730e-01,1.910099026464901484e-01,2.156044243269685801e-01
1.814404947757720947e+02,3.690000000000000000e+02,1.867455338323949776e-01,1.425744271615720093e-01,1.912587102989908860e-01,2.185790650784398270e-01
1.819184963703155518e+02,3.700000000000000000e+02,1.867638429711590553e-01,1.423260702596580440e-01,1.915274165776761073e-01,2.183410486691359786e-01
1.823964107036590576e+02,3.710000000000000000e+02,1.874920555730824334e-01,1.467284373519706642e-01,1.918169612902809462e-01,2.180264307610313701e-01
1.828664124011993408e+02,3.720000000000000000e+02,1.875965152448193507e-01,1.476077057726074560e-01,1.921255019532238928e-01,2.178156244026474286e-01
1.833518996238708496e+02,3.730000000000000000e+02,1.875064716228569406e-01,1.476077057726074560e-01,1.920653873374540688e-01,2.173396761743112970e-01
1.838409357070922852e+02,3.740000000000000000e+02,1.925505798716624917e-01,1.541635259867846497e-01,1.981597410600533238e-01,2.243072738179288372e-01
1.843131678104400635e+02,3.750000000000000000e+02,1.920523636398763223e-01,1.552382500744972360e-01,1.978476528148655211e-01,2.235223725770505987e-01
1.847841727733612061e+02,3.760000000000000000e+02,1.920625851805297934e-01,1.552382500744972360e-01,1.982621071359961795e-01,2.235223725770505987e-01
1.852555418014526367e+02,3.770000000000000000e+02,1.920031776681063174e-01,1.553489038913825337e-01,1.986870932882605356e-01,2.226608927024117113e-01
1.857207973003387451e+02,3.780000000000000000e+02,1.919901797556096690e-01,1.563671337832342190e-01,1.984241433233393526e-01,2.226519787704259734e-01
1.861841614246368408e+02,3.790000000000000000e+02,1.916278141141443125e-01,1.563671337832342190e-01,1.960934885216329415e-01,2.226520537313745329e-01
1.866578805446624756e+02,3.800000000000000000e+02,1.912544253885252454e-01,1.575409175072668977e-01,1.965485093718292720e-01,2.217995885217195484e-01
1.871273472309112549e+02,3.810000000000000000e+02,1.902695183781032973e-01,1.575409175072668977e-01,1.934344307263874407e-01,2.217995885217195484e-01
1.875961520671844482e+02,3.820000000000000000e+02,1.900284460131548836e-01,1.587599815774778933e-01,1.934344307263874407e-01,2.222278699470697505e-01
1.880641357898712158e+02,3.830000000000000000e+02,1.899750183498440381e-01,1.587599815774778933e-01,1.934788055356070902e-01,2.219295072363150767e-01
1.885454499721527100e+02,3.840000000000000000e+02,1.899986562259200207e-01,1.598953997836047303e-01,1.931585128898052617e-01,2.202612203038571415e-01
1.890175883769989014e+02,3.850000000000000000e+02,1.914274619951490397e-01,1.600209876986802837e-01,1.949177087838439015e-01,2.202612203038571415e-01
1.894880213737487793e+02,3.860000000000000000e+02,1.913117553348188116e-01,1.600209876986802837e-01,1.942764906362420274e-01,2.194734829274335441e-01
1.899578907489776611e+02,3.870000000000000000e+02,1.910374152267381720e-01,1.613247581856732116e-01,1.946092958489452351e-01,2.194734829274335441e-01
1.904281647205352783e+02,3.880000000000000000e+02,1.912754613077889410e-01,1.613247581856732116e-01,1.939874124734356498e-01,2.188029684419313670e-01
1.908974549770355225e+02,3.890000000000000000e+02,1.909976667144814289e-01,1.613988880056344277e-01,1.943411160922050018e-01,2.187082857762808197e-01
1.913679449558258057e+02,3.900000000000000000e+02,1.913368222661880336e-01,1.615390412619474303e-01,1.937341465261604445e-01,2.180597863108977019e-01
1.918381731510162354e+02,3.910000000000000000e+02,1.906637693039768544e-01,1.612071683392057031e-01,1.941079528853100755e-01,2.180597863108977019e-01
1.923120815753936768e+02,3.920000000000000000e+02,1.896113699218250070e-01,1.602962607905012993e-01,1.935156841565519037e-01,2.179680959797569983e-01
1.927927958965301514e+02,3.930000000000000000e+02,1.896307747538202582e-01,1.603911045635093013e-01,1.939095685689458948e-01,2.173387216671220368e-01
1.932790579795837402e+02,3.940000000000000000e+02,1.895987157194684025e-01,1.600954975261212887e-01,1.945123281911890489e-01,2.173387216671220368e-01
1.937545890808105469e+02,3.950000000000000000e+02,1.891404443252225898e-01,1.601935450261057770e-01,1.945123281911890489e-01,2.166430939980760750e-01
1.942456657886505127e+02,3.960000000000000000e+02,1.890312056722953660e-01,1.599375216171879666e-01,1.949427878634961142e-01,2.166430939980760750e-01
1.947172281742095947e+02,3.970000000000000000e+02,1.891220551287258744e-01,1.600389699982506797e-01,1.953480040448713484e-01,2.160566099501258219e-01
1.952056801319122314e+02,3.980000000000000000e+02,1.882907336056057757e-01,1.598243012932032692e-01,1.908976264760429142e-01,2.159704736701578698e-01
1.956759507656097412e+02,3.990000000000000000e+02,1.886267998907569798e-01,1.599292154455199122e-01,1.917395279962381127e-01,2.154045174375681659e-01
1.961449172496795654e+02,4.000000000000000000e+02,1.880883745870804424e-01,1.597570164492803646e-01,1.917395279962381127e-01,2.154045174375681659e-01
1.966214821338653564e+02,4.010000000000000000e+02,1.879230353307420609e-01,1.598653097112051058e-01,1.923556226717544337e-01,2.147731691108731855e-01
1.970889971256256104e+02,4.020000000000000000e+02,1.880307703920059970e-01,1.599768414115896320e-01,1.934144990937128328e-01,2.147731691108731855e-01
1.975570285320281982e+02,4.030000000000000000e+02,1.878659383589819376e-01,1.598519233798589845e-01,1.940517826304992144e-01,2.142449223919258572e-01
1.980302567481994629e+02,4.040000000000000000e+02,1.871575317550223105e-01,1.599670675267475251e-01,1.921623941266183966e-01,2.141648418552559996e-01
1.984989233016967773e+02,4.050000000000000000e+02,1.872143515816056814e-01,1.598902746506042083e-01,1.931760157105822939e-01,2.141648418552559996e-01
1.989847676753997803e+02,4.060000000000000000e+02,1.893112927028186010e-01,1.694286945836082914e-01,1.964079994559163878e-01,2.136613766161923889e-01
1.994558990001678467e+02,4.070000000000000000e+02,1.886023531421944510e-01,1.604005050771365182e-01,1.956877645640197061e-01,2.135845559398186211e-01
1.999345953464508057e+02,4.080000000000000000e+02,1.887671718144819377e-01,1.604005050771365182e-01,1.952903204821539729e-01,2.130991351071082063e-01
2.004202358722686768e+02,4.090000000000000000e+02,1.877976649605128112e-01,1.615615592467350425e-01,1.911431004954710078e-01,2.130991351071082063e-01
2.008958299160003662e+02,4.100000000000000000e+02,1.876729123444124403e-01,1.615615592467350425e-01,1.903941263819375895e-01,2.125588006880004543e-01
2.013897035121917725e+02,4.110000000000000000e+02,1.881574413961396020e-01,1.628899388300679985e-01,1.924834744602704484e-01,2.125588006880004543e-01
2.018656394481658936e+02,4.120000000000000000e+02,1.912035494999609342e-01,1.628996957188242056e-01,1.972286643932285866e-01,2.163133543303756845e-01
2.023359222412109375e+02,4.130000000000000000e+02,1.915320451981892824e-01,1.628996957188242056e-01,1.964859473458236694e-01,2.170613907826194067e-01
2.028132479190826416e+02,4.140000000000000000e+02,1.921669896500189101e-01,1.642502066158633978e-01,1.957989269858058379e-01,2.175293355052101418e-01
2.032833492755889893e+02,4.150000000000000000e+02,1.920409521706030465e-01,1.642502066158633978e-01,1.957021107921178005e-01,2.161525798317886216e-01
2.037482192516326904e+02,4.160000000000000000e+02,1.919883670344759152e-01,1.656126809194509442e-01,1.956094089755061050e-01,2.162418827962575285e-01
2.042196323871612549e+02,4.170000000000000000e+02,1.925417106304282699e-01,1.656126809194509442e-01,1.945206345327465391e-01,2.217283843185782477e-01
2.047061245441436768e+02,4.180000000000000000e+02,1.924227232187034065e-01,1.669853001327143427e-01,1.950388354119165502e-01,2.217283843185782477e-01
2.051933400630950928e+02,4.190000000000000000e+02,1.930639464840952224e-01,1.669853001327143427e-01,1.950961426436171320e-01,2.265446684095685226e-01
2.056849789619445801e+02,4.200000000000000000e+02,1.931868424120603278e-01,1.683356093920382601e-01,1.956485775337956645e-01,2.265446684095685226e-01
2.061627976894378662e+02,4.210000000000000000e+02,1.939449913815230742e-01,1.683682624914142612e-01,1.966646582814223221e-01,2.263459660630239567e-01
2.066343610286712646e+02,4.220000000000000000e+02,1.939882477659444215e-01,1.683682624914142612e-01,1.963519240481118311e-01,2.257563615674691992e-01
2.071157433986663818e+02,4.230000000000000000e+02,1.937843125643119446e-01,1.686238273650221831e-01,1.957260498799382464e-01,2.255593668613823655e-01
2.076101586818695068e+02,4.240000000000000000e+02,1.936784922106246087e-01,1.674349656064177960e-01,1.957976827366415817e-01,2.255593668613823655e-01
2.080960643291473389e+02,4.250000000000000000e+02,1.924169956640048862e-01,1.663102687274512492e-01,1.949738096439113944e-01,2.248028601609527166e-01
2.085899999141693115e+02,4.260000000000000000e+02,1.914002192563111771e-01,1.648955897403275306e-01,1.921225084196916399e-01,2.248028601609527166e-01
2.090720450878143311e+02,4.270000000000000000e+02,1.913562526338848657e-01,1.635733053424253680e-01,1.921225084196916399e-01,2.234650394494405168e-01
2.095590469837188721e+02,4.280000000000000000e+02,1.912004530931543100e-01,1.627324419112282650e-01,1.913131666707704182e-01,2.234057108918750534e-01
2.100328681468963623e+02,4.290000000000000000e+02,1.908858383536359282e-01,1.625991262626937939e-01,1.908021526694186898e-01,2.227518978372602376e-01
2.105349552631378174e+02,4.300000000000000000e+02,1.900239311311293922e-01,1.647800001352964783e-01,1.908021526694186898e-01,2.227518978372602376e-01
2.110113830566406250e+02,4.310000000000000000e+02,1.884460230011370530e-01,1.632985014190362072e-01,1.858877292848650220e-01,2.220568019660554560e-01
2.114880368709564209e+02,4.320000000000000000e+02,1.885448808561973055e-01,1.622170159259740951e-01,1.866708161854108705e-01,2.220568019660554560e-01
2.119557974338531494e+02,4.330000000000000000e+02,1.885109985641311714e-01,1.611570019544322219e-01,1.871834483248490666e-01,2.220568019660554560e-01
2.124229767322540283e+02,4.340000000000000000e+02,1.884313872338223561e-01,1.601126921796175717e-01,1.872130246686493638e-01,2.213813196073402545e-01
2.129021549224853516e+02,4.350000000000000000e+02,1.882825043089058903e-01,1.581557118088877389e-01,1.872130246686493638e-01,2.213813196073402545e-01
2.133841433525085449e+02,4.360000000000000000e+02,1.884153745529227875e-01,1.571484981466608477e-01,1.880145058801681035e-01,2.213813196073402545e-01
2.138662006855010986e+02,4.370000000000000000e+02,1.881517445296950752e-01,1.561545301605828107e-01,1.877746303428658448e-01,2.211283046362156057e-01
2.143461859226226807e+02,4.380000000000000000e+02,1.874187822115265800e-01,1.551753382076974108e-01,1.858159321834700339e-01,2.211283046362156057e-01
2.148219754695892334e+02,4.390000000000000000e+02,1.860868987976921907e-01,1.542113683436037996e-01,1.855351333597688446e-01,2.137952928721514045e-01
2.153044490814208984e+02,4.400000000000000000e+02,1.861479556026737758e-01,1.532652252906668289e-01,1.850297763661720163e-01,2.139193177813594471e-01
2.157795643806457520e+02,4.410000000000000000e+02,1.864601451633864926e-01,1.600261746199657109e-01,1.847604841006670329e-01,2.141039288176154465e-01
2.162676908969879150e+02,4.420000000000000000e+02,1.864592595618024540e-01,1.590961331294019343e-01,1.847604841006670329e-01,2.143268394558653367e-01
2.167483799457550049e+02,4.430000000000000000e+02,1.867436646913595011e-01,1.658285414807151581e-01,1.849562059723274809e-01,2.108082469549674709e-01
2.172269985675811768e+02,4.440000000000000000e+02,1.866236352562577749e-01,1.637773957494966237e-01,1.847366878285324754e-01,2.108368983541519248e-01
2.177059791088104248e+02,4.450000000000000000e+02,1.865651376391041227e-01,1.627499573342459371e-01,1.854981929488757619e-01,2.103397814019625500e-01
2.181878254413604736e+02,4.460000000000000000e+02,1.860075763272943661e-01,1.580003721924155002e-01,1.854981929488757619e-01,2.151653782035751750e-01
2.186671917438507080e+02,4.470000000000000000e+02,1.866077670583485559e-01,1.582300944078968430e-01,1.859202175972158311e-01,2.155090299728385506e-01
2.191475067138671875e+02,4.480000000000000000e+02,1.866017401065566961e-01,1.582300944078968430e-01,1.859202175972158311e-01,2.158921927919827122e-01
2.196301925182342529e+02,4.490000000000000000e+02,1.859056835400663410e-01,1.593184107207318845e-01,1.841888955693160024e-01,2.162791811369534911e-01
2.201195757389068604e+02,4.500000000000000000e+02,1.859076393932580507e-01,1.595490142175914061e-01,1.839881504973551185e-01,2.167457696969684044e-01
2.205993130207061768e+02,4.510000000000000000e+02,1.855104786673229256e-01,1.598797854385539119e-01,1.845630938961818068e-01,2.172543427836401975e-01
2.210880219936370850e+02,4.520000000000000000e+02,1.850515667274187093e-01,1.584158647192473457e-01,1.845630938961818068e-01,2.177650545882748034e-01
2.215742526054382324e+02,4.530000000000000000e+02,1.845527441458869045e-01,1.582726894906812121e-01,1.861440150916926495e-01,2.100343643340733812e-01
2.220580425262451172e+02,4.540000000000000000e+02,1.853370911966083501e-01,1.581294375344417524e-01,1.863184459584982244e-01,2.095997799137320483e-01
2.225374114513397217e+02,4.550000000000000000e+02,1.857757123549583222e-01,1.580873037284289684e-01,1.869346387102768237e-01,2.128031833806112993e-01
2.230283045768737793e+02,4.560000000000000000e+02,1.866948110648152803e-01,1.580727499609908548e-01,1.875412359892772995e-01,2.169633145227784776e-01
2.235390379428863525e+02,4.570000000000000000e+02,1.869159855498563894e-01,1.580827163756390596e-01,1.897800511906924947e-01,2.161036516940033902e-01
2.240269491672515869e+02,4.580000000000000000e+02,1.868732764303769889e-01,1.581147553838618269e-01,1.904369727389749467e-01,2.152935628147844838e-01
2.245200958251953125e+02,4.590000000000000000e+02,1.850874949543726833e-01,1.581664712514729287e-01,1.870183704070149666e-01,2.145619587591917343e-01
2.250169370174407959e+02,4.600000000000000000e+02,1.851661600681636655e-01,1.583753691684959275e-01,1.870183704070149666e-01,2.139366288679835637e-01
2.255225987434387207e+02,4.610000000000000000e+02,1.850114125409929866e-01,1.593424518755244546e-01,1.840857447929621915e-01,2.131619985038829268e-01
2.260178284645080566e+02,4.620000000000000000e+02,1.850378954935471831e-01,1.594300912242137547e-01,1.840857447929621915e-01,2.126762871302193547e-01
2.264968011379241943e+02,4.630000000000000000e+02,1.849937063928344672e-01,1.596917806255917782e-01,1.834069587811726354e-01,2.124586835428238785e-01
2.269772756099700928e+02,4.640000000000000000e+02,1.858110084090897063e-01,1.598490920646779556e-01,1.849633818782033534e-01,2.120400547691274340e-01
2.274577424526214600e+02,4.650000000000000000e+02,1.857036698553015674e-01,1.600263261366031142e-01,1.836331681804614924e-01,2.114667294991438573e-01
2.279486975669860840e+02,4.660000000000000000e+02,1.856799387009981095e-01,1.601115294817811452e-01,1.833556449911425967e-01,2.114353744458486450e-01
2.284366295337677002e+02,4.670000000000000000e+02,1.859630560515152242e-01,1.610909865798448859e-01,1.820351669516764026e-01,2.108509032978670705e-01
2.289228093624114990e+02,4.680000000000000000e+02,1.859607240611665102e-01,1.611834266949914163e-01,1.817648643652044482e-01,2.108583641491294514e-01
2.294098517894744873e+02,4.690000000000000000e+02,1.855304325593865877e-01,1.612825983929810081e-01,1.812487220890031114e-01,2.108702285857394221e-01
2.299155449867248535e+02,4.700000000000000000e+02,1.854835176774973227e-01,1.613877218810390590e-01,1.809795250010056145e-01,2.094887175627349885e-01
2.303974292278289795e+02,4.710000000000000000e+02,1.854316488022805520e-01,1.615970773473661415e-01,1.803599056178275539e-01,2.095045401711233546e-01
2.308891122341156006e+02,4.720000000000000000e+02,1.857154214179835006e-01,1.637408065064717422e-01,1.803884754121842238e-01,2.092672997773878107e-01
2.313745582103729248e+02,4.730000000000000000e+02,1.862297031316388074e-01,1.637587750941503772e-01,1.801270631061312189e-01,2.122308441866428419e-01
2.318743059635162354e+02,4.740000000000000000e+02,1.860896651735995111e-01,1.628071666085249836e-01,1.798674480318511459e-01,2.124442490096945246e-01
2.323651168346405029e+02,4.750000000000000000e+02,1.861778915545858615e-01,1.616133747318774239e-01,1.800634127425261299e-01,2.126904876577397352e-01
2.328590710163116455e+02,4.760000000000000000e+02,1.864993583279491995e-01,1.617147579094396215e-01,1.856997995027102610e-01,2.086760425856931389e-01
2.333532407283782959e+02,4.770000000000000000e+02,1.866399986447664361e-01,1.613084286513765120e-01,1.860748512004616884e-01,2.086086114567177185e-01
2.338595502376556396e+02,4.780000000000000000e+02,1.863862066600844858e-01,1.609134553076925767e-01,1.856761529724766935e-01,2.086500591814893779e-01
2.343616030216217041e+02,4.790000000000000000e+02,1.863821182232903162e-01,1.605289642651296089e-01,1.865572059424167595e-01,2.101462534103228363e-01
2.348830282688140869e+02,4.800000000000000000e+02,1.846299025191073528e-01,1.563173397046706270e-01,1.828103403607332367e-01,2.101502095045896801e-01
2.354091680049896240e+02,4.810000000000000000e+02,1.847422963364921400e-01,1.562580277345785862e-01,1.837142298772705962e-01,2.115790442237120705e-01
2.359135372638702393e+02,4.820000000000000000e+02,1.841489375083821822e-01,1.578654046685651069e-01,1.839178590378693912e-01,2.115790442237120705e-01
2.364209368228912354e+02,4.830000000000000000e+02,1.843183420339328249e-01,1.585054363203191596e-01,1.848445115134024208e-01,2.125818817819483675e-01
2.369284422397613525e+02,4.840000000000000000e+02,1.843882740772384288e-01,1.582275304314982589e-01,1.848445115134024208e-01,2.128905444520841073e-01
2.374446585178375244e+02,4.850000000000000000e+02,1.847736433972850534e-01,1.597744026898173797e-01,1.852074040594722804e-01,2.141147654173231052e-01
2.379426395893096924e+02,4.860000000000000000e+02,1.854240561568053502e-01,1.598815894927385906e-01,1.871858996532365926e-01,2.142862051549397351e-01
2.384495589733123779e+02,4.870000000000000000e+02,1.854875688862083205e-01,1.599850748177084614e-01,1.862738224279866239e-01,2.143279211040738930e-01
2.389520976543426514e+02,4.880000000000000000e+02,1.856091719466490542e-01,1.614564719660533942e-01,1.862738224279866239e-01,2.133628317284245179e-01
2.394540841579437256e+02,4.890000000000000000e+02,1.860660426866944106e-01,1.614564719660533942e-01,1.857477423059136212e-01,2.134979336099155911e-01
2.399569985866546631e+02,4.900000000000000000e+02,1.859234305435164547e-01,1.629442790756749082e-01,1.859001958007980571e-01,2.136634261932740808e-01
2.404687278270721436e+02,4.910000000000000000e+02,1.859927270726578485e-01,1.624466353946143471e-01,1.853375729732274491e-01,2.136634261932740808e-01
2.409764947891235352e+02,4.920000000000000000e+02,1.865028810285284389e-01,1.621184435411973657e-01,1.853375729732274491e-01,2.138252964962786551e-01
2.414871895313262939e+02,4.930000000000000000e+02,1.856447934858901638e-01,1.561017674929059962e-01,1.854816971178347984e-01,2.122188707967079258e-01
2.420328352451324463e+02,4.940000000000000000e+02,1.855337107501255356e-01,1.556435461241034990e-01,1.849253261280442429e-01,2.122188707967079258e-01
2.425458767414093018e+02,4.950000000000000000e+02,1.852844878199190193e-01,1.552018273263364723e-01,1.839007512553676449e-01,2.111904945725735783e-01
2.430609266757965088e+02,4.960000000000000000e+02,1.859538716596769170e-01,1.547827424397498486e-01,1.833480177879459883e-01,2.159366067372173181e-01
2.435976369380950928e+02,4.970000000000000000e+02,1.854832051303828000e-01,1.540153991084315943e-01,1.830381219162304784e-01,2.154139090249053423e-01
2.441198637485504150e+02,4.980000000000000000e+02,1.847147443311493720e-01,1.537425225371828741e-01,1.817779712656035218e-01,2.164440712925914390e-01
2.446658990383148193e+02,4.990000000000000000e+02,1.842520529496204651e-01,1.535565178806102826e-01,1.811814521761822006e-01,2.153083041763701466e-01
2.451807291507720947e+02,5.000000000000000000e+02,1.843175818703530200e-01,1.534491658210264398e-01,1.819026035502817051e-01,2.142273738562614216e-01
2.456889014244079590e+02,5.010000000000000000e+02,1.840272572087745806e-01,1.523195278477143810e-01,1.819026035502817051e-01,2.131487886184756930e-01
2.462076685428619385e+02,5.020000000000000000e+02,1.836614374723854193e-01,1.510285448726503554e-01,1.826442381032582496e-01,2.121783111451523429e-01
2.467121970653533936e+02,5.030000000000000000e+02,1.835671870078346701e-01,1.505031424677181484e-01,1.826442381032582496e-01,2.112678651377574990e-01
2.472192456722259521e+02,5.040000000000000000e+02,1.835166295630805411e-01,1.500107918457749823e-01,1.834055699160726249e-01,2.103682998549167016e-01
2.477243921756744385e+02,5.050000000000000000e+02,1.834406342653493449e-01,1.495109139357848616e-01,1.834055699160726249e-01,2.095817598399519477e-01
2.482361066341400146e+02,5.060000000000000000e+02,1.834663015771704209e-01,1.490209882213667236e-01,1.845455307339385898e-01,2.095333936638884564e-01
2.487539517879486084e+02,5.070000000000000000e+02,1.832699879059111470e-01,1.485417402426187361e-01,1.843353019829013506e-01,2.088547397314696463e-01
2.492816767692565918e+02,5.080000000000000000e+02,1.835727772575906358e-01,1.480723592268917699e-01,1.851146247686098756e-01,2.088547397314696463e-01
2.497971677780151367e+02,5.090000000000000000e+02,1.863738896277164492e-01,1.476129761938751173e-01,1.924240687852960541e-01,2.168813162436612207e-01
2.503232457637786865e+02,5.100000000000000000e+02,1.856472627746343640e-01,1.473547259478640015e-01,1.924922261102124388e-01,2.151482195909557860e-01
2.508572618961334229e+02,5.110000000000000000e+02,1.845748472082207881e-01,1.476025238671154760e-01,1.864418168607328008e-01,2.198082880424242769e-01
2.513922173976898193e+02,5.120000000000000000e+02,1.845502655534603798e-01,1.478600813623899279e-01,1.875479631316976925e-01,2.198082880424242769e-01
2.519209687709808350e+02,5.130000000000000000e+02,1.844282207368585502e-01,1.484567492413089718e-01,1.875479631316976925e-01,2.182832587235047361e-01
2.524540865421295166e+02,5.140000000000000000e+02,1.842549402155105875e-01,1.486971098202375108e-01,1.875479631316976925e-01,2.182832587235047361e-01
2.529872646331787109e+02,5.150000000000000000e+02,1.848002920048101294e-01,1.489969530532060105e-01,1.887330353190294074e-01,2.168112742225749012e-01
2.535183944702148438e+02,5.160000000000000000e+02,1.848449704876628519e-01,1.493330120014388640e-01,1.887330353190294074e-01,2.167729344191821339e-01
2.540544462203979492e+02,5.170000000000000000e+02,1.848472276024550054e-01,1.496795254983365187e-01,1.900096934866722376e-01,2.153117748378897967e-01
2.545947928428649902e+02,5.180000000000000000e+02,1.842725156548209176e-01,1.500364668220413311e-01,1.885492561719405991e-01,2.153117748378897967e-01
2.551272709369659424e+02,5.190000000000000000e+02,1.831027462915959525e-01,1.504089686187670416e-01,1.806391070816239508e-01,2.138257091436118751e-01
2.556723878383636475e+02,5.200000000000000000e+02,1.827988110081069373e-01,1.508181191793434850e-01,1.752866796555793971e-01,2.181824922032109815e-01
2.562078330516815186e+02,5.210000000000000000e+02,1.827499660169536466e-01,1.516530072312632649e-01,1.752866796555793971e-01,2.181824922032109815e-01
2.567501704692840576e+02,5.220000000000000000e+02,1.829358001039585457e-01,1.517344307647827129e-01,1.771530109994205460e-01,2.184193661332081426e-01
2.573007357120513916e+02,5.230000000000000000e+02,1.822929166477159912e-01,1.447113788396731382e-01,1.771530109994205460e-01,2.230144380226740386e-01
2.578522613048553467e+02,5.240000000000000000e+02,1.837153343524256521e-01,1.450855334022399523e-01,1.846037829583593859e-01,2.230144380226740386e-01
2.584111642837524414e+02,5.250000000000000000e+02,1.836974156924912061e-01,1.454466151311550881e-01,1.821848197361686794e-01,2.226807176833783541e-01
2.589660398960113525e+02,5.260000000000000000e+02,1.832080092859221521e-01,1.444571883781621546e-01,1.829528146049482773e-01,2.226257257961177238e-01
2.595071651935577393e+02,5.270000000000000000e+02,1.805515617706680842e-01,1.413951747260539515e-01,1.830648507661863378e-01,2.226257257961177238e-01
