time_s,round,mean,p10,p50,p90
2.128559243679046631e+02,4.280000000000000000e+02,8.191602202145681355e-01,7.953333333333333366e-01,8.177865612648220761e-01,8.514328063241106692e-01
2.133551533222198486e+02,4.290000000000000000e+02,8.138261104837193338e-01,7.952815734989648888e-01,8.123188405797101552e-01,8.352173913043478004e-01
2.138460640907287598e+02,4.300000000000000000e+02,8.171640551477509229e-01,7.925652173913043663e-01,8.176712779973649425e-01,8.507608695652173481e-01
2.143483722209930420e+02,4.310000000000000000e+02,8.157531761716544372e-01,7.810434782608696169e-01,8.184782608695652106e-01,8.418972332015810522e-01
2.148325784206390381e+02,4.320000000000000000e+02,8.149430877093919445e-01,7.885289855072463716e-01,8.179347826086956763e-01,8.351449275362318181e-01
2.153115055561065674e+02,4.330000000000000000e+02,8.137005928853755510e-01,7.840869565217392090e-01,8.175724637681159868e-01,8.374161490683229569e-01
2.157942748069763184e+02,4.340000000000000000e+02,8.157384481460567827e-01,7.901413043478260345e-01,8.158385093167701552e-01,8.378260869565217206e-01
2.162788569927215576e+02,4.350000000000000000e+02,8.139237012987011743e-01,7.873602484472049801e-01,8.176712779973649425e-01,8.420652173913043548e-01
2.167599928379058838e+02,4.360000000000000000e+02,8.131192593638244537e-01,7.878571428571428115e-01,8.167701863354037695e-01,8.353913043478260469e-01
2.172419228553771973e+02,4.370000000000000000e+02,8.194623094297007748e-01,7.957453416149068426e-01,8.187499999999999778e-01,8.440513833992094872e-01
2.177246263027191162e+02,4.380000000000000000e+02,8.140548889516280306e-01,7.797127329192546918e-01,8.180253623188405987e-01,8.420750988142292615e-01
2.182060258388519287e+02,4.390000000000000000e+02,8.150782514586862870e-01,7.853726708074534324e-01,8.170289855072463414e-01,8.440316205533596738e-01
2.186850738525390625e+02,4.400000000000000000e+02,8.152352955015997882e-01,7.829192546583851886e-01,8.206521739130434590e-01,8.367282608695651991e-01
2.191838243007659912e+02,4.410000000000000000e+02,8.149677677395068542e-01,7.856987577639751308e-01,8.172360248447205766e-01,8.387154150197628777e-01
2.196710922718048096e+02,4.420000000000000000e+02,8.158053359683796746e-01,7.926086956521738447e-01,8.151268115942029713e-01,8.377173913043478581e-01
2.201625919342041016e+02,4.430000000000000000e+02,8.131219541328237321e-01,7.856832298136646742e-01,8.165760869565217295e-01,8.397826086956522440e-01
2.206382093429565430e+02,4.440000000000000000e+02,8.170509997249126855e-01,7.832065217391305234e-01,8.148550724637682041e-01,8.455533596837945254e-01
2.211125380992889404e+02,4.450000000000000000e+02,8.202822612170436178e-01,7.933152173913042837e-01,8.155797101449275832e-01,8.546047430830039371e-01
2.215990841388702393e+02,4.460000000000000000e+02,8.122627408823062112e-01,7.851785714285713924e-01,8.151630434782608514e-01,8.329249011857707830e-01
2.220843081474304199e+02,4.470000000000000000e+02,8.159390736075519124e-01,7.852173913043478670e-01,8.193840579710145455e-01,8.375296442687747422e-01
2.225656807422637939e+02,4.480000000000000000e+02,8.185902810957156328e-01,7.908074534161491087e-01,8.186594202898550554e-01,8.451086956521738358e-01
2.230459139347076416e+02,4.490000000000000000e+02,8.135253822264690848e-01,7.772437888198757694e-01,8.179347826086955653e-01,8.461739130434782208e-01
2.235388190746307373e+02,4.500000000000000000e+02,8.158633739448954980e-01,7.744565217391304879e-01,8.165760869565217295e-01,8.521739130434782261e-01
2.240253939628601074e+02,4.510000000000000000e+02,8.181515965918139122e-01,7.913043478260869401e-01,8.185688405797101330e-01,8.407173913043478608e-01
2.245224182605743408e+02,4.520000000000000000e+02,8.116551202420769773e-01,7.870186335403727140e-01,8.090579710144927272e-01,8.435217391304348222e-01
2.250291128158569336e+02,4.530000000000000000e+02,8.159725672877845559e-01,7.830279503105589400e-01,8.139492753623187582e-01,8.542826086956522014e-01
2.255222098827362061e+02,4.540000000000000000e+02,8.199415113871634242e-01,7.880201863354037162e-01,8.196557971014493127e-01,8.537826086956522564e-01
2.260121738910675049e+02,4.550000000000000000e+02,8.212210144927535316e-01,7.924223602484472551e-01,8.161231884057971175e-01,8.548115942028985392e-01
2.264992964267730713e+02,4.560000000000000000e+02,8.189572981366458615e-01,7.794658385093167219e-01,8.134963768115941463e-01,8.616811594202898883e-01
2.269859070777893066e+02,4.570000000000000000e+02,8.212391304347825827e-01,7.923105590062111681e-01,8.179347826086956763e-01,8.592391304347826164e-01
2.274673757553100586e+02,4.580000000000000000e+02,8.224169254658384443e-01,7.941863354037267397e-01,8.138457556935818626e-01,8.655434782608695254e-01
2.279422032833099365e+02,4.590000000000000000e+02,8.202401656314698419e-01,7.951242236024844701e-01,8.157246376811594368e-01,8.533695652173912682e-01
2.284316709041595459e+02,4.600000000000000000e+02,8.189182194616977384e-01,7.911180124223602395e-01,8.175724637681158757e-01,8.492701863354037428e-01
2.289132118225097656e+02,4.610000000000000000e+02,8.175067685937250639e-01,7.929192546583850865e-01,8.143115942028985588e-01,8.547360248447205544e-01
2.294025909900665283e+02,4.620000000000000000e+02,8.186813367791628826e-01,7.851739130434782776e-01,8.146739130434782483e-01,8.560869565217391619e-01
2.298998608589172363e+02,4.630000000000000000e+02,8.167091585950283505e-01,7.829440993788819858e-01,8.173122529644267775e-01,8.695652173913043237e-01
2.303765981197357178e+02,4.640000000000000000e+02,8.239490262153303934e-01,7.965962732919255052e-01,8.186429512516468776e-01,8.554347826086956541e-01
2.308707139492034912e+02,4.650000000000000000e+02,8.238744148363712494e-01,7.920745341614906510e-01,8.198236546062633856e-01,8.527173913043478715e-01
2.313557784557342529e+02,4.660000000000000000e+02,8.227174932555367803e-01,7.841118012422360062e-01,8.171195652173912638e-01,8.576086956521739024e-01
2.318279750347137451e+02,4.670000000000000000e+02,8.161427304579478292e-01,7.807639751552795104e-01,8.139492753623188692e-01,8.593478260869565899e-01
2.323088188171386719e+02,4.680000000000000000e+02,8.227407670831583530e-01,7.879006211180124009e-01,8.150501672240801909e-01,8.591304347826087540e-01
2.327933230400085449e+02,4.690000000000000000e+02,8.227378394552307128e-01,7.938509316770187008e-01,8.216764214046823334e-01,8.578260869565218494e-01
2.332847030162811279e+02,4.700000000000000000e+02,8.200132458121590640e-01,7.920434782608695157e-01,8.154891304347826608e-01,8.639130434782608114e-01
2.337696673870086670e+02,4.710000000000000000e+02,8.182808393297523741e-01,7.812298136645963176e-01,8.127717391304347672e-01,8.457608695652173436e-01
2.342698595523834229e+02,4.720000000000000000e+02,8.189522717620544290e-01,7.880165631469979726e-01,8.105848861283644347e-01,8.580434782608695743e-01
2.347682869434356689e+02,4.730000000000000000e+02,8.209262120729512446e-01,7.945108695652173258e-01,8.135869565217390686e-01,8.711956521739130377e-01
2.352547399997711182e+02,4.740000000000000000e+02,8.183395077145074747e-01,7.913586956521738713e-01,8.102484472049689135e-01,8.551086956521739557e-01
2.357474877834320068e+02,4.750000000000000000e+02,8.217209595959594770e-01,7.893043478260869383e-01,8.147826086956522218e-01,8.620652173913043725e-01
2.362352960109710693e+02,4.760000000000000000e+02,8.270082562365171919e-01,7.912832674571804725e-01,8.206521739130434590e-01,8.656521739130436099e-01
2.367337820529937744e+02,4.770000000000000000e+02,8.208304183738965865e-01,7.881739130434782803e-01,8.137810559006211086e-01,8.565217391304348338e-01
2.372226436138153076e+02,4.780000000000000000e+02,8.209145878276313812e-01,7.881620553359683923e-01,8.148550724637680931e-01,8.519565217391303902e-01
2.377107951641082764e+02,4.790000000000000000e+02,8.201792145053014016e-01,7.865869565217390447e-01,8.159937888198758316e-01,8.611956521739131398e-01
2.382068421840667725e+02,4.800000000000000000e+02,8.235285149632975976e-01,7.952562111801242395e-01,8.142292490118576698e-01,8.568478260869565322e-01
2.386933577060699463e+02,4.810000000000000000e+02,8.214482323232324967e-01,7.937577639751552949e-01,8.100508187464708909e-01,8.527173913043478715e-01
2.392001612186431885e+02,4.820000000000000000e+02,8.237784992784993321e-01,7.961581027667984367e-01,8.198757763975155211e-01,8.561956521739131354e-01
2.396950542926788330e+02,4.830000000000000000e+02,8.232142543446890892e-01,7.876956521739130190e-01,8.141045548654244346e-01,8.602173913043479336e-01
2.401931016445159912e+02,4.840000000000000000e+02,8.239970591003199507e-01,7.903726708074534368e-01,8.144582470669426977e-01,8.638043478260870600e-01
2.407018625736236572e+02,4.850000000000000000e+02,8.203437323546018956e-01,7.866304347826087451e-01,8.147127329192547229e-01,8.553260869565216806e-01
2.412041814327239990e+02,4.860000000000000000e+02,8.207698334274422525e-01,7.910326086956521729e-01,8.137810559006211086e-01,8.589130434782609180e-01
2.417142841815948486e+02,4.870000000000000000e+02,8.174806684861032346e-01,7.881413043478260327e-01,8.130434782608695343e-01,8.489492753623189003e-01
2.422331955432891846e+02,4.880000000000000000e+02,8.175301733290863959e-01,7.950108695652173818e-01,8.085869565217391752e-01,8.497826086956521419e-01
2.427324924468994141e+02,4.890000000000000000e+02,8.192524884535753449e-01,7.961568322981366075e-01,8.156055900621117516e-01,8.457608695652174546e-01
2.432317526340484619e+02,4.900000000000000000e+02,8.208515222700005776e-01,7.937732919254658626e-01,8.184643255295429576e-01,8.494673913043477853e-01
2.437350933551788330e+02,4.910000000000000000e+02,8.175066241658314192e-01,7.919927536231884391e-01,8.091346153846152855e-01,8.478881987577640000e-01
2.442496807575225830e+02,4.920000000000000000e+02,8.181122958101857412e-01,7.958426501035196221e-01,8.149413388543823578e-01,8.427391304347826573e-01
2.447714877128601074e+02,4.930000000000000000e+02,8.171718990550511652e-01,7.912681159420289490e-01,8.115683229813664967e-01,8.501304347826086349e-01
2.452680113315582275e+02,4.940000000000000000e+02,8.170562622763710703e-01,7.875776397515528160e-01,8.189440993788820178e-01,8.421195652173912860e-01
2.457851996421813965e+02,4.950000000000000000e+02,8.182597248765726139e-01,7.934782608695651884e-01,8.132160110420979526e-01,8.503913043478260603e-01
2.462877576351165771e+02,4.960000000000000000e+02,8.196673070287200380e-01,7.877391304347826084e-01,8.214285714285713969e-01,8.402173913043479159e-01
2.468046004772186279e+02,4.970000000000000000e+02,8.169973456495196462e-01,7.911956521739130777e-01,8.117056856187290226e-01,8.523369565217391308e-01
2.473367631435394287e+02,4.980000000000000000e+02,8.150368092052875379e-01,7.954347826086956008e-01,8.173913043478260310e-01,8.364130434782608425e-01
2.478674459457397461e+02,4.990000000000000000e+02,8.119489568402611379e-01,7.819565217391304390e-01,8.113871635610766520e-01,8.389673913043478315e-01
2.484062545299530029e+02,5.000000000000000000e+02,8.169143806073154712e-01,7.914829192546584125e-01,8.089824879227052179e-01,8.430978260869564922e-01
2.489443409442901611e+02,5.010000000000000000e+02,8.151738566385304807e-01,7.957142857142857073e-01,8.104933110367893434e-01,8.380900621118012594e-01
2.495084278583526611e+02,5.020000000000000000e+02,8.192135026808941012e-01,7.977639751552795255e-01,8.139363354037267850e-01,8.447826086956521374e-01
2.500299017429351807e+02,5.030000000000000000e+02,8.186914450284014100e-01,7.914534161490683895e-01,8.146042363433667610e-01,8.518478260869565277e-01
2.505634076595306396e+02,5.040000000000000000e+02,8.195314115232592567e-01,7.989328063241106781e-01,8.145299145299145227e-01,8.471739130434782217e-01
2.511045956611633301e+02,5.050000000000000000e+02,8.182012012745708551e-01,7.930434782608695166e-01,8.164820234113712161e-01,8.420652173913043548e-01
2.516289451122283936e+02,5.060000000000000000e+02,8.166216932222367664e-01,7.947903726708074323e-01,8.127329192546584036e-01,8.439130434782609047e-01
2.521703803539276123e+02,5.070000000000000000e+02,8.200790498752453805e-01,7.944762845849802080e-01,8.204570791527312501e-01,8.442934782608695343e-01
2.527059669494628906e+02,5.080000000000000000e+02,8.204410248567859387e-01,7.995652173913043725e-01,8.153209109730849002e-01,8.547282608695652151e-01
2.532428734302520752e+02,5.090000000000000000e+02,8.132205807477547177e-01,7.903077357425183358e-01,8.100931677018633481e-01,8.371739130434783238e-01
2.537753818035125732e+02,5.100000000000000000e+02,8.156382144425622371e-01,7.934937888198757561e-01,8.102872670807452771e-01,8.561413043478260931e-01
2.543176729679107666e+02,5.110000000000000000e+02,8.191574400840704318e-01,7.913586956521738713e-01,8.201863354037266518e-01,8.504891304347825809e-01
2.548534586429595947e+02,5.120000000000000000e+02,8.190313988547682778e-01,7.918840579710145766e-01,8.134510869565216851e-01,8.522826086956523106e-01
2.554016122817993164e+02,5.130000000000000000e+02,8.202344672235974965e-01,7.953043478260869437e-01,8.130822981366458979e-01,8.528726708074534368e-01
2.559481179714202881e+02,5.140000000000000000e+02,8.218505018532192841e-01,8.000543478260869756e-01,8.173808528428093689e-01,8.462500000000000577e-01
2.564942009449005127e+02,5.150000000000000000e+02,8.172442533312098689e-01,7.893695652173913224e-01,8.099378881987577827e-01,8.554891304347825853e-01
2.570309560298919678e+02,5.160000000000000000e+02,8.220932672400061980e-01,7.965217391304347805e-01,8.130434782608695343e-01,8.607065217391304257e-01
2.575639121532440186e+02,5.170000000000000000e+02,8.173079311992355045e-01,7.911231884057970953e-01,8.100543478260869845e-01,8.517934782608695965e-01
2.581014320850372314e+02,5.180000000000000000e+02,8.176833094441789962e-01,7.834999999999999742e-01,8.168478260869564966e-01,8.439906832298136319e-01
2.586446015834808350e+02,5.190000000000000000e+02,8.143613898179115074e-01,7.886149068322980682e-01,8.054347826086956097e-01,8.439673913043478359e-01
2.591956601142883301e+02,5.200000000000000000e+02,8.207355868768912988e-01,7.985507246376811752e-01,8.119565217391304657e-01,8.584239130434783149e-01
2.597376320362091064e+02,5.210000000000000000e+02,8.174708154164675999e-01,7.907198067632850158e-01,8.144927536231884035e-01,8.504891304347825809e-01
2.602753546237945557e+02,5.220000000000000000e+02,8.149407482614006160e-01,7.851501035196687406e-01,8.113526570048308351e-01,8.540217391304347760e-01
2.608426015377044678e+02,5.230000000000000000e+02,8.196751340446992717e-01,7.891200828157349800e-01,8.121678743961352476e-01,8.511956521739131309e-01
2.613854587078094482e+02,5.240000000000000000e+02,8.165889539204755909e-01,7.901086956521740090e-01,8.139492753623188692e-01,8.624456521739130022e-01
2.619317924976348877e+02,5.250000000000000000e+02,8.211480994850559600e-01,7.912608695652173507e-01,8.163647342995168366e-01,8.587500000000000133e-01
2.624837796688079834e+02,5.260000000000000000e+02,8.169279476562085751e-01,7.915760869565217073e-01,8.125776397515527272e-01,8.516304347826088028e-01
2.630386664867401123e+02,5.270000000000000000e+02,8.212727411477409589e-01,7.920760869565217632e-01,8.200785024154588765e-01,8.601086956521738491e-01
2.635814275741577148e+02,5.280000000000000000e+02,8.152679964962571413e-01,7.827018633540372416e-01,8.180602006688963979e-01,8.405978260869565455e-01
2.641281018257141113e+02,5.290000000000000000e+02,8.162098131337260920e-01,7.898291925465839025e-01,8.189172240802675695e-01,8.421557971014492772e-01
2.646701307296752930e+02,5.300000000000000000e+02,8.139624077613205611e-01,7.930745341614906518e-01,8.117056856187290226e-01,8.385700483091786950e-01
2.652171909809112549e+02,5.310000000000000000e+02,8.136920356213834804e-01,7.861076604554865233e-01,8.165760869565217295e-01,8.383333333333333748e-01
2.657665722370147705e+02,5.320000000000000000e+02,8.149912406434145495e-01,7.858447204968943556e-01,8.101966873706004657e-01,8.443850931677019389e-01
2.663186256885528564e+02,5.330000000000000000e+02,8.173971837341402757e-01,7.917701863354037473e-01,8.131599378881988471e-01,8.410393374741200745e-01
2.668803699016571045e+02,5.340000000000000000e+02,8.157024141317619215e-01,7.865838509316770422e-01,8.175465838509317074e-01,8.398343685300208028e-01
2.674609808921813965e+02,5.350000000000000000e+02,8.147871277273452950e-01,7.879440993788819902e-01,8.122282608695652328e-01,8.400966183574879453e-01
2.680062029361724854e+02,5.360000000000000000e+02,8.121423660880180417e-01,7.791739130434782723e-01,8.159420289855072728e-01,8.381297446514838212e-01
2.685648558139801025e+02,5.370000000000000000e+02,8.150532728141424155e-01,7.856521739130435389e-01,8.177795031055901109e-01,8.480124223602484301e-01
2.691310555934906006e+02,5.380000000000000000e+02,8.134385451505016240e-01,7.800310559006211619e-01,8.130992196209587686e-01,8.381090407177363977e-01
2.696732223033905029e+02,5.390000000000000000e+02,8.139792695227479058e-01,7.850248447204968283e-01,8.126509661835747966e-01,8.459860248447204079e-01
2.702209124565124512e+02,5.400000000000000000e+02,8.113540903540904514e-01,7.737391304347825960e-01,8.084541062801933187e-01,8.436231884057970865e-01
2.707637937068939209e+02,5.410000000000000000e+02,8.123547207623295074e-01,7.859627329192546696e-01,8.188034188034187810e-01,8.392391304347825987e-01
2.713146362304687500e+02,5.420000000000000000e+02,8.150416799384190281e-01,7.806211180124223992e-01,8.133593459680416027e-01,8.464472049689441002e-01
2.718572812080383301e+02,5.430000000000000000e+02,8.164567141795402438e-01,7.807608695652173969e-01,8.190131124913733185e-01,8.481521739130434279e-01
2.724125454425811768e+02,5.440000000000000000e+02,8.111386101820883265e-01,7.875465838509316807e-01,8.114827201783723076e-01,8.374347826086957491e-01
2.729702570438385010e+02,5.450000000000000000e+02,8.087125072994638675e-01,7.746273291925465099e-01,8.077294685990338285e-01,8.435403726708075034e-01
2.735318543910980225e+02,5.460000000000000000e+02,8.154036338058077149e-01,7.865403726708074528e-01,8.118357487922704951e-01,8.448757763975155433e-01
2.740871703624725342e+02,5.470000000000000000e+02,8.074014306949089947e-01,7.719673913043478830e-01,8.149068322981366519e-01,8.311024844720497073e-01
2.746442248821258545e+02,5.480000000000000000e+02,8.127798747146572911e-01,7.870186335403726030e-01,8.057971014492752992e-01,8.390450310559006697e-01
2.751861035823822021e+02,5.490000000000000000e+02,8.124523013218665213e-01,7.838043478260869890e-01,8.198067632850241093e-01,8.399611801242236053e-01
2.757292211055755615e+02,5.500000000000000000e+02,8.106147210277645510e-01,7.833540372670807495e-01,8.161663216011041388e-01,8.406366459627329091e-01
2.762900948524475098e+02,5.510000000000000000e+02,8.116109253065774132e-01,7.773540372670807441e-01,8.156261612783352044e-01,8.396816770186336099e-01
2.768503482341766357e+02,5.520000000000000000e+02,8.078454305356478349e-01,7.754968944099378536e-01,8.092600334448161181e-01,8.365217391304348160e-01
2.773981547355651855e+02,5.530000000000000000e+02,8.134749893825981015e-01,7.848695652173912629e-01,8.125000000000000000e-01,8.424223602484471884e-01
2.779527084827423096e+02,5.540000000000000000e+02,8.127655279503105401e-01,7.767080745341615744e-01,8.154589371980676127e-01,8.483229813664596719e-01
2.784982185363769531e+02,5.550000000000000000e+02,8.088775017253277966e-01,7.723850931677018750e-01,8.153623188405797473e-01,8.372748447204968469e-01
2.790564715862274170e+02,5.560000000000000000e+02,8.068727570738442045e-01,7.760869565217390909e-01,8.125000000000000000e-01,8.407375776397515432e-01
2.796084699630737305e+02,5.570000000000000000e+02,8.115575396825397414e-01,7.831055900621117782e-01,8.079710144927536586e-01,8.486878881987577339e-01
2.801561925411224365e+02,5.580000000000000000e+02,8.092453416149070211e-01,7.704968944099379602e-01,8.120772946859903252e-01,8.375543478260869534e-01
2.807112662792205811e+02,5.590000000000000000e+02,8.080134376493072201e-01,7.835403726708074501e-01,8.075483091787439838e-01,8.402096273291925765e-01
2.812592165470123291e+02,5.600000000000000000e+02,8.123638915432392915e-01,7.811801242236025011e-01,8.196169772256729491e-01,8.441304347826087406e-01
2.818204181194305420e+02,5.610000000000000000e+02,8.108673952858735934e-01,7.783602484472049721e-01,8.057971014492752992e-01,8.447748447204969091e-01
2.823996593952178955e+02,5.620000000000000000e+02,8.068411902107556211e-01,7.608488612836438181e-01,8.086399108138238034e-01,8.433540372670808027e-01
2.829547035694122314e+02,5.630000000000000000e+02,8.131225181823007464e-01,7.793788819875776541e-01,8.162681159420289712e-01,8.425776397515527538e-01
2.834982130527496338e+02,5.640000000000000000e+02,8.057403779795084819e-01,7.670186335403726963e-01,8.096014492753622616e-01,8.349689440993788292e-01
2.840434925556182861e+02,5.650000000000000000e+02,8.055439029569464449e-01,7.718757763975154784e-01,8.070025083612040184e-01,8.378881987577639912e-01
2.846046979427337646e+02,5.660000000000000000e+02,8.104737551096246051e-01,7.787864309603439450e-01,8.103105590062111840e-01,8.392236024844720310e-01
2.851741204261779785e+02,5.670000000000000000e+02,8.058264519297129169e-01,7.821428571428571397e-01,8.024247491638796248e-01,8.345108695652174724e-01
2.857173700332641602e+02,5.680000000000000000e+02,8.085293902956947054e-01,7.612836438923394899e-01,8.115551839464882899e-01,8.431211180124223992e-01
2.862684438228607178e+02,5.690000000000000000e+02,8.093217338217337797e-01,7.826376811594203398e-01,8.115942028985507761e-01,8.373291925465838892e-01
2.868336181640625000e+02,5.700000000000000000e+02,8.091652134097785387e-01,7.846265328874024725e-01,8.104347826086956141e-01,8.337732919254658981e-01
2.873946964740753174e+02,5.710000000000000000e+02,8.060805960344004095e-01,7.739130434782608425e-01,8.043478260869565410e-01,8.306413043478261260e-01
2.879505882263183594e+02,5.720000000000000000e+02,8.054714057078188327e-01,7.827826086956521934e-01,8.025017253278122764e-01,8.421273291925466253e-01
2.885179665088653564e+02,5.730000000000000000e+02,8.058131180413787842e-01,7.840579710144928161e-01,8.100395256916995690e-01,8.357142857142857428e-01
2.890727901458740234e+02,5.740000000000000000e+02,8.052408090098307492e-01,7.780869565217392037e-01,8.044795783926219634e-01,8.396273291925466786e-01
2.896238958835601807e+02,5.750000000000000000e+02,8.070361751774793868e-01,7.892753623188405454e-01,8.054940711462450498e-01,8.334409937888198616e-01
2.902181894779205322e+02,5.760000000000000000e+02,8.062058647873866501e-01,7.840289855072464231e-01,8.036067193675888731e-01,8.382763975155279601e-01
2.907654855251312256e+02,5.770000000000000000e+02,8.023517159169333279e-01,7.798735177865613322e-01,8.025362318840579823e-01,8.365062111801242484e-01
2.913329350948333740e+02,5.780000000000000000e+02,7.983107966912315057e-01,7.690434782608696063e-01,7.977053140096618256e-01,8.301242236024845011e-01
2.918896057605743408e+02,5.790000000000000000e+02,8.044439974276931249e-01,7.764057971014493020e-01,8.045234958278436599e-01,8.391847826086956674e-01
2.924472420215606689e+02,5.800000000000000000e+02,8.038725582991886887e-01,7.797391304347826013e-01,8.028079710144928605e-01,8.416770186335403858e-01
2.929960110187530518e+02,5.810000000000000000e+02,8.021983581032495758e-01,7.744927536231883680e-01,8.023852657004830746e-01,8.195458074534160975e-01
2.935609800815582275e+02,5.820000000000000000e+02,8.085538866326910101e-01,7.833695652173913171e-01,8.084650856389986595e-01,8.350362318840579556e-01
2.941151008605957031e+02,5.830000000000000000e+02,8.003222281945108207e-01,7.723188405797101197e-01,7.990777338603425317e-01,8.331055900621118226e-01
2.946832220554351807e+02,5.840000000000000000e+02,7.980668202570375680e-01,7.681159420289854767e-01,8.003901895206242401e-01,8.309937888198758449e-01
2.952453615665435791e+02,5.850000000000000000e+02,8.057981040698430908e-01,7.723550724637682219e-01,8.064558629776021892e-01,8.304503105590063106e-01
2.957953844070434570e+02,5.860000000000000000e+02,8.020863725646336650e-01,7.649637681159420222e-01,8.021042363433668054e-01,8.349689440993788292e-01
2.963540155887603760e+02,5.870000000000000000e+02,7.997546071078681651e-01,7.757173913043478031e-01,8.011610671936759687e-01,8.272173913043479043e-01
2.969210665225982666e+02,5.880000000000000000e+02,8.025706998315694785e-01,7.737681159420289889e-01,8.021080368906456926e-01,8.355124223602484745e-01
2.974805586338043213e+02,5.890000000000000000e+02,7.984754472580559703e-01,7.648913043478260398e-01,8.008783487044357496e-01,8.258695652173912993e-01
2.980367934703826904e+02,5.900000000000000000e+02,8.037955456379368702e-01,7.768115942028984700e-01,8.042687747035572876e-01,8.326932367149758596e-01
2.986158707141876221e+02,5.910000000000000000e+02,8.031576744511526034e-01,7.803623188405797162e-01,8.030797101449275166e-01,8.249999999999999556e-01
2.991726028919219971e+02,5.920000000000000000e+02,8.033437227024184946e-01,7.722463768115942484e-01,8.030797101449276276e-01,8.318944099378882129e-01
2.997330977916717529e+02,5.930000000000000000e+02,8.027765242004372137e-01,7.707246376811593969e-01,8.028985507246376718e-01,8.268659420289854456e-01
3.002925446033477783e+02,5.940000000000000000e+02,7.998571452701888074e-01,7.643840579710144967e-01,7.998188405797101996e-01,8.291614906832298626e-01
3.008478219509124756e+02,5.950000000000000000e+02,8.017922539417104977e-01,7.552173913043478404e-01,8.004611330698288008e-01,8.371739130434783238e-01
3.014058513641357422e+02,5.960000000000000000e+02,8.041812429720038846e-01,7.796376811594203371e-01,8.036561264822135175e-01,8.283850931677018137e-01
3.019615852832794189e+02,5.970000000000000000e+02,8.009786451471232471e-01,7.736561264822133799e-01,8.045893719806762601e-01,8.296273291925465587e-01
3.025322039127349854e+02,5.980000000000000000e+02,8.037926940209547677e-01,7.771376811594202794e-01,8.065821256038647746e-01,8.351242236024843946e-01
3.030975978374481201e+02,5.990000000000000000e+02,8.061551383399209181e-01,7.666666666666666075e-01,8.105072463768115965e-01,8.418633540372670865e-01
3.036555972099304199e+02,6.000000000000000000e+02,8.032112742330133059e-01,7.680434782608696054e-01,8.101086956521739157e-01,8.305590062111800620e-01
3.042070674896240234e+02,6.010000000000000000e+02,8.043902377815420612e-01,7.723715415019762887e-01,8.060300207039337028e-01,8.355279503105589312e-01
3.047702095508575439e+02,6.020000000000000000e+02,8.027994776962168455e-01,7.663478260869566183e-01,8.067287784679089135e-01,8.342339544513457383e-01
3.053260705471038818e+02,6.030000000000000000e+02,8.058614797038708977e-01,7.709090909090908772e-01,8.125000000000000000e-01,8.348509316770186262e-01
3.058796050548553467e+02,6.040000000000000000e+02,8.046848688750862788e-01,7.795652173913043548e-01,8.058876811594203327e-01,8.378053830227742971e-01
3.064379994869232178e+02,6.050000000000000000e+02,8.037709524774742098e-01,7.709980237154150373e-01,8.066459627329192195e-01,8.308074534161491442e-01
3.069950392246246338e+02,6.060000000000000000e+02,8.062880446847836557e-01,7.702371541501976671e-01,8.121980676328501847e-01,8.429440993788819281e-01
3.075741832256317139e+02,6.070000000000000000e+02,8.028788301070910460e-01,7.608563899868248104e-01,8.059178743961352698e-01,8.349565217391303751e-01
3.081342270374298096e+02,6.080000000000000000e+02,8.046168294266120569e-01,7.708514492753623104e-01,8.056488801054018101e-01,8.379359770664118745e-01
3.087052738666534424e+02,6.090000000000000000e+02,8.046020977814454245e-01,7.673814229249011909e-01,8.076388888888887951e-01,8.385714285714286342e-01
3.092738139629364014e+02,6.100000000000000000e+02,8.110775028111983920e-01,7.779933110367892590e-01,8.114130434782609314e-01,8.395031055900621375e-01
3.098236558437347412e+02,6.110000000000000000e+02,8.082460323492931531e-01,7.753511705685618427e-01,8.018633540372670510e-01,8.429565217391304932e-01
3.103984460830688477e+02,6.120000000000000000e+02,8.096647054636185725e-01,7.680869565217390837e-01,8.157608695652174280e-01,8.403416149068323460e-01
3.109684622287750244e+02,6.130000000000000000e+02,8.081419118321291339e-01,7.695652173913043459e-01,8.125164690382081778e-01,8.468944099378882262e-01
3.115357649326324463e+02,6.140000000000000000e+02,8.125162180814354818e-01,7.817101449275362102e-01,8.128623188405796895e-01,8.467080745341614145e-01
3.121132452487945557e+02,6.150000000000000000e+02,8.121302519943824905e-01,7.804275362318839893e-01,8.149456521739131265e-01,8.455900621118013216e-01
3.126854331493377686e+02,6.160000000000000000e+02,8.094641517902386729e-01,7.822408026755852672e-01,8.113354037267079821e-01,8.409006211180123369e-01
3.132515881061553955e+02,6.170000000000000000e+02,8.066215903661555497e-01,7.636521739130435193e-01,8.096179183135705504e-01,8.442857142857143060e-01
3.138176949024200439e+02,6.180000000000000000e+02,8.067489714391887778e-01,7.725217391304347592e-01,8.136473429951690539e-01,8.380124223602484212e-01
3.143791582584381104e+02,6.190000000000000000e+02,8.037358140048358468e-01,7.651304347826086705e-01,8.100790513833991957e-01,8.351242236024845056e-01
3.149407923221588135e+02,6.200000000000000000e+02,8.106151960961742731e-01,7.803985507246377074e-01,8.193236714975845603e-01,8.362010869565217330e-01
3.155046060085296631e+02,6.210000000000000000e+02,8.065464475138387490e-01,7.648260869565217668e-01,8.120192307692307709e-01,8.428260869565217250e-01
