time_s,round,mean,p10,p50,p90
1.111569166183471680e+02,1.790000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.117583189010620117e+02,1.800000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.123407554626464844e+02,1.810000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
1.129397959709167480e+02,1.820000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
1.135788302421569824e+02,1.830000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
1.141685051918029785e+02,1.840000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
1.147522392272949219e+02,1.850000000000000000e+02,8.050000000000000711e+00,4.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
1.153570446968078613e+02,1.860000000000000000e+02,8.099999999999999645e+00,4.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
1.159455957412719727e+02,1.870000000000000000e+02,8.050000000000000711e+00,4.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
1.165364370346069336e+02,1.880000000000000000e+02,8.099999999999999645e+00,4.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
1.171424517631530762e+02,1.890000000000000000e+02,8.099999999999999645e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
1.177466464042663574e+02,1.900000000000000000e+02,8.150000000000000355e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
1.183323698043823242e+02,1.910000000000000000e+02,8.199999999999999289e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
1.189298143386840820e+02,1.920000000000000000e+02,8.150000000000000355e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
1.195405559539794922e+02,1.930000000000000000e+02,8.150000000000000355e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
