round,mean,p10,p50,p90
8.950000000000000000e+02,6.192349999999999000e+01,4.026000000000000512e+01,5.953499999999999659e+01,7.838100000000000023e+01
8.960000000000000000e+02,6.432050000000000978e+01,5.316299999999999670e+01,6.404999999999999716e+01,7.752200000000000557e+01
8.970000000000000000e+02,6.398700000000000898e+01,4.302799999999999869e+01,6.327500000000000568e+01,7.767100000000000648e+01
8.980000000000000000e+02,6.405799999999999272e+01,4.843299999999999983e+01,6.525499999999999545e+01,7.703400000000000603e+01
8.990000000000000000e+02,6.364099999999998403e+01,4.928300000000000125e+01,6.516499999999999204e+01,7.656900000000001683e+01
9.000000000000000000e+02,6.277749999999999631e+01,4.657099999999999795e+01,6.242499999999999716e+01,7.726400000000001000e+01
9.010000000000000000e+02,6.309900000000001086e+01,4.628999999999999915e+01,6.186499999999999488e+01,7.911500000000000909e+01
9.020000000000000000e+02,6.293949999999997402e+01,4.523600000000000421e+01,6.214999999999999858e+01,7.729200000000000159e+01
9.030000000000000000e+02,6.502849999999999397e+01,5.133299999999999841e+01,6.540500000000000114e+01,7.658100000000000307e+01
9.040000000000000000e+02,6.398749999999999005e+01,4.789300000000000068e+01,6.457999999999999829e+01,7.641200000000000614e+01
9.050000000000000000e+02,6.284349999999999170e+01,4.612500000000000711e+01,6.453000000000000114e+01,7.579500000000001592e+01
9.060000000000000000e+02,6.447249999999999659e+01,4.582600000000000051e+01,6.543000000000000682e+01,8.001600000000000534e+01
9.070000000000000000e+02,6.390600000000000591e+01,4.812199999999999989e+01,6.298499999999999943e+01,7.650800000000000978e+01
9.080000000000000000e+02,6.356400000000000006e+01,5.075500000000000256e+01,6.441500000000000625e+01,7.531900000000001683e+01
9.090000000000000000e+02,6.272699999999999676e+01,4.831200000000000472e+01,6.282500000000000284e+01,7.332200000000001694e+01
9.100000000000000000e+02,6.478900000000000148e+01,4.993599999999999994e+01,6.543500000000000227e+01,8.071300000000000807e+01
9.110000000000000000e+02,6.335449999999999449e+01,4.915100000000000335e+01,6.401000000000000512e+01,7.575400000000000489e+01
9.120000000000000000e+02,6.263049999999999784e+01,4.800800000000000267e+01,6.262000000000000455e+01,7.580400000000000205e+01
9.130000000000000000e+02,6.501500000000001478e+01,5.033599999999999852e+01,6.564499999999999602e+01,7.736599999999999966e+01
9.140000000000000000e+02,6.282750000000000057e+01,4.787200000000000699e+01,6.228999999999999915e+01,7.903600000000000136e+01
9.150000000000000000e+02,6.332000000000001450e+01,4.542699999999999960e+01,6.358999999999999631e+01,7.816200000000000614e+01
9.160000000000000000e+02,6.456550000000000011e+01,5.061299999999999955e+01,6.378499999999999659e+01,7.636300000000001376e+01
9.170000000000000000e+02,6.490399999999999636e+01,5.079799999999999471e+01,6.454999999999999716e+01,7.769100000000000250e+01
9.180000000000000000e+02,6.550150000000000716e+01,4.670700000000000074e+01,6.778499999999999659e+01,7.841300000000001091e+01
9.190000000000000000e+02,6.484599999999998943e+01,5.190399999999999636e+01,6.500000000000000000e+01,7.991500000000000625e+01
9.200000000000000000e+02,6.442049999999998988e+01,4.753199999999999648e+01,6.440999999999999659e+01,7.988900000000001000e+01
9.210000000000000000e+02,6.331000000000000227e+01,4.392099999999999937e+01,6.498499999999999943e+01,7.712999999999999545e+01
9.220000000000000000e+02,6.294500000000000739e+01,4.990999999999999659e+01,6.290000000000000568e+01,7.759699999999999420e+01
9.230000000000000000e+02,6.482699999999999818e+01,5.140299999999999869e+01,6.393999999999999773e+01,7.560099999999999909e+01
9.240000000000000000e+02,6.476400000000001000e+01,4.876300000000000523e+01,6.639000000000000057e+01,7.843500000000000227e+01
9.250000000000000000e+02,6.279200000000000870e+01,4.625800000000000267e+01,6.310500000000000398e+01,7.620200000000001239e+01
9.260000000000000000e+02,6.279200000000000870e+01,4.518500000000000227e+01,6.587500000000000000e+01,7.589800000000001035e+01
9.270000000000000000e+02,6.405550000000000921e+01,4.794800000000000040e+01,6.553499999999999659e+01,7.716600000000001103e+01
9.280000000000000000e+02,6.463799999999999102e+01,4.592599999999999483e+01,6.546000000000000796e+01,7.647999999999998977e+01
9.290000000000000000e+02,6.347299999999999898e+01,4.998599999999999710e+01,6.403000000000000114e+01,7.779000000000000625e+01
9.300000000000000000e+02,6.454500000000000171e+01,4.806499999999999773e+01,6.359000000000000341e+01,7.788599999999999568e+01
9.310000000000000000e+02,6.355350000000000676e+01,4.959500000000000597e+01,6.471500000000000341e+01,7.799299999999999500e+01
9.320000000000000000e+02,6.526349999999999341e+01,5.209600000000000364e+01,6.501500000000000057e+01,7.732300000000000750e+01
9.330000000000000000e+02,6.390699999999999648e+01,5.283600000000000563e+01,6.542499999999999716e+01,7.961900000000001398e+01
9.340000000000000000e+02,6.499750000000000227e+01,5.083199999999999363e+01,6.433500000000000796e+01,8.140200000000000102e+01
9.350000000000000000e+02,6.431149999999999523e+01,4.799699999999999989e+01,6.570999999999999375e+01,7.695200000000001239e+01
9.360000000000000000e+02,6.395350000000000534e+01,4.921500000000000341e+01,6.575000000000000000e+01,7.806100000000000705e+01
9.370000000000000000e+02,6.498550000000000182e+01,4.864900000000000091e+01,6.750499999999999545e+01,7.834399999999999409e+01
9.380000000000000000e+02,6.494750000000000512e+01,4.835399999999999920e+01,6.897500000000000853e+01,7.441400000000000148e+01
9.390000000000000000e+02,6.543499999999998806e+01,4.559600000000000364e+01,6.643999999999999773e+01,7.661500000000000909e+01
9.400000000000000000e+02,6.420300000000000296e+01,5.224500000000000455e+01,6.497999999999998977e+01,7.526200000000000045e+01
9.410000000000000000e+02,6.451749999999998408e+01,4.959699999999999420e+01,6.562000000000000455e+01,7.744600000000001216e+01
9.420000000000000000e+02,6.424949999999999761e+01,4.985000000000000853e+01,6.513999999999998636e+01,7.849099999999999966e+01
9.430000000000000000e+02,6.483449999999999136e+01,5.095100000000000051e+01,6.562500000000000000e+01,7.674699999999999989e+01
9.440000000000000000e+02,6.445750000000001023e+01,4.883899999999999864e+01,6.290500000000000114e+01,8.479700000000001125e+01
9.450000000000000000e+02,6.457500000000000284e+01,4.904100000000000392e+01,6.670499999999999829e+01,7.739100000000000534e+01
9.460000000000000000e+02,6.449800000000000466e+01,4.672999999999999687e+01,6.459499999999999886e+01,7.975500000000000966e+01
9.470000000000000000e+02,6.510149999999997306e+01,4.358700000000000330e+01,6.538499999999999091e+01,7.871800000000000352e+01
9.480000000000000000e+02,6.505799999999999272e+01,5.221300000000000807e+01,6.587500000000000000e+01,7.894200000000000728e+01
9.490000000000000000e+02,6.302200000000000557e+01,4.735600000000000165e+01,6.415000000000000568e+01,7.684300000000000352e+01
9.500000000000000000e+02,6.472050000000000125e+01,5.377100000000000080e+01,6.507500000000000284e+01,7.789000000000000057e+01
9.510000000000000000e+02,6.370500000000000540e+01,5.170199999999999818e+01,6.293999999999999773e+01,7.658100000000000307e+01
9.520000000000000000e+02,6.494849999999999568e+01,4.564300000000000068e+01,6.710499999999998977e+01,7.853100000000000591e+01
9.530000000000000000e+02,6.602149999999998897e+01,5.451299999999999812e+01,6.656999999999999318e+01,7.921299999999999386e+01
9.540000000000000000e+02,6.391700000000000870e+01,4.807900000000000063e+01,6.429999999999999716e+01,7.588900000000001000e+01
9.550000000000000000e+02,6.440600000000000591e+01,5.089699999999999847e+01,6.472999999999998977e+01,7.638799999999999102e+01
9.560000000000000000e+02,6.583650000000001512e+01,5.124199999999999733e+01,6.492499999999999716e+01,7.781300000000000239e+01
9.570000000000000000e+02,6.306150000000000944e+01,4.559299999999999642e+01,6.458499999999999375e+01,7.805200000000000671e+01
9.580000000000000000e+02,6.433649999999998670e+01,4.546900000000000119e+01,6.660499999999998977e+01,7.592500000000001137e+01
9.590000000000000000e+02,6.352049999999999130e+01,4.773199999999999932e+01,6.349500000000000455e+01,7.597700000000000387e+01
9.600000000000000000e+02,6.383950000000000813e+01,4.835799999999999699e+01,6.568000000000000682e+01,7.756600000000000250e+01
9.610000000000000000e+02,6.328350000000001785e+01,4.696699999999999875e+01,6.177499999999999147e+01,7.607800000000000296e+01
9.620000000000000000e+02,6.584950000000000614e+01,5.200200000000000244e+01,6.519499999999999318e+01,7.881100000000000705e+01
9.630000000000000000e+02,6.368599999999999994e+01,4.715699999999999648e+01,6.464000000000000057e+01,7.607699999999999818e+01
9.640000000000000000e+02,6.443000000000000682e+01,5.306000000000000938e+01,6.598499999999999943e+01,7.675199999999999534e+01
9.650000000000000000e+02,6.334850000000001558e+01,4.434100000000000108e+01,6.409499999999999886e+01,7.857300000000000750e+01
9.660000000000000000e+02,6.550999999999999091e+01,5.054599999999999937e+01,6.431000000000000227e+01,7.810200000000000387e+01
9.670000000000000000e+02,6.637449999999999761e+01,5.094200000000000017e+01,6.745999999999999375e+01,8.201300000000000523e+01
9.680000000000000000e+02,6.537249999999998806e+01,5.237500000000000000e+01,6.542000000000000171e+01,7.893600000000000705e+01
9.690000000000000000e+02,6.440049999999999386e+01,4.731099999999999284e+01,6.376999999999999602e+01,7.640400000000001057e+01
9.700000000000000000e+02,6.645600000000000307e+01,5.536899999999999977e+01,6.643500000000000227e+01,7.929600000000000648e+01
9.710000000000000000e+02,6.478750000000000853e+01,5.430400000000000205e+01,6.409000000000000341e+01,7.597199999999999420e+01
9.720000000000000000e+02,6.490999999999999659e+01,5.255799999999999983e+01,6.360500000000000398e+01,7.622600000000001330e+01
9.730000000000000000e+02,6.457500000000000284e+01,4.496699999999999875e+01,6.514000000000000057e+01,7.822700000000000387e+01
9.740000000000000000e+02,6.495750000000001023e+01,5.316000000000000369e+01,6.437999999999999545e+01,7.802900000000001057e+01
9.750000000000000000e+02,6.493050000000000921e+01,5.066400000000000148e+01,6.425000000000000000e+01,7.828800000000001091e+01
9.760000000000000000e+02,6.448899999999999011e+01,5.010300000000000153e+01,6.525499999999999545e+01,8.017700000000000671e+01
9.770000000000000000e+02,6.598299999999997567e+01,5.173799999999999244e+01,6.713499999999999091e+01,7.862900000000000489e+01
9.780000000000000000e+02,6.542900000000000205e+01,4.861299999999999955e+01,6.609000000000000341e+01,7.642799999999999727e+01
9.790000000000000000e+02,6.508450000000001978e+01,4.743699999999999761e+01,6.506000000000000227e+01,7.499000000000000909e+01
9.800000000000000000e+02,6.473049999999999216e+01,5.341100000000000136e+01,6.542499999999999716e+01,7.636899999999999977e+01
9.810000000000000000e+02,6.457900000000000773e+01,5.187100000000000222e+01,6.406999999999999318e+01,7.576200000000000045e+01
9.820000000000000000e+02,6.526250000000001705e+01,4.830000000000000426e+01,6.631499999999999773e+01,7.888700000000000045e+01
9.830000000000000000e+02,6.546549999999999159e+01,4.744199999999999307e+01,6.641999999999998749e+01,7.820900000000001739e+01
9.840000000000000000e+02,6.578899999999998727e+01,4.921300000000000097e+01,6.616999999999998749e+01,8.000600000000000023e+01
9.850000000000000000e+02,6.509700000000000841e+01,5.271900000000000119e+01,6.386999999999999744e+01,7.876500000000000057e+01
9.860000000000000000e+02,6.515900000000000603e+01,5.035200000000000387e+01,6.618999999999999773e+01,8.012999999999999545e+01
9.870000000000000000e+02,6.562449999999999761e+01,5.097399999999999665e+01,6.756499999999999773e+01,7.756000000000000227e+01
9.880000000000000000e+02,6.568049999999999500e+01,5.055299999999999727e+01,6.793500000000000227e+01,7.859100000000000819e+01
9.890000000000000000e+02,6.417950000000000443e+01,5.155099999999999483e+01,6.390500000000000114e+01,7.704500000000000171e+01
9.900000000000000000e+02,6.488449999999998852e+01,5.432900000000000773e+01,6.662000000000000455e+01,7.710300000000000864e+01
9.910000000000000000e+02,6.650299999999997169e+01,5.140200000000000102e+01,6.729500000000000171e+01,8.014300000000000068e+01
9.920000000000000000e+02,6.606300000000000239e+01,5.132799999999999585e+01,6.662000000000000455e+01,7.774599999999999511e+01
9.930000000000000000e+02,6.585500000000000398e+01,5.219500000000000028e+01,6.745500000000001251e+01,7.868500000000000227e+01
9.940000000000000000e+02,6.453549999999999898e+01,5.204200000000000159e+01,6.534999999999999432e+01,7.519499999999999318e+01
9.950000000000000000e+02,6.702450000000000330e+01,5.674899999999999523e+01,6.765500000000000114e+01,8.092099999999999227e+01
9.960000000000000000e+02,6.568849999999999056e+01,4.715599999999999881e+01,6.737500000000000000e+01,8.187300000000000466e+01
9.970000000000000000e+02,6.529000000000000625e+01,5.285600000000000165e+01,6.553000000000000114e+01,7.856499999999999773e+01
9.980000000000000000e+02,6.527100000000000080e+01,5.182800000000000296e+01,6.498499999999999943e+01,7.721399999999999864e+01
9.990000000000000000e+02,6.478149999999999409e+01,4.655400000000000205e+01,6.584499999999999886e+01,7.692900000000000205e+01
1.000000000000000000e+03,6.595550000000000068e+01,5.540099999999999625e+01,6.712500000000000000e+01,8.074399999999999977e+01
1.001000000000000000e+03,6.590899999999997760e+01,4.984599999999999653e+01,6.532999999999999829e+01,7.851000000000000512e+01
1.002000000000000000e+03,6.608549999999999613e+01,5.105499999999999972e+01,6.599500000000000455e+01,7.492300000000001603e+01
1.003000000000000000e+03,6.494800000000000750e+01,5.248400000000000176e+01,6.381000000000000227e+01,7.934000000000000341e+01
1.004000000000000000e+03,6.553349999999998943e+01,5.399600000000000222e+01,6.690999999999999659e+01,7.661100000000000421e+01
1.005000000000000000e+03,6.546450000000000102e+01,5.141899999999999693e+01,6.575000000000000000e+01,7.828600000000000136e+01
1.006000000000000000e+03,6.511350000000001614e+01,4.849399999999999977e+01,6.522499999999999432e+01,7.860200000000001808e+01
1.007000000000000000e+03,6.509249999999998693e+01,5.025499999999999545e+01,6.606000000000000227e+01,7.697400000000000375e+01
1.008000000000000000e+03,6.487550000000000239e+01,4.476399999999999579e+01,6.454500000000000171e+01,7.883800000000000807e+01
1.009000000000000000e+03,6.770600000000000307e+01,5.820500000000000540e+01,6.722499999999999432e+01,7.742100000000000648e+01
1.010000000000000000e+03,6.440800000000000125e+01,4.754899999999999949e+01,6.575499999999999545e+01,7.752500000000000568e+01
1.011000000000000000e+03,6.490000000000000568e+01,5.383299999999999841e+01,6.727500000000000568e+01,7.738100000000000023e+01
1.012000000000000000e+03,6.481699999999999307e+01,5.074500000000000455e+01,6.590999999999999659e+01,7.720700000000000784e+01
1.013000000000000000e+03,6.486350000000000193e+01,4.960100000000000620e+01,6.585999999999999943e+01,7.920000000000000284e+01
1.014000000000000000e+03,6.623499999999999943e+01,5.118500000000000227e+01,6.565999999999999659e+01,7.939100000000000534e+01
1.015000000000000000e+03,6.500000000000000000e+01,5.138899999999999579e+01,6.541499999999999204e+01,7.775900000000001455e+01
1.016000000000000000e+03,6.638100000000000023e+01,5.356199999999999761e+01,6.573000000000000398e+01,8.081999999999999318e+01
1.017000000000000000e+03,6.470849999999998658e+01,4.890200000000000102e+01,6.646000000000000796e+01,7.647400000000000375e+01
1.018000000000000000e+03,6.544500000000000739e+01,5.452000000000000313e+01,6.640999999999999659e+01,7.779899999999999238e+01
1.019000000000000000e+03,6.624099999999999966e+01,4.894000000000000483e+01,6.925000000000000000e+01,7.797500000000000853e+01
1.020000000000000000e+03,6.563250000000000739e+01,5.166900000000000404e+01,6.545499999999999829e+01,7.789800000000001035e+01
1.021000000000000000e+03,6.544999999999998863e+01,4.823300000000000409e+01,6.589499999999999602e+01,7.798500000000001364e+01
1.022000000000000000e+03,6.504149999999999920e+01,4.945799999999999841e+01,6.634999999999999432e+01,7.692900000000001626e+01
1.023000000000000000e+03,6.661100000000000421e+01,5.071399999999999864e+01,6.856000000000000227e+01,7.847400000000000375e+01
1.024000000000000000e+03,6.493449999999999989e+01,4.808400000000000318e+01,6.609999999999999432e+01,7.965800000000000125e+01
1.025000000000000000e+03,6.606350000000000477e+01,4.382000000000000028e+01,6.749000000000000909e+01,7.885200000000000387e+01
1.026000000000000000e+03,6.435900000000000887e+01,4.746900000000000119e+01,6.523000000000000398e+01,7.856000000000000227e+01
1.027000000000000000e+03,6.593649999999999523e+01,4.903900000000000148e+01,6.845000000000000284e+01,7.796300000000000807e+01
1.028000000000000000e+03,6.610350000000001103e+01,5.284700000000000131e+01,6.687000000000000455e+01,7.731400000000000716e+01
1.029000000000000000e+03,6.658150000000000546e+01,4.572199999999999420e+01,6.760500000000000398e+01,8.256600000000000250e+01
1.030000000000000000e+03,6.430649999999999977e+01,5.121600000000000108e+01,6.621500000000000341e+01,7.624500000000000455e+01
1.031000000000000000e+03,6.543200000000000216e+01,5.384700000000000131e+01,6.690500000000000114e+01,7.634300000000000352e+01
1.032000000000000000e+03,6.612050000000000693e+01,5.434299999999999642e+01,6.470000000000000284e+01,7.883500000000000796e+01
1.033000000000000000e+03,6.653950000000000387e+01,5.086799999999999500e+01,6.764499999999999602e+01,7.813100000000000023e+01
1.034000000000000000e+03,6.575650000000000261e+01,5.353999999999999915e+01,6.453499999999999659e+01,7.728900000000000148e+01
1.035000000000000000e+03,6.550199999999999534e+01,5.160699999999999932e+01,6.413999999999998636e+01,8.044700000000000273e+01
1.036000000000000000e+03,6.428999999999999204e+01,5.036100000000000421e+01,6.593500000000000227e+01,7.818099999999999739e+01
1.037000000000000000e+03,6.552299999999998192e+01,4.939800000000000324e+01,6.578499999999999659e+01,7.744899999999999807e+01
1.038000000000000000e+03,6.425050000000000239e+01,4.934100000000000108e+01,6.709000000000000341e+01,7.900199999999999534e+01
1.039000000000000000e+03,6.710450000000000159e+01,5.794400000000000261e+01,6.524000000000000909e+01,7.756100000000000705e+01
1.040000000000000000e+03,6.526349999999999341e+01,4.846600000000000108e+01,6.638499999999999091e+01,8.180599999999999739e+01
1.041000000000000000e+03,6.603000000000000114e+01,5.357000000000000028e+01,6.447500000000000853e+01,7.997499999999999432e+01
1.042000000000000000e+03,6.688349999999999795e+01,5.651800000000000779e+01,6.532499999999998863e+01,8.032200000000000273e+01
1.043000000000000000e+03,6.615299999999999159e+01,5.279700000000000415e+01,6.415000000000000568e+01,8.006499999999999773e+01
1.044000000000000000e+03,6.550100000000000477e+01,5.134999999999999432e+01,6.487999999999999545e+01,8.076300000000000523e+01
1.045000000000000000e+03,6.624499999999999034e+01,5.403099999999999881e+01,6.767500000000001137e+01,7.856100000000000705e+01
1.046000000000000000e+03,6.496649999999999636e+01,4.783899999999999864e+01,6.548999999999999488e+01,8.005800000000002115e+01
1.047000000000000000e+03,6.442949999999999022e+01,4.832199999999999562e+01,6.459999999999999432e+01,7.776399999999999579e+01
1.048000000000000000e+03,6.704650000000000887e+01,5.471300000000000097e+01,6.624000000000000909e+01,7.957200000000000273e+01
1.049000000000000000e+03,6.699899999999999523e+01,5.680400000000000205e+01,6.749500000000000455e+01,7.932500000000000284e+01
1.050000000000000000e+03,6.572100000000000364e+01,5.073599999999999710e+01,6.910999999999999943e+01,7.533400000000000318e+01
1.051000000000000000e+03,6.513199999999997658e+01,5.589399999999999125e+01,6.503000000000000114e+01,7.562500000000000000e+01
1.052000000000000000e+03,6.640699999999999648e+01,5.066100000000000136e+01,6.710499999999998977e+01,7.738600000000000989e+01
1.053000000000000000e+03,6.512199999999999989e+01,4.983199999999999363e+01,6.878499999999999659e+01,7.927199999999999136e+01
1.054000000000000000e+03,6.615149999999999864e+01,5.361100000000000421e+01,6.691999999999998749e+01,7.750900000000001455e+01
1.055000000000000000e+03,6.518749999999998579e+01,4.901700000000000301e+01,6.269000000000000483e+01,7.793600000000000705e+01
1.056000000000000000e+03,6.694599999999999795e+01,5.219100000000000250e+01,6.672499999999999432e+01,7.912900000000000489e+01
1.057000000000000000e+03,6.570649999999999125e+01,5.067600000000000193e+01,6.785499999999998977e+01,7.794200000000000728e+01
1.058000000000000000e+03,6.587350000000000705e+01,4.862500000000000000e+01,6.484499999999999886e+01,7.926600000000000534e+01
1.059000000000000000e+03,6.597249999999999659e+01,5.379099999999999682e+01,6.697999999999998977e+01,7.917500000000001137e+01
1.060000000000000000e+03,6.565849999999998943e+01,5.386599999999999966e+01,6.525999999999999091e+01,7.762100000000000932e+01
1.061000000000000000e+03,6.577550000000000807e+01,5.161200000000000188e+01,6.474000000000000909e+01,7.932800000000000296e+01
1.062000000000000000e+03,6.623800000000001376e+01,5.710999999999999943e+01,6.654499999999998749e+01,7.644799999999999329e+01
1.063000000000000000e+03,6.593150000000001398e+01,5.333500000000000085e+01,6.611499999999999488e+01,7.794500000000000739e+01
1.064000000000000000e+03,6.647399999999997533e+01,5.216299999999999670e+01,6.559000000000000341e+01,7.863800000000000523e+01
1.065000000000000000e+03,6.512149999999999750e+01,4.892799999999999727e+01,6.793500000000000227e+01,7.691500000000000625e+01
1.066000000000000000e+03,6.640099999999998204e+01,4.924099999999999966e+01,6.978000000000000114e+01,7.882900000000000773e+01
1.067000000000000000e+03,6.531700000000000728e+01,5.422500000000000142e+01,6.556999999999999318e+01,7.881499999999999773e+01
1.068000000000000000e+03,6.619299999999999784e+01,5.065799999999999415e+01,6.749500000000000455e+01,7.780000000000001137e+01
1.069000000000000000e+03,6.604600000000000648e+01,5.019299999999999784e+01,6.633500000000000796e+01,7.626900000000001967e+01
1.070000000000000000e+03,6.681100000000000705e+01,5.380400000000000205e+01,6.446999999999999886e+01,7.922100000000001785e+01
1.071000000000000000e+03,6.585699999999999932e+01,5.203300000000000836e+01,6.568500000000000227e+01,7.859199999999999875e+01
1.072000000000000000e+03,6.647399999999998954e+01,5.273000000000000398e+01,6.884000000000000341e+01,7.989400000000000546e+01
1.073000000000000000e+03,6.639599999999998658e+01,5.097299999999999898e+01,6.826500000000001478e+01,7.725100000000000477e+01
1.074000000000000000e+03,6.639350000000000307e+01,5.138499999999999091e+01,6.740999999999999659e+01,7.747100000000000364e+01
1.075000000000000000e+03,6.636650000000000205e+01,4.903199999999999648e+01,6.603500000000001080e+01,8.234900000000000375e+01
1.076000000000000000e+03,6.500500000000000966e+01,4.781200000000000472e+01,6.612500000000000000e+01,7.590000000000000568e+01
1.077000000000000000e+03,6.568349999999999511e+01,5.372100000000000364e+01,6.612999999999999545e+01,7.812000000000000455e+01
1.078000000000000000e+03,6.685100000000001330e+01,5.542600000000000193e+01,6.864000000000000057e+01,7.971500000000001762e+01
1.079000000000000000e+03,6.692900000000000205e+01,5.307900000000000063e+01,6.631499999999999773e+01,8.097299999999999898e+01
1.080000000000000000e+03,6.537750000000001194e+01,5.125900000000000034e+01,6.692500000000001137e+01,7.483200000000000784e+01
1.081000000000000000e+03,6.855949999999999989e+01,5.369500000000000028e+01,6.940999999999999659e+01,8.055299999999999727e+01
1.082000000000000000e+03,6.585200000000000387e+01,4.901500000000000767e+01,6.839000000000000057e+01,7.773400000000000887e+01
1.083000000000000000e+03,6.783849999999999625e+01,5.117399999999999949e+01,7.042499999999999716e+01,7.958400000000000318e+01
1.084000000000000000e+03,6.727249999999999375e+01,4.915800000000000125e+01,6.781000000000000227e+01,8.127399999999998670e+01
1.085000000000000000e+03,6.712300000000001887e+01,5.612500000000000000e+01,6.550000000000000000e+01,8.204900000000000659e+01
1.086000000000000000e+03,6.657349999999999568e+01,5.002600000000000335e+01,6.668500000000000227e+01,7.988400000000000034e+01
1.087000000000000000e+03,6.834950000000000614e+01,5.931000000000000227e+01,6.953999999999999204e+01,7.820400000000000773e+01
1.088000000000000000e+03,6.658400000000000318e+01,5.257999999999999829e+01,6.715000000000000568e+01,7.910800000000000409e+01
1.089000000000000000e+03,6.621900000000000830e+01,5.423600000000000421e+01,6.625499999999999545e+01,7.746900000000000830e+01
1.090000000000000000e+03,6.690200000000001523e+01,4.919299999999999784e+01,6.854499999999998749e+01,7.940000000000000568e+01
1.091000000000000000e+03,6.636799999999998079e+01,5.347099999999999653e+01,6.717499999999999716e+01,8.039600000000000080e+01
1.092000000000000000e+03,6.572199999999999420e+01,4.652799999999999869e+01,6.721500000000000341e+01,7.740800000000001546e+01
1.093000000000000000e+03,6.649099999999999966e+01,5.242600000000000193e+01,6.649500000000000455e+01,8.171699999999999875e+01
1.094000000000000000e+03,6.637549999999998818e+01,4.896500000000000341e+01,6.833500000000000796e+01,8.049500000000000455e+01
1.095000000000000000e+03,6.738900000000001000e+01,5.058800000000000097e+01,6.900000000000000000e+01,8.120300000000001717e+01
1.096000000000000000e+03,6.791700000000000159e+01,5.138000000000000256e+01,6.568500000000000227e+01,8.020900000000000318e+01
1.097000000000000000e+03,6.700300000000000011e+01,5.486100000000000421e+01,6.412500000000000000e+01,8.071800000000000352e+01
1.098000000000000000e+03,6.643549999999999045e+01,5.350399999999999778e+01,6.453499999999999659e+01,8.090500000000000114e+01
1.099000000000000000e+03,6.714750000000000796e+01,5.268800000000000239e+01,6.825000000000000000e+01,7.732899999999999352e+01
1.100000000000000000e+03,6.588550000000000750e+01,4.933500000000000085e+01,6.480000000000001137e+01,7.870300000000000296e+01
1.101000000000000000e+03,6.659850000000000136e+01,5.208100000000000307e+01,6.733500000000000796e+01,7.782100000000001216e+01
1.102000000000000000e+03,6.587049999999999272e+01,5.416400000000000148e+01,6.491499999999999204e+01,7.773600000000000421e+01
1.103000000000000000e+03,6.715049999999999386e+01,5.021499999999999631e+01,6.890999999999999659e+01,8.067600000000000193e+01
1.104000000000000000e+03,6.800050000000000239e+01,5.947599999999999909e+01,6.865000000000000568e+01,7.862500000000001421e+01
1.105000000000000000e+03,6.668999999999999773e+01,5.089500000000000313e+01,6.684000000000000341e+01,8.072100000000000364e+01
1.106000000000000000e+03,6.705049999999999955e+01,5.251499999999999346e+01,6.543500000000000227e+01,7.954699999999999704e+01
1.107000000000000000e+03,6.659850000000001558e+01,5.412999999999999545e+01,6.739000000000000057e+01,7.816400000000001569e+01
1.108000000000000000e+03,6.715200000000001523e+01,5.370799999999999841e+01,6.622499999999999432e+01,8.124599999999999511e+01
1.109000000000000000e+03,6.632200000000000273e+01,5.666100000000000136e+01,6.617499999999999716e+01,7.631900000000000261e+01
1.110000000000000000e+03,6.738450000000000273e+01,4.972100000000000364e+01,6.715999999999999659e+01,8.182999999999999829e+01
1.111000000000000000e+03,6.574150000000000205e+01,5.550000000000000711e+01,6.475000000000000000e+01,7.934600000000000364e+01
1.112000000000000000e+03,6.676800000000000068e+01,5.300000000000000000e+01,6.725999999999999091e+01,7.987100000000000932e+01
1.113000000000000000e+03,6.846299999999999386e+01,5.818499999999999517e+01,6.765000000000000568e+01,8.417700000000000671e+01
1.114000000000000000e+03,6.802600000000001046e+01,5.899399999999999977e+01,6.692000000000000171e+01,8.136700000000000443e+01
1.115000000000000000e+03,6.741899999999999693e+01,5.277799999999999869e+01,6.552000000000001023e+01,8.349700000000001410e+01
1.116000000000000000e+03,6.746100000000001273e+01,4.853000000000000114e+01,6.562999999999999545e+01,8.063199999999999079e+01
1.117000000000000000e+03,6.729949999999999477e+01,5.337800000000000011e+01,6.877000000000001023e+01,8.055300000000001148e+01
1.118000000000000000e+03,6.651600000000000534e+01,5.721700000000000585e+01,6.587999999999999545e+01,7.675400000000001910e+01
1.119000000000000000e+03,6.687050000000000693e+01,5.564999999999999858e+01,6.621999999999999886e+01,7.798799999999999955e+01
1.120000000000000000e+03,6.690900000000000603e+01,5.269599999999999795e+01,6.909000000000000341e+01,7.605700000000000216e+01
1.121000000000000000e+03,6.850250000000001194e+01,5.853699999999999903e+01,7.041499999999999204e+01,8.277400000000000091e+01
1.122000000000000000e+03,6.573249999999998749e+01,4.996799999999999642e+01,6.771999999999999886e+01,8.069600000000001216e+01
1.123000000000000000e+03,6.807050000000000978e+01,5.333400000000000318e+01,7.004999999999999716e+01,7.987900000000000489e+01
1.124000000000000000e+03,6.841549999999999443e+01,5.257600000000000051e+01,6.927500000000000568e+01,8.213400000000000034e+01
1.125000000000000000e+03,6.699949999999999761e+01,5.606099999999999994e+01,6.872499999999999432e+01,7.651200000000000045e+01
1.126000000000000000e+03,6.676949999999999363e+01,5.288000000000000256e+01,6.692000000000000171e+01,8.296500000000000341e+01
1.127000000000000000e+03,6.615250000000000341e+01,5.397100000000001074e+01,6.513499999999999091e+01,7.898900000000000432e+01
